C. Autonoma,Provincia,Tipo de inmueble,Direccion,m2,Habitaciones,Precio
Andalucia,Cordoba,Piso,Avenida de cadiz,74.0,2,86000
Andalucia,Cordoba,Piso,Calle el Almendro,27.0,4,259900
Andalucia,Cordoba,Atico,barrio El Vial - Ronda de Tejares,115.0,3,370000
Andalucia,Cordoba,Chalet,Calle Descubridor Americo Vespucio,80.0,4,165000
Andalucia,Cordoba,Chalet,Calle Alamos 94,118.0,3,31000
Andalucia,Cordoba,Chalet,barrio Trassierra - Las Jaras,83.0,3,225000
Andalucia,Cordoba,Chalet,Calle Medico Antonio Isidoro Ro 8,110.0,3,130000
Andalucia,Cordoba,Piso,Avenida del Aeropuerto,6.0,3,166500
Andalucia,Cordoba,Chalet,Cerro Castillo s/n,128.0,4,106000
Andalucia,Cordoba,Chalet,Calle Cantero Juan de Ochoa s/n,138.0,4,160000
Andalucia,Cordoba,Chalet,barrio Casco Historico - Corredera - Ribera,65.0,2,110000
Andalucia,Cordoba,Chalet,Calle Luciano Pavarotti,350.0,4,329900
Andalucia,Cordoba,Atico,Calle Moreria,107.0,3,184900
Andalucia,Cordoba,Piso,barrio El Vial - Ronda de Tejares,148.0,4,209000
Andalucia,Cordoba,Chalet,collantes,20.0,3,130000
Andalucia,Cordoba,Piso,barrio Santa Rosa - San Jose,33.0,2,210000
Andalucia,Cordoba,Duplex,Avenida Manolete,132.0,4,220000
Andalucia,Cordoba,Chalet,Calle azahara,46.0,3,199000
Andalucia,Cordoba,Chalet,ermita de alcolea,120.0,3,195000
Andalucia,Cordoba,Chalet,el jardinito,6.0,3,129200
Andalucia,Cordoba,Piso,Calle Acera Fuente de la Salud 4,94.0,3,250000
Andalucia,Cordoba,Piso,barrio Ciudad Jardin,95.0,3,162000
Andalucia,Cordoba,Casa Rural,Avenida Carlos Cano. s/n,213.0,6,475000
Andalucia,Cordoba,Duplex,Calle Munices,134.0,3,185000
Andalucia,Cordoba,Chalet,Ur encinares de alcolea,420.0,5,169000
Andalucia,Cordoba,Piso,barrio Casco Historico - Corredera - Ribera,80.0,2,135000
Andalucia,Cordoba,Piso,Calle Horno del Agua,109.0,3,125000
Andalucia,Cordoba,Chalet,Avenida del Brillante,50.0,8,869900
Andalucia,Cordoba,Chalet,Calle Acera del Rio,90.0,3,75000
Andalucia,Cordoba,Piso,Plaza de Colon,106.0,3,259348
Andalucia,Cordoba,Chalet,Fernando Camacho,132.0,5,259000
Andalucia,Cordoba,Piso,barrio Naranjo - Mirabueno,104.0,3,236640
Andalucia,Cordoba,Casa Rural,Calle Principal,88.0,2,44000
Andalucia,Cordoba,Piso,barrio El Vial - Ronda de Tejares,118.0,3,300000
Andalucia,Cordoba,Piso,barrio Centro,84.0,3,290000
Andalucia,Cordoba,Piso,barrio Miralbaida - Parque Azahara,6.0,3,105000
Andalucia,Cordoba,Piso,Carretera de Trassierra 58,77.0,2,188000
Andalucia,Cordoba,Piso,Mediodia 17,183.0,4,149000
Andalucia,Cordoba,Casa Rural,Circunvalacion s/n,214.0,6,395000
Andalucia,Cordoba,Piso,Calle Escritora Carmen Laforet,81.0,3,260000
Andalucia,Cordoba,Piso,barrio Levante,120.0,3,129900
Andalucia,Cordoba,Chalet,Calle Obispo Alguacil,118.0,3,225000
Andalucia,Cordoba,Piso,Calle de Fray Luis de Granada s/n,40.0,3,199000
Andalucia,Cordoba,Piso,Calle Pedro Lopez s/n,41.0,1,80000
Andalucia,Cordoba,Piso,Calle Nuestra Senora de los Remedios,109.0,3,58900
Andalucia,Cordoba,Chalet,Paseo de los Flamencos,153.0,4,315000
Andalucia,Cordoba,Piso,Narciso,18.0,2,218400
Andalucia,Cordoba,Piso,Calle de Alhaken II,180.0,3,347000
Andalucia,Cordoba,Piso,barrio Ciudad Jardin,82.0,3,164900
Andalucia,Cordoba,Chalet,Calle Gutierrez de los Rios,195.0,5,220000
Andalucia,Cordoba,Piso,Avenida Corredera,160.0,4,57000
Andalucia,Cordoba,Chalet,Calle Nueva,102.0,3,89395
Andalucia,Cordoba,Piso,zarco s/n,25.0,3,179000
Andalucia,Cordoba,Piso,Calle Luque,149.0,4,49989
Andalucia,Cordoba,Chalet,Calle Ingeniero Torroja y Miret,2100.0,9,385000
Andalucia,Cordoba,Chalet,Calle Navas,120.0,3,52915
Andalucia,Cordoba,Chalet,Plaza Santa Barbara,560.0,7,160000
Andalucia,Cordoba,Piso,Calle Escultor Freila Guevara,4.0,2,165000
Andalucia,Cordoba,Piso,Pasaje Gonzalez del Campo,102.0,3,99900
Andalucia,Cordoba,Piso,Plaza la Oca 3,95.0,4,125000
Andalucia,Cordoba,Piso,Avenida de las Ollerias,93.0,3,195000
Andalucia,Cordoba,Duplex,Calle Baritono Jose M. Aguilar Blanco 2,111.0,3,115000
Andalucia,Cordoba,Piso,Calle Infanta Dona Maria,63.0,2,100000
Andalucia,Cordoba,Piso,Calle Alcalde Sanz Noguer,149.0,4,179900
Andalucia,Cordoba,Chalet,Paseo de los Flamencos,136.0,4,315000
Andalucia,Cordoba,Piso,Avenida Arroyo del Moro,81.0,3,255000
Andalucia,Cordoba,Piso,Jose Maria Valdenebro 8,125.0,3,133000
Andalucia,Cordoba,Piso,Pasaje Gonzalez del Campo,82.0,3,95000
Andalucia,Cordoba,Casa Rural,El chifly,8845.0,3,145000
Andalucia,Cordoba,Piso,Calle Lorenzo Ferreira,3.0,3,89900
Andalucia,Cordoba,Piso,Calle Almazan,111.0,3,74727
Andalucia,Cordoba,Duplex,Calle Periodista Antonio Rodriguez Mesa,84.0,3,149900
Andalucia,Cordoba,Piso,barrio Tablero,82.0,3,292000
Andalucia,Cordoba,Piso,Calle Goya 19,69.0,2,119900
Andalucia,Cordoba,Chalet,Calle Sansuena,1.17,6,900000
Andalucia,Cordoba,Piso,Travesia Padres Mohedano s/n,90.0,3,108000
Andalucia,Cordoba,Piso,Calle los Chopos,86.0,3,139000
Andalucia,Cordoba,Piso,Avenida del Gran Capitan 24 a,53.0,1,180000
Andalucia,Cordoba,Piso,Calle Platero Repiso 14,84.0,3,135000
Andalucia,Cordoba,Piso,Calle Maria Auxiliadora,223.0,6,179900
Andalucia,Cordoba,Piso,Alonso el Sabio,148.0,4,295000
Andalucia,Cordoba,Casa Rural,sierra membrillar iznajar s/n sn,163.0,5,59000
Andalucia,Cordoba,Piso,Calle Almazan,103.0,3,74727
Andalucia,Cordoba,Chalet,Calle Sansuena,1.17,6,900000
Andalucia,Cordoba,Piso,Calle Pedro Lopez s/n,59.0,1,80000
Andalucia,Cordoba,Piso,Jose Maria Valdenebro 8,125.0,3,133000
Andalucia,Cordoba,Piso,Calle Badalona,105.0,3,69000
Andalucia,Cordoba,Piso,Calle Escultor Freila Guevara,4.0,2,165000
Andalucia,Cordoba,Piso,barrio Centro,200.0,4,395000
Andalucia,Cordoba,Duplex,Calle Baritono Jose M. Aguilar Blanco 2,101.0,3,115000
Andalucia,Cordoba,Piso,Calle Maria Auxiliadora,204.0,6,179900
Andalucia,Cordoba,Piso,Puerta Tras la,69.0,3,99900
Andalucia,Cordoba,Piso,doce de octubre s/n,60.0,1,135000
Andalucia,Cordoba,Piso,Calle Elena Maristany Pomar,118.0,3,48127
Andalucia,Cordoba,Piso,Narciso,18.0,2,218400
Andalucia,Cordoba,Chalet,Calle Funcionario Lazaro Navajas,132.0,5,259000
Andalucia,Cordoba,Piso,Travesia Padres Mohedano s/n,117.0,3,108000
Andalucia,Cordoba,Piso,Alonso el Sabio,148.0,4,295000
Andalucia,Cordoba,Chalet,Paseo de los Flamencos,149.0,4,315000
Andalucia,Cordoba,Piso,Avenida Arroyo del Moro,101.0,3,255000
Andalucia,Cordoba,Piso,Calle Alcalde Sanz Noguer,159.0,4,179900
Andalucia,Cordoba,Piso,Calle de Alhaken II,180.0,3,347000
Andalucia,Cordoba,Duplex,Calle Periodista Antonio Rodriguez Mesa,117.0,3,149900
Andalucia,Cordoba,Piso,Calle Teresa de Calcuta 13,132.0,4,230000
Andalucia,Cordoba,Piso,barrio Tablero,101.0,3,292000
Andalucia,Cordoba,Duplex,Calle Periodista Antonio Rodriguez Mesa,110.0,3,149900
Andalucia,Cordoba,Atico,Calle Antonio Gaudi 6,160.0,3,370000
Andalucia,Cordoba,Piso,Calle Nuestra Senora de la Merced 4,95.0,3,135000
Andalucia,Cordoba,Chalet,Calle madre teresa de calcuta 7,125.0,4,139999
Andalucia,Cordoba,Casa Rural,ds diseminados 802,186.0,5,250000
Andalucia,Cordoba,Piso,av. de Cadiz,120.0,3,120000
Andalucia,Cordoba,Piso,Calle del Campo,82.0,3,119900
Andalucia,Cordoba,Piso,Calle Capitan Alonso de Vargas 2,112.0,3,80000
Andalucia,Cordoba,Piso,ubeda,60.0,3,53600
Andalucia,Cordoba,Duplex,Calle Juan Colin 36,102.0,3,100000
Andalucia,Cordoba,Casa Rural,Calle Torre Isunza 22,187.0,5,260000
Andalucia,Cordoba,Chalet,"agustin gomez ""el lucero"" 11",140.0,4,230000
Andalucia,Cordoba,Piso,Calle Santa Ana s/n,122.0,4,95000
Andalucia,Cordoba,Chalet,marchena,156.0,4,85000
Andalucia,Cordoba,Chalet,Navafernando 3,70.0,5,175000
Andalucia,Cordoba,Duplex,Calle Periodista Antonio Rodriguez Mesa,103.0,3,149900
Andalucia,Cordoba,Casa Rural,Calle Tierno Galvan 31,108.0,3,53000
Andalucia,Cordoba,Piso,Contralmirante Delgado Parejo,105.0,3,96000
Andalucia,Cordoba,Piso,Pintor Torrado 11,73.0,2,109000
Andalucia,Cordoba,Duplex,Calle Periodista Antonio Rodriguez Mesa,87.0,3,149900
Andalucia,Cordoba,Chalet,Calle Terrones 12,150.0,5,395000
Andalucia,Cordoba,Atico,barrio Centro,141.0,5,495000
Andalucia,Cordoba,Atico,Calle Antonio Gaudi 6,160.0,3,370000
Andalucia,Cordoba,Duplex,Calle Juan Colin 36,88.0,3,100000
Andalucia,Cordoba,Chalet,Calle madre teresa de calcuta 7,133.0,4,139999
Andalucia,Cordoba,Chalet,Calle Valencia 45,10.0,3,90000
Andalucia,Cordoba,Chalet,Calle Academico Galvez Calzado 7,60.0,6,589000
Andalucia,Cordoba,Piso,general Lazaro cardenas,128.0,4,68000
Andalucia,Cordoba,Piso,ubeda,60.0,3,53600
Andalucia,Cordoba,Piso,Cinco Caballeros,124.0,4,96000
Andalucia,Cordoba,Casa Rural,Calle Poeta Romero Real 15,152.0,4,90000
Andalucia,Cordoba,Chalet,Calle Ribera del Coto 1 G,150.0,4,215000
Andalucia,Cordoba,Piso,Calle Juan Munoz de Castilla 9,136.0,4,222500
Andalucia,Cordoba,Casa Rural,ds diseminados 802,168.0,5,250000
Andalucia,Cordoba,Chalet,Calle Poeta Peralta 2,1246.0,7,470000
Andalucia,Cordoba,Chalet,marchena,151.0,4,85000
Andalucia,Cordoba,Chalet,Avenida Rocio Durcal,136.0,4,240000
Andalucia,Cordoba,Piso,Calle la Corredera 42,15.0,3,119000
Andalucia,Cordoba,Piso,canete de las torres,57.0,3,43000
Andalucia,Cordoba,Casa Rural,Calle Torre Isunza 22,161.0,5,260000
Andalucia,Cordoba,Chalet,Calle Huelva,383.0,5,249000
Andalucia,Cordoba,Piso,cinco caballeros,138.0,4,102000
Andalucia,Cordoba,Piso,motril,113.0,3,45000
Andalucia,Cordoba,Piso,Calle de la Virgen del Perpetuo Socorro,112.0,3,164900
Andalucia,Cordoba,Piso,Calle Pompeyos 2,72.0,2,160000
Andalucia,Cordoba,Piso,Calle Santa Ana s/n,126.0,4,95000
Andalucia,Cordoba,Chalet,Calle Gonzalez Aurioles 3,247.0,9,590000
Andalucia,Cordoba,Chalet,barrio Brillante,60.0,6,415000
Andalucia,Cordoba,Piso,Calle Capitan Alonso de Vargas 2,115.0,3,80000
Andalucia,Cordoba,Chalet,Diseminado Diseminados,82.0,2,53000
Andalucia,Cordoba,Chalet,"agustin gomez ""el lucero"" 11",125.0,4,230000
Andalucia,Cordoba,Piso,Plaza de Colon,94.0,3,259348
Andalucia,Cordoba,Piso,Palma del Rio,100.0,3,44000
Andalucia,Cordoba,Piso,Santa brigida 9,202.0,4,65000
Andalucia,Cordoba,Piso,Camino del Patriarca 2 A,146.0,4,520000
Andalucia,Cordoba,Piso,Calle Alhaken II 20,11.0,3,359000
Andalucia,Cordoba,Chalet,Calle Terzuela,136.0,4,145000
Andalucia,Cordoba,Atico,barrio El Vial - Ronda de Tejares,60.0,3,345000
Andalucia,Cordoba,Chalet,Carretera de Villaharta 2 km,294.0,8,235000
Andalucia,Cordoba,Piso,Calle Jose Ariza,95.0,4,139000
Andalucia,Cordoba,Piso,barrio Casco Historico - Ollerias - Marrubial,122.0,4,152000
Andalucia,Cordoba,Piso,Calle Alhaken II 20,11.0,3,359000
Andalucia,Cordoba,Piso,barrio Vistalegre - Parque Cruz - Universidades,118.0,3,139000
Andalucia,Cordoba,Piso,barrio Naranjo - Mirabueno,118.0,3,236640
Andalucia,Cordoba,Piso,Calle Platero Pedro de Bares s/n,78.0,2,59400
Andalucia,Cordoba,Piso,Calle Decano Bartolome Vargas Escobar 2,65.0,2,194000
Andalucia,Cordoba,Piso,Avenida Gran Via Parque 999,107.0,3,118500
Andalucia,Cordoba,Chalet,Avenida del Brillante 197 D,280.0,7,795000
Andalucia,Cordoba,Chalet,Calle Criado 9,107.0,3,75000
Andalucia,Cordoba,Piso,Calle los Chopos 2,124.0,4,160000
Andalucia,Cordoba,Atico,Calle Escultor Freila Guevara 6,23.0,3,293000
Andalucia,Cordoba,Piso,Camino del Patriarca 2 A,150.0,4,520000
Andalucia,Cordoba,Chalet,Calle Arquitecto Francisco Jimenez de la Cruz 15,650.0,4,315000
Andalucia,Cordoba,Piso,barrio Sector sur - Santa Cruz,75.0,3,46000
Andalucia,Cordoba,Piso,Calle Escritora Gloria Fuertes 12,24.0,3,275900
Andalucia,Cordoba,Piso,Avenida Veintiocho de Febrero 20,106.0,3,65400
Andalucia,Cordoba,Chalet,barrio Alcolea,121.0,4,140000
Andalucia,Cordoba,Casa Rural,Calle Alonso Garcia,77.0,2,30000
Andalucia,Cordoba,Piso,Calle Treinta y Uno de Octubre 20,114.0,3,58000
Andalucia,Cordoba,Chalet,barrio El Higueron,118.0,3,164900
Andalucia,Cordoba,Piso,Calle Perez de Castro,166.0,4,210000
Andalucia,Cordoba,Piso,Calle Posito 2,90.0,3,80800
Andalucia,Cordoba,Piso,barrio Huerta de la Reina,118.0,3,300000
Andalucia,Cordoba,Chalet,barrio Juderia - San Basilio,660.0,20,1900000
Andalucia,Cordoba,Piso,Calle Posito 2,74.0,2,53100
Andalucia,Cordoba,Piso,Avenida de Libia s/n,68.0,2,89000
Andalucia,Cordoba,Piso,Calle Acera del Rio,101.0,3,105000
Andalucia,Cordoba,Piso,barrio Casco Historico - Corredera - Ribera,73.0,2,125000
Andalucia,Cordoba,Piso,barrio Zoco - Poniente,107.0,3,179000
Andalucia,Cordoba,Piso,Avenida de las Ollerias,85.0,3,195000
Andalucia,Cordoba,Piso,Calle Posito 2,99.0,3,69600
Andalucia,Cordoba,Duplex,Calle Teresa de Calcuta,109.0,3,380000
Andalucia,Cordoba,Chalet,Arco,85.0,2,39000
Andalucia,Cordoba,Piso,barrio Carretera Trassierra - Colonia de la Paz,43.0,1,109990
Andalucia,Cordoba,Piso,barrio El Vial - Ronda de Tejares,40.0,1,119000
Andalucia,Cordoba,Piso,barrio Sector sur - Santa Cruz,91.0,3,89500
Andalucia,Cordoba,Piso,barrio Ciudad Jardin,120.0,3,164900
Andalucia,Cordoba,Piso,Calle Nunez de Balboa,80.0,3,103000
Andalucia,Cordoba,Piso,Calle Perez de Castro,166.0,4,210000
Andalucia,Cordoba,Chalet,barrio Campo de la Verdad,98.0,3,339000
Andalucia,Cordoba,Piso,barrio Carretera Trassierra - Colonia de la Paz,45.0,1,109990
Andalucia,Cordoba,Piso,barrio Juderia - San Basilio,78.0,2,129900
Andalucia,Cordoba,Piso,barrio Casco Historico - Ollerias - Marrubial,125.0,4,152000
Andalucia,Cordoba,Chalet,barrio El Higueron,3.0,5,312000
Andalucia,Cordoba,Chalet,HUEVOS LOS 32,162.0,5,103630
Andalucia,Cordoba,Piso,barrio Tablero,89.0,3,244000
Andalucia,Cordoba,Chalet,barrio El Higueron,97.0,3,153000
Andalucia,Cordoba,Piso,Calle Posito 2,107.0,3,66100
Andalucia,Cordoba,Piso,Calle Posito 2,67.0,2,51000
Andalucia,Cordoba,Piso,barrio Santa Rosa - San Jose,140.0,4,270000
Andalucia,Cordoba,Piso,Calle Posito 2,101.0,3,68700
Andalucia,Cordoba,Chalet,barrio El Higueron,108.0,3,164900
Andalucia,Cordoba,Piso,barrio Vistalegre - Parque Cruz - Universidades,107.0,3,139000
Andalucia,Cordoba,Casa Rural,Villarrubia,1250.0,3,202000
Andalucia,Cordoba,Piso,Pasaje Marino Luis Cordoba Arce s/n,90.0,3,68500
Andalucia,Cordoba,Piso,barrio Ciudad Jardin,132.0,4,183000
Andalucia,Cordoba,Chalet,barrio Alcolea,83.0,3,184000
Andalucia,Cordoba,Piso,barrio Naranjo - Mirabueno,114.0,3,236640
Andalucia,Cordoba,Chalet,barrio Juderia - San Basilio,436.0,20,1900000
Andalucia,Cordoba,Piso,barrio Centro,80.0,3,120000
Andalucia,Cordoba,Piso,Avenida de las Ollerias,111.0,3,195000
Andalucia,Cordoba,Piso,barrio Zoco - Poniente,107.0,3,179000
Andalucia,Cordoba,Chalet,barrio Brillante,1250.0,7,470000
Andalucia,Cordoba,Piso,barrio El Vial - Ronda de Tejares,20.0,2,277000
Andalucia,Cordoba,Piso,barrio Sector sur - Santa Cruz,88.0,3,89500
Andalucia,Cordoba,Piso,Calle Posito 2,101.0,3,79000
Andalucia,Cordoba,Piso,barrio Valdeolleros - Zumbacon - Camping,67.0,3,89900
Andalucia,Cordoba,Piso,Calle Posito 2,91.0,3,85700
Andalucia,Cordoba,Piso,Calle Posito 2,113.0,3,69600
Andalucia,Cordoba,Chalet,barrio Alcolea,82.0,3,184000
Andalucia,Cordoba,Piso,Calle Posito 2,85.0,3,77550
Andalucia,Cordoba,Piso,Calle Posito 2,84.0,3,68500
Andalucia,Cordoba,Piso,barrio Casco Historico - Corredera - Ribera,60.0,2,125000
Andalucia,Cordoba,Piso,Calle Acera del Rio,81.0,3,105000
Andalucia,Cordoba,Piso,barrio Huerta de la Reina,118.0,3,300000
Andalucia,Cordoba,Piso,Avenida de Libia s/n,60.0,2,89000
Andalucia,Cordoba,Piso,Calle Posito 2,69.0,2,49200
Andalucia,Cordoba,Piso,Calle Posito 2,67.0,2,53100
Andalucia,Cordoba,Piso,Calle Posito 2,110.0,3,68500
Andalucia,Cordoba,Chalet,barrio Alcolea,91.0,3,184000
Andalucia,Cordoba,Chalet,barrio El Higueron,91.0,3,164900
Andalucia,Cordoba,Piso,barrio Sector sur - Santa Cruz,95.0,3,89500
Andalucia,Cordoba,Chalet,barrio Trassierra - Las Jaras,3000.0,8,210000
Andalucia,Cordoba,Piso,Calle Olivo,171.0,3,40000
Andalucia,Cordoba,Piso,Barriada Nuestra Senora de Araceli,87.0,3,27000
Andalucia,Cordoba,Piso,Calle Santiago,110.0,3,62000
Andalucia,Cordoba,Chalet,Plaza de Espana,138.0,3,50000
Andalucia,Cordoba,Piso,Avenida Miguel de Cervantes,166.0,4,64000
Andalucia,Cordoba,Chalet,Calle Empedrada Alta,92.0,3,11000
Andalucia,Cordoba,Chalet,Calle Concepcion,143.0,3,25000
Andalucia,Cordoba,Chalet,Calle Benito Lastres,108.0,2,23500
Andalucia,Cordoba,Piso,Calle Plata,98.0,2,41500
Andalucia,Cordoba,Chalet,Calle Eras,160.0,3,35000
Andalucia,Cordoba,Chalet,Calle Cordoba,135.0,4,83520
Andalucia,Cordoba,Piso,barrio Levante,108.0,3,129900
Andalucia,Cordoba,Chalet,Calle Hilario Camacho,214.0,3,270000
Andalucia,Cordoba,Piso,Calle Ingeniero Antonio Valdenebro de la Cerda 3,80.0,3,367000
Andalucia,Cordoba,Piso,barrio Sector sur - Santa Cruz,93.0,3,118000
Andalucia,Cordoba,Piso,Leopoldo de Austria 6,22.0,3,210000
Andalucia,Cordoba,Piso,barrio Ciudad Jardin,100.0,3,240000
Andalucia,Cordoba,Atico,barrio Tablero,109.0,3,460000
Andalucia,Cordoba,Piso,barrio Centro,87.0,3,290000
Andalucia,Cordoba,Piso,barrio Ciudad Jardin,80.0,2,149000
Andalucia,Cordoba,Chalet,barrio El Higueron,250.0,3,175000
Andalucia,Cordoba,Chalet,barrio Juderia - San Basilio,261.0,7,410000
Andalucia,Cordoba,Piso,barrio Fuensanta - Arcangel - Santuario,105.0,3,103000
Andalucia,Cordoba,Piso,barrio Fatima - Campinuela,91.0,3,124900
Andalucia,Cordoba,Chalet,barrio Campo de la Verdad,100.0,3,140000
Andalucia,Cordoba,Piso,GRAN CAPITAN s/n,45.0,1,109999
Andalucia,Cordoba,Piso,Calle Ingeniero Antonio Valdenebro de la Cerda 3,132.0,4,324000
Andalucia,Cordoba,Chalet,barrio Miralbaida - Parque Azahara,150.0,4,248000
Andalucia,Cordoba,Chalet,barrio El Higueron,116.0,3,200000
Andalucia,Cordoba,Piso,barrio Juderia - San Basilio,63.0,2,148300
Andalucia,Cordoba,Piso,barrio El Vial - Ronda de Tejares,28.0,3,347000
Andalucia,Cordoba,Piso,barrio Centro,166.0,4,210000
Andalucia,Cordoba,Piso,barrio Levante,102.0,3,140000
Andalucia,Cordoba,Atico,barrio Tablero,112.0,3,460000
Andalucia,Cordoba,Piso,barrio Centro,166.0,4,210000
Andalucia,Cordoba,Piso,barrio Levante,102.0,3,140000
Andalucia,Cordoba,Casa Rural,barrio Brillante,1.25,5,480000
Andalucia,Cordoba,Piso,barrio El Vial - Ronda de Tejares,28.0,3,347000
Andalucia,Cordoba,Piso,barrio Fatima - Campinuela,86.0,3,124900
Andalucia,Cordoba,Chalet,Navas del Sepillar,116.0,3,100000
Andalucia,Cordoba,Piso,Calle Ingeniero Antonio Valdenebro de la Cerda 3,141.0,4,412000
Andalucia,Cordoba,Piso,Calle Ingeniero Antonio Valdenebro de la Cerda 3,158.0,4,308000
Andalucia,Cordoba,Piso,barrio Casco Historico - Corredera - Ribera,48.0,1,99000
Andalucia,Cordoba,Piso,Calle de la Prevision,106.0,3,115000
Andalucia,Cordoba,Atico,Avenida de los Almogavares,150.0,4,120000
Andalucia,Cordoba,Piso,barrio Levante,100.0,3,129900
Andalucia,Cordoba,Piso,barrio La Vinuela,60.0,2,98000
Andalucia,Cordoba,Chalet,barrio Miralbaida - Parque Azahara,143.0,4,248000
Andalucia,Cordoba,Piso,Calle Diego Serrano,146.0,4,183000
Andalucia,Cordoba,Chalet,barrio Juderia - San Basilio,250.0,7,410000
Andalucia,Cordoba,Piso,barrio Ciudad Jardin,110.0,3,240000
Andalucia,Cordoba,Piso,Avenida de los Almogavares,81.0,3,216600
Andalucia,Cordoba,Piso,Plaza de Colon,114.0,3,259348
Andalucia,Cordoba,Piso,Calle Ingeniero Antonio Valdenebro de la Cerda 3,153.0,4,324000
Andalucia,Cordoba,Piso,barrio Fatima - Campinuela,6.0,4,198000
Andalucia,Cordoba,Piso,barrio Casco Historico - Ollerias - Marrubial,127.0,4,179900
Andalucia,Cordoba,Chalet,barrio Brillante,65.0,4,662000
Andalucia,Cordoba,Piso,barrio Casco Historico - Ollerias - Marrubial,52.0,2,125000
Andalucia,Cordoba,Piso,barrio El Vial - Ronda de Tejares,127.0,4,379000
Andalucia,Cordoba,Chalet,fontanar de quintos,80.0,3,133000
Andalucia,Cordoba,Piso,Escritor Ramirez Gongora,83.0,3,124000
Andalucia,Cordoba,Chalet,barrio El Higueron,250.0,3,175000
Andalucia,Cordoba,Piso,barrio El Vial - Ronda de Tejares,128.0,4,209000
Andalucia,Cordoba,Piso,barrio Norena - Turrunuelos,159.0,4,239000
Andalucia,Cordoba,Piso,Leopoldo de Austria 6,22.0,3,210000
Andalucia,Cordoba,Chalet,Calle Fernan Perez de Oliva,124.0,4,249950
Andalucia,Cordoba,Chalet,Almodovar del Rio,111.0,3,110000
Andalucia,Cordoba,Piso,maria cristina,73.0,2,171500
Andalucia,Cordoba,Piso,barrio Fatima - Campinuela,101.0,3,124900
Andalucia,Cordoba,Piso,barrio Fuensanta - Arcangel - Santuario,67.0,2,120000
Andalucia,Cordoba,Piso,Alfonsina Storni,11.0,3,274900
Andalucia,Cordoba,Chalet,barrio Casco Historico - Ollerias - Marrubial,106.0,3,225000
Andalucia,Cordoba,Chalet,Cerro Muriano,102.0,3,199500
Andalucia,Cordoba,Chalet,barrio Juderia - San Basilio,267.0,7,410000
Andalucia,Cordoba,Chalet,Diseminado Diseminados s/n S/n,4095.0,4,190000
Andalucia,Cordoba,Chalet,Bellavista 10,73.0,2,92000
Andalucia,Cordoba,Piso,Calle los Chopos 2,87.0,3,235000
Andalucia,Cordoba,Chalet,Plaza de Seneca 3,646.0,15,1900000
Andalucia,Cordoba,Chalet,Alto chaparral 1808,230.0,6,845000
Andalucia,Cordoba,Piso,barrio Norena - Turrunuelos,119.0,3,229900
Andalucia,Cordoba,Atico,barrio La Vinuela,63.0,2,93000
Andalucia,Cordoba,Piso,Calle Ruiz de Leon,107.0,3,101000
Andalucia,Cordoba,Piso,Plaza de Pineda 3,98.0,3,169000
Andalucia,Cordoba,Piso,Calle Pintor Garcia Guijo,88.0,3,99500
Andalucia,Cordoba,Piso,Calle Cecilio Valverde Mazuelas 1,86.0,3,370000
Andalucia,Cordoba,Piso,barrio Ciudad Jardin,120.0,3,146000
Andalucia,Cordoba,Piso,Pasaje Marino Oquendo,112.0,3,73100
Andalucia,Cordoba,Piso,Avenida de las Ollerias,188.0,5,245000
Andalucia,Cordoba,Piso,Calle Goya 19,75.0,2,119900
Andalucia,Cordoba,Piso,Calle Dolores Ibarruri s/n,107.0,3,244000
Andalucia,Cordoba,Chalet,Avenida del Brillante,50.0,8,869900
Andalucia,Cordoba,Chalet,Penarroya-Pueblonuevo,931.0,3,119999
Andalucia,Cordoba,Piso,Avenida de Cervantes,133.0,4,209000
Andalucia,Cordoba,Piso,barrio Tablero,102.0,3,175000
Andalucia,Cordoba,Piso,Pasaje Marino Diego de Argote,88.0,3,73100
Andalucia,Cordoba,Piso,Av. Fuente del Rio,115.0,3,83000
Andalucia,Cordoba,Piso,barrio Sector sur - Santa Cruz,89.0,3,115000
Andalucia,Cordoba,Piso,barrio Norena - Turrunuelos,90.0,3,255000
Andalucia,Cordoba,Piso,Avenida de la constitucion 6,74.0,3,78000
Andalucia,Cordoba,Piso,Pasaje Gonzalez del Campo,117.0,3,95000
Andalucia,Cordoba,Piso,Calle Marques de Boil,56.0,1,160000
Andalucia,Cordoba,Piso,Calle Infanta Dona Maria,61.0,2,100000
Andalucia,Cordoba,Chalet,Camino viejo de Almodovar s/n,172.0,5,143500
Andalucia,Cordoba,Chalet,Calle Almodovar del Rio s/n,99.0,3,51600
Andalucia,Cordoba,Chalet,Calle de la Autonomia 15,103.0,3,55000
Andalucia,Cordoba,Piso,Calle Platero Repiso s/n,108.0,3,115000
Andalucia,Cordoba,Piso,Avenida de las Ollerias,114.0,3,195000
Andalucia,Cordoba,Casa Rural,virgen de lourdes,104.0,3,129500
Andalucia,Cordoba,Chalet,El Carmen - La Barrera,311.0,4,180000
Andalucia,Cordoba,Piso,Calle Santa Marta Baja,100.0,3,39000
Andalucia,Cordoba,Piso,barrio Centro,130.0,4,285000
Andalucia,Cordoba,Chalet,Plaza DE AGUAYOS,212.0,6,460000
Andalucia,Cordoba,Piso,santa rosa s/n,110.0,3,188500
