Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
98416580;Casa independiente en Carregal de arriba;Chalet;"En esta IMPRESIONANTE PROPIEDAD, situada en la población de Tomiño, en la carretera que va de Tuy a La Guardia, en una parcela de unos 10.000 m2, completamente cerrados con muro de piedra y seto en todo su perímetro, y dos puertas de entrada para vehículos, encontramos tres construcciones, dos de ellas de reciente construcción (8 años), con los exteriores en piedra y los interiores con materiales y acabados de primera calidad, carpintería de pinotea y wenge, consistentes en: – Edificio principal destinado a vivienda compuesto por cinco habitaciones, todas ellas con armarios empotrados, una de ellas en suite con baño, ducha y bañera con hidromasaje, así como un amplio vestidor con armarios y balconada sobre la finca, otros dos baños completos con ducha y un baño de cortesía, salón comedor con chimenea y dos dependencias de cocina: una de ellas con dos isletas centrales, frigoríficos, lavavajillas y cocina con freidora y plancha y campana extractora, dos hornos eléctricos – uno de ellos de vapor (electrodomésticos marca Gagennau), la otra dependencia consta de una amplia mesa de trabajo, zona de asado y horno de piedra para asar, una sala muy amplia para maquinaria de lavado, secado, aspiración centralizada, una habitación comunicada con la anterior para plancha y almacén de ropa y lencería, una sala para gimnasio, un baño con dos duchas e instalación para sauna, con una puerta al exterior para dar servicio a la piscina. Este edificio tiene dos porches uno de ellos totalmente cubierto y una zona aneja para garaje que consta de tres salas, una de ellas dedicada a caldera y calefacción con depósito de gas-oíl incluido y las otras dos para destinos varios, estando cubierta la parte de garaje para cuatro vehículos. – Edificio destinado a comedor y bodega, de aproximadamente 150 metros cuadrados, dividido con una zona de bodega con sus correspondientes estanterías en obra y madera, y otra destinada a Cocina-comedor dotada de una amplia sala, dos fuegos de cocina Bosch empotrados de gas butano y un horno de piedra, así como zona de asado con chimenea. Tiene también un lavabo auxiliar en obra y una baño de cortesía con ducha. – El tercer edificio es una casa antigua de aprox. 95 metros cuadrados, de planta cuadrada, uno de cuyos lados se apoya en la pared de la bodega, está remozada de hace unos 15 años y consta de una cocina-comedor, tres habitaciones con armarios empotrados y un cuarto de baño. Además de las edificaciones anteriores, la finca cuenta con: una cancha de tenis, de medidas reglamentaria, en tennis-quick, con torres e instalación para jugar con luz artificial, una espectacular piscina rebosante, un estanque, zona de jardín y de césped con caminos adoquinados con variedad de arbolado y árboles frutales (cerezos, manzanos, perales, nogales), y una zona cerrada con dos casetas para gallinero, patos y conejos. Más información en inmobiliarianuevoestilovigo.com.";886180097;Carregal de arriba;785000;5
98650733;Piso en Plaza de América;Piso;"Grandes posibilidades las de esta amplia vivienda, muy luminosa y soleada, está situada en la misma Plaza de América, una zona con todos los servicios cerca: colegios, centro comercial, mercado, etc. y a un paso de las playas.  El piso, una tercera planta de unos 160 m2 se distribuye en cuatro dormitorios, todos con armarios empotrados, además de una habitación extra actualmente adaptada como office, cuenta con una amplia cocina con zona de lavandería independiente, dos baños y un gran salón-comedor con salida a una amplia terraza con un balcón corrido que rodea toda la fachada. Incluye un buen trastero. Gastos de comunidad 60€/mes. La vivienda necesita reforma. No tiene calefacción. Edificio con ascensor y sin derramas pendientes. Más información en inmobiliarianuevoestilovigo. com.";886180097;Plaza de América;240000;5
101940047;Chalet adosado;Chalet;"Si buscan un chalet en la urbanización de Puente Romano listo para entrar a vivir, estás de suerte, GRUPRÓ tiene el inmueble que tú estás buscando.  La vivienda es un chalet esquinero del 2003 con piscina privada y próximo a la entrada urbanización con bonitas vistas al estuario de la Foz.  Distribuido en tres plantas y sótano a garaje. En planta principal de acceso a la vivienda, se encuentra el salón comedor, cocina completamente equipada con acceso a la parcela trasera y aseo en esta planta, la zona de descanso se ubica en su mayoría en la planta superior donde encontramos tres dormitorios, cada uno de ellos con su armario empotrado forrado y dividido. Una de estás estancias posee baño en suite y a mayores en esta planta tenemos otro baño completo para dar servicio al resto de estancias.  En la última planta de la vivienda se ubica un hall recibido de acceso a la suite principal con gran entrada de luz por la amplitud de sus velúx y cuarto de baño en suite.  El sótano del inmueble está destinado a garaje para varios vehículos, sala de calderas, zona de lavandería con armarios empotrados para ropa blanca, gimnasio con sauna y una última estancia destinada a bodega. Este sótano posee más metros que los que poseen las viviendas de la urbanización ya que en la propia obra hicieron para el aprovechamiento total del espacio y ganaron varios metros a mayores.  El enclave donde se ubica este inmueble es una parcela muy soleada y bien orientada, con piscina privada en la parte delantera del chalet donde el sol le da toda la tarde hasta su puesta. En la parcela trasera, con toldo para poder disfrutar de los desayunos y comidas, le da el sol toda la mañana hasta bien entrada la mediodía.  Disfruta de tener una vivienda con todas las comodidades, en zona residencial tranquila, con participación en el club social de la urbanización, y con todos los servicios de primera necesidad, ocio y la playa a pocos metros.  Concreta una cita con nosotros, te va a encajar.";886180116;Baiona;595000;4
92216053;Piso en Avenida Benito Vigo;Piso;"¡ PRECIO NEGOCIABLE! Piso sin estrenar, luminoso, exterior, en el centro de La Estrada, Avenida de Benito Vigo, enfrente a la oficina de Hacienda, situación inmejorable. Da a la parte delantera y a la parte trasera del edificio, no se escuchan ruidos, muy tranquilo. Consta de 3 habitaciones, 2 baños, uno en el dormitorio principal, salón con mueble, mesa y sillas de castaño, sofás de cuero, salida a balcón grande, cocina amueblada con electrodomésticos, plaza de garaje y trastero. Tiene un segundo trastero en el garaje que se vende aparte, solo hay 2 en todo el sótano. Calefacción eléctrica, cocina de gas, hilo musical, pasillos en mármol. Si quiere visitarlo, llámenos al 629855300 Afidega servicios financieros & inmobiliaria.";881350310;Avenida BENITO VIGO;125000;3
102149230;Piso en Calle Vázquez Varela;Piso;"Al lado de la nueva estación de Urzaiz y de la Ciudad de la Justicia, se vende este luminoso piso. Se distribuye en un hall de entrada, un amplio salón-comedor con salida a una soleada terraza cerrada, una completa cocina con despensa y lavadero. La zona de noche dispone de cuatro dormitorios con armarios empotrados y dos baños uno en suite en la habitación principal. Incluye una plaza de garaje en el mismo edificio con acceso directo y un amplio trastero. Gastos de comunidad 170€/mes que incluyen el consumo de agua fría, agua caliente y la calefacción. El portal ha sido reformado recientemente con acceso para personas con movilidad reducida. Más información en inmobiliarianuevoestilovigo. com.";886180097;Calle Vázquez Varela;290000;4
98092633;Dúplex en Calle Puerto Rico;Duplex;"Presentamos este exclusivo ático duplex totalmente exterior, con terraza y plaza de garaje, ademas de una segunda plaza opcional. Con una acertada distribucion, cuenta en su primera planta con Hall/recibidor, amplio salón de 35 m2 con acceso directo a terraza, gran cocina de 25 m2 con terraza lavadero/tendedero, 2 amplios dormitorios (uno en suite) y dos baños. En la segunda planta a la que accedemos por unas cómodas escaleras de madera natural, nos encontramos con distribuidor, 3 dormitorios (1 de ellos en formato gran suite) y 2 baños. Cuenta también con cómoda plaza de garaje apta para coche y moto ademas de trastero, con acceso directo mediante ascensor. Ademas, si asi se quisiera, hay segunda plaza de garaje disponible (esta plaza no esta incluida en el precio). Entre sus excelentes terminaciones y equipamiento destaca su puerta blindada, carpintería exterior doble, suelos de madera natural elondo, carpintería interior lacada en blanco, armarios empotrados totalmente revestidos y distribuidos, calefacción central, aire acondicionado, cocina totalmente amueblada (Cajones con cierre silencioso, modulo con persiana especial para pequeño electrodoméstico, modulo escobero, módulos de almacenaje gran formato con carro deslizante, bodeguero, etc... ) y equipada con electrodomésticos (placa de inducción, campana suspendida, lavavajillas, horno micro ondas y frigorífico americano de doble puerta), alarma, detector de humo, etc.. . Situado a escasos metros de la nueva Ciudad de la Justicia, cuenta con todos los servicios a un paso (tiendas y supermercados, colegios institutos y guarderías, centros médicos y administrativos, paradas de bus y taxi, parking, etc... ), ademas de unas excelentes comunicaciones con las principales vías de la ciudad. Por su calidad constructiva, dimensiones, distribucion y equipamiento, estamos sin duda ante una vivienda única, situada en una de las zonas mas dinámicas de la ciudad de Vigo. Mas información y/o visitas en FARAMON Real State.";886180160;Calle Puerto Rico;515000;5
97562779;Casa independiente en Nande;Chalet;"Esta original propiedad está compuesta de dos construcciones rústicas gallegas rehabilitadas en el año 1.999, con una superficie total de 400 m² sobre una finca de 1.700 m².  La construcción principal, originariamente ya vivienda, se ha reorganizado en distintas alturas y en ella se encuentran una amplia cocina con comedor y chimenea, tres salones, uno de ellos con una antigua lareira recuperada, cinco dormitorios y cinco baños, tres de ellos en suite, así como una bodega y una zona de lavandería, todo ello con una distribución distinta y original.  La segunda construcción, que eran las antiguas cuadras de la vivienda, se ha acondicionado como casa de invitados, y cuenta con una amplia habitación, un baño completo, una acogedora salita con chimenea, y una zona abuhardillada acondicionada como segundo dormitorio con capacidad para hasta tres camas.  Ambas construcciones se comunican con patios originales de piedra, que mantienen el encanto de la propiedad del año 1874, y que conserva en la finca el hórreo.  Techos de vigas de madera combinados con las comodidades de una casa moderna hacen de esta propiedad una casa única y llena de encanto. Además cuenta con una piscina y zona de solárium, cuadras y amplio espacio para almacenaje.  La calefacción es de propano. Garaje para 2 coches. Agua de traída y de pozo. Más información en inmobiliarianuevoestilovigo. com.";886180097;Nande;499000;6
98212205;Piso en Calle de Pi y Margall;Piso;"Con posibilidad de comprar una segunda plaza de garaje, esta vivienda destaca por su curiosa distribución en C invertida, dispone de dos puertas de entrada, una de servicio que da acceso a un pequeño distribuidor que da a la cocina y al aseo de cortesía que da servicio a la zona de día, y la puerta principal que da acceso al amplio hall desde el que se distribuye la vivienda. A la derecha, la cocina, grande con tres accesos uno desde el hall, otro desde la puerta de servicio y un tercer acceso que da directamente al comedor, desde la cocina se accede también al dormitorio de servicio y al lavadero. El salón tiene bien diferenciada la gran zona de estar con chimenea, el comedor de generosas dimensiones y la terraza. La zona de noche esta distribuida en dos áreas, una de ellas con dos dormitorios y un cuarto de baño. Y la otra con otros dos dormitorios y otro cuarto de baño. Incluye en el precio una plaza de garaje (en edificio contiguo), con la posibilidad de comprar otra adicional, ambas plazas de buenas dimensiones. En definitiva, un piso "de los de antes", de grandes espacios, con infinitas posibilidades. Conócelo con detalle en el tour 360º de nuestra web. Si quieres visitarlo, no dudes en contactar con nosotros, estaremos encantados de atenderte. beneite lainmobiliariaquesemueve.";886180348;Calle de Pi y Margall;395000;4
101517946;Casa independiente en Calle Gorgoreiro, 85;Chalet;"Se vende casa de piedra (NEGOCIABLE) La casa tiene una rehabilitación realizada en el 2010 de tejado, rehabilitación de las fachadas exteriores, ventanas, tiene las divisiones interiores realizadas  y tiene la pré-instalación de  fontanería y de electricidad, falta el revestimiento de paredes y alicatado de baños y cocina, pintura interior etc. La casa tiene dos plantas muy cómodas  La planta baja compuesta por hueco de salón hueco para baño y hueco para la cocina  Las dos plantas de la casa tiene comunicación por hueco de escaleras que hay que instalar  Y planta primera muy cómoda también con acceso por la finca se compone de 3 habitaciones y baño  La casa cuenta con una lareira, churrasqueira techada. Además cuenta con compartimentó para guardar utensilios de jardín, leña etc. El terreno es llano, está en una zona muy privada de la aldea de moscoso, posee unas vistas en todo su entorno hermosas al pueblo y a las montañas. Hay la posibilidad de poder Aparcelar y construir otra casa con total independencia de la que ya existe. A 15 minutos de REDONDELA que es un pueblo con todos los servicios de ciudad  A 30 minutos de las ciudades de VIGO Y PONTEVEDRA.";886180939;Calle Gorgoreiro, 85;165000;3
102017159;Casa independiente en Camino do Vao;Chalet;"En la zona del Vao, a cinco minutos de la playa y a 18 minutos del centro de Vigo, encontramos esta estupenda propiedad con una bonita parcela ajardinada de 1.200 m2, que cuenta con una piscina de 5 x10 metros con solarium, un agradable cenador con barbacoa y una pequeña construcción que se podría habilitar como casa de invitados. La vivienda de 462 m2, se distribuye en tres plantas, en la principal encontramos un gran salón-comedor, una espectacular cocina con office y un baño completo. La planta alta se divide en dos zonas, una independiente con un gran dormitorio con baño y la otra con 4 habitaciones y dos baños, el dormitorio principal con sala propia, baño en suite y terraza, y por último en la planta sótano está el garaje para dos coches, la zona de lavandería, un trastero y una pequeña bodega. Situada en una zona ideal para vivir con todos los servicios a mano, tiene un supermercado a escasos metros y está muy bien comunicada con autobus urbano. Más información en inmobiliarianuevoestilovigo. com.";886180097;Camino do Vao;749000;6
101883820;Piso en Calle México;Piso;"Amplio apartamento de dos dormitorios ubicado en pleno centro de Vigo, en un edificio al que se le ha realizado una rehabilitación integral conservando la fachada original en piedra, al lado del Corte Inglés. Se distribuye en un gran salón-comedor, una completa cocina totalmente equipada y con zona de lavandería independiente con tendedero cubierto, dos dormitorios, uno exterior con baño en suite y el otro interior a patio luminoso y soleado y que cuenta con un estupendo vestidor, hay además otro baño completo en el pasillo. Gastos de comunidad 102€ mensuales. Calefacción de gas natural con contador individual. Cuenta con un trastero en el sótano del edificio con acceso directo desde el ascensor. El edificio no tiene garaje pero hay posibilidad de alquilar plazas en la zona. Más información en inmobiliarianuevoestilovigo. com.";886180097;Calle México;235000;2
100641193;Piso en Calle Ricardo Santos;Piso;"SANXENXO: Piso con terraza, en un edificio de reciente construcción, con unas magnificas calidades, y con muy buena situación. Vivienda nueva, excelente estado de conservación, no habitada. Distribuida en dos dormitorios, uno en suite, dos cuartos de baño completos, cocina independiente, amueblada con electrodomésticos. Con salón comedor, independiente, vestíbulo, recibidor. Cuenta con calefacción y agua caliente alimentada por caldera de gas ciudad. Edificio con ascensor, que comunica a todas las estancias del edificio. Plaza de garaje y trastero en el tercer sótano del Edificio. Contacta con nosotros y te agendamos una visita. Puedes ver mas en nuestra pagina web ourengestion.";988650668;Calle Ricardo Santos;190000;2
95246277;Casa independiente en Camino do Correlo;Chalet;"Les presentamos en exclusiva, una fantástica propiedad con una excelente ubicación y próxima a la villa de Puenteareas. La amplia parcela, de alrededor de 7.000 metros cuadrados de superficie, acoge un precioso jardín maduro, una formidable piscina, así como una generosa construcción realizada en piedra, de unos 360 metros cuadrados. Accedemos a la vivienda, en la planta principal, a través de un precioso porche. En esta, nos encontramos con un bonito hall de entrada, que da acceso, mediante unas espectaculares escaleras realizadas en roble americano, tanto a la planta semisótano como a la planta superior. A la izquierda del hall de entrada, nos encontramos un luminoso salón-comedor, con acceso a otro magnífico porche. Al otro lado de la casa, una amplia cocina, un baño y un espacioso dormitorio con armario empotrado. En la planta superior (bajocubierta), están ubicados tres generosos dormitorios, el principal con baño en suite, cuenta además con una estupenda terraza con vistas, todos los dormitorios están dotados de armarios empotrados. Además esta planta dispone de un coqueto distribuidor con vistas al jardín, y un espectacular baño familiar con vistas. En general, cabe destacar, que toda esta planta, goza de una altura considerable, dotando a las estancias que la componen de una sensación espacial fantástica. Toda la carpintería de la vivienda está realizada en roble americano. En la planta semisótano está ubicado el garaje, con capacidad para al menos tres coches, además de con una zona de lavandería, zona de caldera y espacio para un trastero. Solicite más información sin compromiso Ref. WIT-1080 Si lo desea puede encontrar más inmuebles como este visitando nuestra web Somos una inmobiliaria con un único compromiso: el de trabajar de la mano de nuestros clientes, asesorarles y apoyarles en todas sus necesidades inmobiliarias, gestionar sus inmuebles o buscar una inversión rentable para su capital. Somos tu inmobiliaria, tu mejor inversión.";886180117;Camino do Correlo;395000;4
93579219;Chalet adosado en Camino da Balsa;Chalet;"Chalet adosado en alquiler cercano a la zona de Balaídos. La vivienda está distribuida en cuatro plantas.  En la planta principal, con acceso desde la calle, cuenta con cocina, aseo, un salón-comedor, desde esta planta se sale a una terraza grande con piscina y también a la terraza de entrada a la casa. En la segunda planta dispone de un dormitorio principal con vestidor y baño completo, dos habitaciones, una de ellas con terraza y otro baño. En la tercera planta hay dos habitaciones y un baño, y una terraza que rodea toda la planta. En la planta baja hay un garaje para dos coches grandes o tres si el tercer coche es pequeño, trastero, bodega y un estudio que tiene cocina, baño completo, y habitación. En la opción de compra se contempla con pago inicial de entorno al 10% del precio de venta y a dos años de alquiler con opción de compra.  Solicite más información sin compromiso Ref. WIT-974 Si lo desea puede encontrar más inmuebles como este visitando nuestra web Somos una inmobiliaria con un único compromiso: el de trabajar de la mano de nuestros clientes, asesorarles y apoyarles en todas sus necesidades inmobiliarias, gestionar sus inmuebles o buscar una inversión rentable para su capital. Somos tu inmobiliaria, tu mejor inversión.";886180117;Camino da Balsa;550000;5
101661736;Piso en Benito Vigo;Piso;"Piso sin estrenar, luminoso, exterior, en el centro de La Estrada, Avenida de Benito Vigo, enfrente a la oficina de Hacienda, situación inmejorable. Da a la parte delantera y a la parte trasera del edificio, no se escuchan ruidos, muy tranquilo. Consta de 3 habitaciones, 2 baños, uno en el dormitorio principal, salón con mueble, mesa y sillas de castaño, sofás de cuero, salida a balcón grande, cocina amueblada con electrodomésticos, plaza de garaje y trastero. Tiene un segundo trastero en el garaje que se vende aparte, solo hay 2 en todo el sótano. Calefacción eléctrica, cocina de gas, hilo musical, pasillos en mármol. Si quiere visitarlo, llámanos Afidega servicios financieros & inmobiliaria.";881350310;BENITO VIGO;125000;3
98735622;Piso en Paseo de Alfonso Xii, 35;Piso;"En el corazón de la ciudad, extraordinaria y singular vivienda a reformar en pleno Paseo de Alfonso XII con excelentes vistas a la Ría y a la futura rehabilitación de la Panificadora. Única vivienda por planta con capacidad para 4 o más dormitorios en función de sus necesidades, 3 baños, cocina y salón comedor con balcón y galerías hacia la Ría.  Integrada en un inmueble de alto valor arquitectónico dispone de ascensor y entrada privada desde la calle. Plaza de garaje en edificio próximo. La oportunidad de vivir en un inmueble único en un lugar exclusivo.";886180859;Paseo de Alfonso XII, 35;450000;4
101879158;Piso en Calle Zaragoza;Piso;"Ref. 1700479. En la zona de Plaza España, OPORTUNIDAD, FABULOSO piso de 2 dormitorios 90 metros, cuenta con amplio salón con zona comedor, muy soleado, cocina independiente con zona office y acceso a terraza, 2 habitaciones con armarios empotrados, 2 baños completos con bañera, uno de ellos en suite, ventanas de aluminio dobles, suelos de parque, agua caliente sanitaria y calefacción central de gasóleo. El piso tiene cómoda plaza de garaje accediendo desde ascensor y trastero. La zona muy privilegiada por tener todos los servicios cerca, centro comercial, Farmacias, colegios, centros de salud, supermercados, restauración, paradas de bus y taxi. Para más información, visitas Candeira consultores inmobiliarios.";618349164;Calle Zaragoza;196000;2
98455870;Casa independiente en Calle Moledo;Chalet;"Oportunidad para Familias e Inversores! Os presentamos este precioso chalet sito en la Rías Baixas, en el ayuntamiento de Marín. La vivienda se halla enclavada en una ubicación ideal para su explotación turística dada la cercanía a las playas y zona de alto interés en época estival.  El chalet se encuentra distribuido de la siguiente manera:  -Planta baja: Recibidor, amplia cocina-comedor, un cuarto de baño completo y una estancia en italiana. Doble acceso a la misma: desde la entrada principal y desde la amplia terraza trasera, ideal para los dias de verano. También en esta planta se halla una vivienda unilateral anexa (apartamento) con entrada independiente, compuesta de dos dormitorios, pequeña cocina, salón-comedor y cuarto de baño. -Planta primera:  Soleado salón con acceso directo a la terraza/balcon, tres dormitorios amplios y completos, dos cuartos de baños, cocina amueblada y equipada y gran comedor especial para zona familiar y de reuniones. -Bajo cubierta:  Zona diáfana lista para acondicionar como estudio, zona de trabajo, almacen, etc -Exteriores: Finca de mas de mil metros cuadrados, sembrada con gran variedad de arboles frutales. Terraza con bonitas vistas despejadas, barbacoa y cenador techado, hacen de esta propiedad el sitio perfecto para un verano o una vida en una de las localizaciones más demandadas de Galicia: Las rías Baixas.";881350926;Calle MOLEDO;420000;7
100385950;Casa independiente en Lugar As Lombas, 24;Chalet;"Excelente casa negociable en Moscoso, Pazos de Borben, totalmente en piedra con muros de piedra en uns zona tranquila de las mejores del pueblo, tiene horreo espectacular de 8 pies, piscina, arboles excepcionales, la casa tiene calefacción de gasóleo, bodegas, totalmente cerrada, portal automático, garage cerrado super amplio, terraza enorme, vistas por todos los rincones de la casa, doble ventanales, interiormente y exteriormente muy cuidada, semi nueva Buena orientación al sol. Posee salón grande con chimenea  Y sala más pequeña con dormitorio  4 habitaciones (1 de ellas con sala incorporada  2 banos (1 de ellos tiene bañera y plato de ducha cerrado. Medición de la finca total: 1830,05 metros cuadrados  Medición de las edificaciones: Semisotano 46,40 metros cuadrados  Planta baja 73,35 metros cuadrados + porche de 24,50 metros cuadrados Bajo cubierta de 104,25 metros cuadrados  Garage de 94,80 metros cuadrados cerrado Piscina 53,65 metros cuadrados  Horreo 12,85 metros cuadrados  Edificación pequeña 40,25 metros cuadrados.";886180939;Lugar As Lombas, 24;275000;4
99035413;Casa independiente;Chalet;"Buscas una casa cerca de Vigo pero con todas las ventajas que te puede ofrecer la tranquilidad rural?  Esta magnifica ubicación no se encuentra todos los días, para reforma tendrás la casa de tus sueños.  3 habitaciones amplias y un baño con muchísimas posibilidades para crear tu hogar.  Tiene un cobertizo para reconstruir, barbacoa -salón, que puedes convertir en zona de reuniones para juntarte con los tuyos o almacén. Enganche de saneamiento en la puerta, pozo y traída de aguas, por solo 100€/ año. Negociable  No lo dudes y llámanos! Urbanísticamente no tiene ninguna afección, se solicita licencia de reforma sin problema. El hórreo es a conservar.  Por mandato expreso del propietario, comercializamos este inmueble en exclusiva, lo que garantiza el acceso a toda la información, a un servicio de calidad, un trato fácil, sencillo y sin interferencias de terceros. Si usted es agente inmobiliario y tiene un cliente para este inmueble, llámenos, estaremos encantados de colaborar.";886180260;Mos;120000;3
100355941;Piso en Calle do Ecuador;Piso;"Muy cerca del Corte Ingles, vendemos este gran piso. Tres dormitorios, uno de ellos en suite, dos baños, salón, cocina y zona de lavandería. Calefacción y acs por gas natural. plaza de garaje en el edificio con acceso directo desde el ascensor. posibilidad de compra de otra plaza de garaje con bodega en el mismo edificio. Si quiere vivir en una de las mejores zonas de Vigo, no lo dudes, ven a ver esta vivienda.";886180551;Calle do Ecuador;378000;3
102238913;Casa independiente;Chalet;"Casa unifamiliar independiente en construcción, con vistas despejadas y orientación sur al rio Miño. A pocos minutos del centro de Tui. Dispone de una amplia parcela de 2464 m2 y una vivienda de 384 m2. Con agua de traída y alcantarillado. Preinstalación de electricidad y fontanería. Ya tiene división de interiores y carpintería exterior ya instalada en aluminio. Planta principal con cuatro habitaciones, dos baños, cocina y salón con acceso directo a la terraza y al terreno. Distintas estancias en el garaje destinadas a sala de calderas, habitación de lavandería y plancha, zona de taller. Falta la instalación de baños, cocina, carpintería de armarios, falso techo y carpintería interior. Calefacción con preinstalación con aerotermia por suelo radiante calor y frio. "RE/MAX FINANCE a través de convenios nacionales con las principales entidades bancarias permite que nuestros clientes disfruten de las mejores opciones de financiación del mercado, con condiciones especiales y ventajosas, recibiendo un trato "prime" que nos diferencia". Nota: este anuncio es meramente informativo y carece de valor contractual, puede contener algún error  involuntario.";886180448;Tui;269000;4
101985094;Casa independiente en Calle do Loural;Chalet;"Casa unifamiliar situada en lo alto de una colina, con maravillosas vistas a al mar y a la Isla de San Simón y a tan sólo 1km de la playa.  ESTA PROPIEDAD ES ESPECIAL, PORQUE te despiertas con vistas al mar. Y tienes un lienzo en blanco en planta baja y buhardilla, para poder crear la casa de tus sueños. La propiedad dispone de: -Planta baja en estado de obra, que hace de amplio garaje -Primera planta de vivienda de 120 metros cuadrados con:  - Cocina independiente  - Salón   - 3 habitaciones (una de ella tipo suite con baño) y un baño independiente  - Terraza con vistas al mar Todas las habitaciones tienen ventanas que dan al estupendo jardín que rodea la casa -Segunda planta bajo cubierta en estado de obra Está localizada en una zona muy tranquila y a su vez a 200m de la carretera nacional que va hacia Vigo-Pontevedra.";678967683;Calle do Loural;298000;3
99803327;Casa independiente en Lugar cabo da rańa, 11;Chalet;"Se vende casa de piedra con dos horreos y casas anexas a la principal cuadras con vistas a la montaña, la magnífica finca es de 13848 metros cuadrados totalmente cerrada, llana con casa de piedra  Totalmente registrada en el registro de la propiedad  Descripción de metros exactos: DESCRIPCIÓN: Casa compuesta de planta baja, destinada a vivienda, de noventa y cinco metros cuadrados de superficie construida, planta primera alta, destinada a vivienda, de ochenta y seis metros cuadrados de superficie construida, y espacio bajo cubierta, destinado a almacén, de veintinueve metros cuadrados de superficie construida, con terreno a la misma unido, en el que se emplazan un aparcamiento de planta baja, de dieciocho metros cuadrados de superficie construida, y tres almacenes de planta baja, uno de treinta y siete metros cuadrados, otro de cincuenta y seis metros cuadrados y el tercero de setenta y siete metros cuadrados de superficie construida, todo lo que forma una sola finca conocida por "EIDO DA CABADIÑA", sita en Cabo da Raña 11, parroquia de Xunqueiras, municipio de Pazos de Borbén (Pontevedra), de trece mil ochocientos cuarenta y ocho metros cuadrados de superficie.";886180939;Lugar cabo da rańa, 11;185000;3
99815984;Casa independiente en Calle os Eidos, 3;Chalet;"NEGOCIABLE -Se vende casona de 4 plantas muy arquitectónica, muy céntrica en redondela compuesta de garage en plata baja y tres plantas, tiene en el Ático una terraza enorme con vistas al pueblo  La casa tiene vistas delanteras y traseras  Es todo exterior  Tiene carpintería de aluminio de calidad  Todo está impecable, arquitectónicamente muy bonito, con espacios abiertos luminosos. Garage propio interno. Tiene 1 terraza delantera bastante grande  Tiene terraza trasera La reforma integral de la casa es del año 2002 Tiene 1 terraza delantera bastante grande  Tiene terraza trasera Tiene calefacción de pelis aparte de la calefacción por Gas.";886180939;Calle os Eidos, 3;380000;4
101389080;Ático en Travesía Oliva 4;Ático;"Bajo cubierta diáfana de aprox. 122 m2 construidos para distruibuir a tú gusto * características:. - bajo cubierta. - planta diáfana . - superficie construida aprox. 122 m2. - superficie útil aprox. 95 m2. - vistas al monte tecla y desde el balcón algo al mar. - exterior. - orientación suroeste. - próximo al puerto la información del anuncio puede contener errores por lo que no es vinculante para más información y visitas contacten con nosotros más inmuebles en www. Tramyges. Com.";886180964;Travesía Oliva 4;38000;1
102203484;Piso en Calle Xulián Estévez, 32;Piso;"! : Gran Oportunidad. se financia hasta el 100% del valor del piso. !  CON UNA MÍNIMA ENTRADA DEL 10% APROXIMADAMENTE EL RESTO SE PODRÍA FINANCIAR INCLUIDOS LOS GASTOS. Piso procedente de entidad bancaria En la barrio de Teis construido en el 2001, una primera planta con ascensor que se distribuye de la siguiente manera: - 3 habitaciones - 1 baño - salón - Cocina amueblada y equipada - Patio interior  Con todos los servicios a pie de calle para la vida diaria Precio negociable. Nota: este anuncio es meramente informativo y carece de valor contractual, puede contener algún error involuntario.";886180448;Calle Xulián Estévez, 32;189000;3
102122183;Casa independiente en Villadesuso carretera de la costa;Chalet;"Inmobiliaria MG pone a la venta este chalet independiente ubicado en Vialdesuso (Pontevedra).  Vivienda con 215m2 distribuidos en 2 plantas:  En la primera planta se encuentra: - Garaje amplio con capacidad para coche grande  - Cocina equipada de 32 metros - Sala de calderas  - Despensa - 1 baño - Trastero. La segunda planta:  - Salón - 4 habitaciones - 2 baños  - 1 despensa - Terraza despensa  El chalet dispone de dos entradas tanto por fuera de la casa como por dentro. En agua de riego va por sondeo con agua propia.  Casa individual con muy pocos gastos de mantenimiento.  Precio: 380.0000 Contacte con nosotros para concretar una visita. ¡Le esperamos!";984260347;Villadesuso carretera de la costa;380000;4
102361368;Casa independiente en meloxo;Chalet;"Se vende estructura de una vivienda independiente con licencia y proyecto, inicialmente para restaurante y apartamentos aunque con posibilidad de modificaciones... Parcela de 1280 metros, fabulosas vistas al mar... Zona de Meloxo... Estupendas terrazas al mar, aparcamiento para varios coches... PIDA INFORMACIÓN SIN COMPROMISO.";886180792;meloxo;210000;1
101479150;Piso en Calle de Venezuela;Piso;"Fantastico piso de 4 dormitorios, y 3 baños, (2 de los dormitorios con baño incorporado) y todos con sus armarios empotrados. Buena cocina y bien equipada con zona de office y con acceso a un amplio lavadero tendedero, salon comedor de 45 m2 en 3 ambientes con acceso a un balcon - terraza muy soleada. Calefaccion central. Trastero y 2 amplias plazas de garaje. Piso alto, luminoso y muy soleado con orientacion sur.";886180715;Calle de Venezuela;497500;4
