Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
32979750,Ático en Calle ávila,Ático,"Si buscas un ático a un precio económico no dudes en venir a ver este inmueble. Cuenta con un amplio salón de 22 m2 2 dormitorios y terraza. Además con garaje y trastero incluidos en el precio. Podrás entrar a vivir de inmediato puesto que dispone de suelos de parquet ventanas de PVC varios armarios empotrados y puerta blindada. 2º sin ascensor. No pierda esta oportunidad y llame AHORA sin compromiso.",979240052,Calle ávila,89000,2
101386281,Piso en Virgen del Milagro,Piso,"Se vende piso en pisol Villamuriel de Cerrato. Quinto con ascensor muy luminoso. La vivienda cuenta con amplio hall cocina reformada y equipada con galería salón tres dormitorios y baño con ducha. Los suelos son ceramicos las ventanas de aluminio Climalit y la calefacción es individual de gas natural. Además el rpecio incluye plaza de garaje y dos trasteros. No dude en ampliar la información y visitarlo HOY mismo. Llame AHORA.",979240052,Virgen del Milagro,70000,3
92774625,Piso en Calle Managua,Piso,"Piso de cuatro dormitorios en el barrio Pan y Guindas C/Managua. Tercero con ascensor totalmente exterior muy luminoso. La vivienda cuenta con 78 metros cuadrados útiles distribuidos en cocina amplio salón dos baños uno con bañera y otro con ducha y cuatro dormitorios. Las ventanas son de aluminio dobles y la calefacción individual de gas natural con caldera nueva. No dude en ampliar la información y visitarlo HOY mismo. Llame AHORA.",979240052,Calle Managua,70000,4
100886001,Ático en Calle Pedro Berruguete,Ático,"Precioso ático en San Antonio C/Pedro Berruguete. Cuenta con cocina amueblada con electrodomesticos y galeria salón con salida a fantastica terraza dos dormitorios y un baño. Los suelos son de parquet las ventanas Climalit y la calefacción individual de gas natural. Además el precio incluye garaje y trastero en el mismo edificio. No dude en ampliar la información y visitarlo HOY mismo. Llame AHORA.",979240052,Calle Pedro Berruguete,173000,2
98625635,Piso en Travesía villadiego 11,Piso,"piso en segunda planta a 5 minutos de Aguilar. estación de Renfe de Aguilar. para entrar a vivir. en buenas condiciones. mejor ver sin compromiso.",687750276,Travesía villadiego 11,75000,3
100815556,Piso en Urbanización Virgen del Milagro,Piso,"Se vende piso en Urbanización Virgen del Milagro todo exterior. La vivienda es un primero con ascensor. Cuenta con amplio salón cocina amueblada con galería tres dormitorios y baño con ducha. Las ventanas son de PVC Climalit oscilobatientes los suelos de tarima flotante y la calefacción individual de gas natural. No dude en ampliar la información y visitarlo HOY mismo. Llame AHORA.",979240052,Urbanización Virgen del Milagro,60000,3
94291219,Piso en Rizarzuela,Piso,"Piso situado en pleno centro de la ciudad. La vivienda consta de cuatro dormitorios amplio salón con terraza cerrada cocina y un baño. La vivienda está para reformar. Se da la posibilidad de obtener una plaza de garaje en el mismo edificio. Para ampliar la información o concertar una visita no dude en contactar con nuestro equipo de profesionales.",979240280,RIZARZUELA,88000,4
95792028,Piso en Calle Agentes Comerciales,Piso,"Piso al lado de la Avenida Simon Nieto en C/Agentes Comerciales.  La vivienda es un bajo exterior que cuenta con tres dormitorios salón cocina con acceso a patio y baño reformado. La calefacción es central las ventanas de madera y aluminio dobles. Además el precio incluye trastero. No dude en ampliar la información y visitarlo HOY mismo. Llame AHORA.",979240052,Calle Agentes Comerciales,93000,3
96633945,Casa independiente en Conde Garay,Chalet,"Casa de dos plantas con 120 m² cada una 1ª planta - 3 habitaciones  - 2 baños  - Salón  - Cocina  - Despensa  - Habitación principal con vestidor y baño  - 2 habitaciones  - Ducha con sauna 2ª planta - buhardilla con altura Calefacción gasoil Puertas de madera maciza Parket Ventanas climalit Escalera de madera Todo exterior.",979240914,Conde Garay,120000,3
1664657,Piso en Calle Golf 4,Piso,"Grijota Urbanización Ciudad del Golf a 5 km de Palencia Piso a estrenar 90 m2 2º exterior con vistas al campo de golf 3 dormitorios 2 baños completos salón independiente cocina terraza armarios empotrados parquet plaza de garaje y trastero. Próxima estación de AVE en tramo Grijota-Becerril  distribución:  terraza descubierta de 3 m2  4 vecinos en el edificio.",656593174,Calle Golf 4,115000,3
91704271,Chalet,Chalet,"Casa en Barruelo de Santullán para entrar a vivir. Compuesta de planta baja con cocina despensa baño nuevo y salón comedor. Planta primera: 3 amplios dormitorios. Ático: ideal para dormitorio salón o cine. Dispone de garaje taller cuarto de calderas y tejado y escalera nuevos.",979240314,Barruelo de Santullan,64000,3
98028206,Casa independiente en Avenida Puente,Chalet,"Se vende casa en Tariego de Cerrato en Avenida del Puente fue un restaurante actualmente no tiene licencia. Cuenta con 290 metros cuadrados construidos divididos en tres plantas: Planta sótano de 156 metros cuadrados. Planta baja de 67 metros cuadrados. Planta primera de 67 metros cuadrados. Además tiene montacargas y la luz y el agua esta dado de alta. No dude en ampliar la información y visitrarlo. Llame AHORA.",979240052,Avenida Puente,170000,1
102311218,Casa de pueblo en Calle damas 17,Casa Rural,"es una casa de pueblo y si tiene bastantes metros cuadrados.",606582741,Calle damas 17,65000,4
102369287,Piso en Calle San Antonio,Piso,"Se vende apartamento de dos dormitorios en Avenida San Antonio cuenta con dos dormitorios salón cocina amueblada y un baño. Actualmente se encuentra alquilado hasta diciembre. Las ventanas son de aluminio y la calefacción individual de gas natural. Además el precio incluye garaje en el mismo edificio. No dude en ampliar la información. Llame AHORA.",979240052,Calle San Antonio,110000,2
96990587,Piso,Piso,"El inmueble tiene una superficie de 87 m2 que se distribuye en salón cocina 3 dormitorios 2 baños y garaje.    Las calidades son suelo terrazo ventanas de aluminio doble y puertas de roble.    La zona donde se encuentra el inmueble está a pocos minutos del ceentro de la ciudad bien comunicado con autobuses comercios cerca...",979240461,Ave María,130000,3
92542218,Casa rural,Casa Rural,"OPORTUNIDAD: En plena ruta de las catedrales vive al aire libre y cerca de la ciudad en una preciosa FINCA URBANA de recreo con parcela de mas de 4000 metros toda cercada. Consta de casa toda de piedra en muy buen estado. Es una casa con estilo y escalera interior de piedra. Preciosa. El jardín muy amplio. Tiene dos entradas una para vehículos. Tiene arboleda y piscina. Varios anejos: vestuario horno almacén y gran palomar de Tierra de Campos. Muy bien situada en pleno Camino de Santiago. Ideal para vivir al aire libre con privacidad.",685507210,Santoyo,165000,4
40132322,Dúplex,Duplex,"Vivienda nueva a estrenar en la calle mayor antigua nº 79 - planta 3ª  la vivienda es en planta duplex contando en la planta 3ª con salon cocina baño y dormitorio y en la planta superior con 3 dormitorios y 2 baños. Además tiene garaje y trastero  es nueva a estrenar con orientacion sur y vistas al rio carrion.",979240461,Centro,255000,4
97964849,Piso en Callejón Coulounieix Chamiers 11,Piso,"El suelo es de parquet calefacción individual tendedero cerca de estación de tren a 10 min de Palencia y media hora cocina equipada con electrodomésticos. Precio negociable. Compra o subrogación de hipoteca.",635559733,Callejón Coulounieix Chamiers 11,100000,3
102348923,Casa de pueblo en Revenga de campos s/n,Casa Rural,"Casa en perfecto estado reformada completamente 4 habitaciones 2 bańos completos salón y comedor independiente calefacción de pellets trastero o garaje y amplio jardín.",658721924,Revenga de campos s/n,80000,4
87942074,Piso,Piso,"Estupendo piso para entrar a vivir con salon cocina 3 dormitorios 2 cuartos de baño con garaje y tratero  105 m2 construidos 89,6 m2 útiles año de construcción 2008  ascensor calefacción gas trastero  garaje    tiene mejoras como puertas cambiadas la cocina es de alta calidad y se entrega con electrodomesticos y los muebles estan incluidos en el precio    esta para entrar a vivir.",979240461,Eras del Bosque - S. Juanillo,182000,3
98918281,Piso en Calle Menendez Pidal,Piso,"Se vende piso en C/Menendez Pidal al lado del hospital San Telmo. Primero con ascensor todo exterior muy luminoso. La vivienda cuenta con amplio salón con salida a galería cocina amueblada con patio tres dormitorios y un baño con ventana y bañera. Los suelos son ceramicost las ventanas de aluminio dobles y la calefacción individual de gas natural.  No dude en ampliar la información y visitarlo. Llame AHORA.",979240052,Calle Menendez Pidal,95000,3
97450717,Casa independiente,Chalet,"La vivienda tiene una superficie de 114 m2 útiles y se distribuye en salón cocina 3 dormitorios corral con dos entradas.    Las calidades son puertas de sapelly ventanas de aluminio suelo de corcho para reformar.    La zona donde se encuentra la casa está muy bien comunicada.",979240461,Grijota,53000,3
34074658,Piso,Piso,"Venta de pisos a estrenar en c/ hija de la caridad:    calefacción de gas natural agua de gas natural ventanas de pvc sueo de parquet puertas de roble ventanas de pvc  es obra nueva en el sector 8 junto al centro comercial arambool. Tiene pintura lis y garaje a elegir.    salon cocina 3 dormitorios 2 cuartos de baño  92 m2 construidos 84 m2 útiles año de construcción 2012  ascensor calefacción gas natural trastero  garaje.",979240461,Sector 8,176400,3
100568742,Piso,Piso,"Piso en venta en c/ cuertel de san fernando.    el inmueble dispone de 74 m2 útiles que se distribuyen en salón cocina amueblada 3 dormitorios un baño y carbonera.    las calidades del inmueble son puertas sapelly ventanas madera y suelo parquet.    la zona donde se situa el inmueble está bien comunicada con paradas de autobus comercios cerca y a pocos minutos del centro de la ciudad.",979240461,Centro,75000,3
34075076,Piso,Piso,"Dispone de salon cocina 3 dormitorios 2 baños garaje y trastero    casi nuevo y sin uso.    suelo radiante de gas ventanas de pvc y puertas de nogal.",979240461,Centro,186000,3
34074662,Piso,Piso,"Venta de pisos a estrenar en c/ hija de la caridad:    calefacción de gas natural agua de gas natural ventanas de pvc sueo de parquet puertas de roble ventanas de pvc  es obra nueva en el sector 8 junto al centro comercial arambool. Tiene pintura lis y garaje a elegir.    salon cocina 3 dormitorios 2 cuartos de baño  92 m2 construidos 81,87 m2 útiles año de construcción 2012  ascensor calefacción gas natural trastero  garaje.",979240461,Sector 8,155700,3
99487021,Casa independiente,Chalet,"Vivienda en la c/ trinidad arroyo 8 de palencia    chalet de 2 plantas con salón cocina 4 dormitorios 2 baños aseo garaje y dos jardines uno de 38.78 y otro de 32.02    la vivienda cuenta con las mejores calidades y un diseño unico en palencia    calificación energética a para un consumo energético mínimo.",979240461,El Cristo - Tejera,204500,4
87891174,Piso en Avenida Derechos Humanos 16 n,Piso,"Se vende estupendo piso Semi-Nuevo y con mucha luz. Año construcción 2010. Primeras calidades en los materiales. Muebles incluidos No dudes en visitarlo.",618310110,Avenida Derechos Humanos 16 N,182000,3
102311367,Casa de pueblo en calla damas 17,Casa Rural,"la casa es antigua y no tiene calefacción solo tiene radiadores eléctricos.",606582741,calla damas 17,65000,4
96990648,Piso,Piso,"ESTUPENDO piso de 113 M2 en Villalobón.    El inmueble se distribuye en salón cocina 4 dormitorios 2 baños tendedero garaje y trastero.    El inmueble está muy cuidado en cuanto a pintura puertas de roble ventanas de pvc suelo parquet.",979240461,Villalobon,149500,4
98097287,Piso,Piso,"Estupendo apartamento en venta recien reformadoen c/ infanta catalina.    el inmueble dispone de 68 m2 útiles que se distribuyen en salón cocina 2 habitaciones y 1 baño.    recien reformado a estrenar puertas lacadas en blanco ventanas pvc suelo tarima.    la zona donde se situa el inmueble está cerca de la avenida santander cerca de la plaza de toros supermercados colegio sofia tartilan.",979240461,Eras del Bosque - S. Juanillo,80000,2
102308084,Casa de pueblo en Calle el Obispo 11,Casa Rural,"Casa de 200 metros distribuidos en dos plantas mas 200 metros de jardín con salida a dos calles. La casa esta totalmente para reformar o construir de nuevo ya que el tejado esta muy deteriorado. De hay su precio económico. Buena inversión para construir una casa a tu gusto. Precio negociable.",610984071,Calle el Obispo 11,6000,4
86745933,Piso,Piso,"Situado en la c/ san marcos 6 se oferta un piso con salon cocina 3 dormitorios con 1 baño y terraza a la calle. La vivienda se reformó en el año 2000    esta para entrar a vivir ene l centro de palencia junto al seminario y museo del cordon y muy cercano al rio carrion y calle mayor.    posibilidad de ascensor.",979240461,Centro,69900,3
100130210,Casa independiente,Chalet,"Estupendo chalet en venta en venta de baños.    el inmueble dispone de 180 m2 útiles distribuidos en:     - planta baja: salón cocina un baño porche delantero y patio trasero.     - primera planta: 4 habitaciones terraza y un baño.     - buhardilla.     -garaje y estupenda bodega.    las calidades del inmueble son puertas de roble suelo en la primera planta de gres y arriba de parquet y ventanas de pvc.",979240461,Venta de Baños,180000,4
102348620,Piso en Calle Pedro Fernández de Pulgar 11,Piso,"Se vende piso muy céntrico a escasos metros de la Calle Mayor. Consta de 3 habitaciones cocina 2 baños salón trastero y garaje. Dispone de ascensor. Fácil acceso a la hora de aparcar en la plaza de garaje.",646647075,Calle Pedro Fernández de Pulgar 11,178000,3
82038482,Piso en Calle Barrio Nuevo 13,Piso,"Piso soleado mañana y tarde con mejoras y amueblado.",687506744,Calle Barrio Nuevo 13,74000,3
96883497,Casa independiente en Calle Alta,Chalet,"se vende preciosa casa reformada lista para entrar a vivir dos plantas 95m² cada planta jardín cuadras pajares terreno garaje horno merendero bodega.",979240914,Calle Alta,68000,4
85006934,Piso en Burgos,Piso,"¿Quiere vivir en pleno centro de Palencia? Amplio piso para reformar se encuentra en una de las mejores zonas de Palencia con 2 balcones y un mirador a calle Burgos frente a la diputación. Dispone de 5 dormitorios 1 baño y 1 aseo. No dude en ampliar la información y visitarlo. Llame AHORA.",979240052,Burgos,160000,5
38450176,Piso en Carretera Palencia-Villada 15,Piso,"Grijota Urbanización Ciudad del Golf a 5 km de Palencia Piso a estrenar 110 m2 2º exterior con vistas al campo de golf 3 dormitorios dobles 2 baños completos uno con bañera y otro con plato grande de ducha gran salón independiente COCINA AMUEBLADA balcón calefacción caldera individual amplios armarios empotrados parquet plaza de garaje y trastero.",656593174,Carretera Palencia-Villada 15,120000,3
98396281,Piso en Calle de la Mujer Palentina,Piso,"Piso céntrico en Mujer Palentina al lado de la Plaza de San Lazaro. Cuarto con ascensor. Cuenta con salón cocina con galeria baño con ducha y tres dormitorios. Calefacción individual de gas natural. Mucho mejor visitarlo. Llame AHORA.",979240052,Calle de la Mujer Palentina,119000,3
102336938,Piso en Calle Manuel Martínez de Azcoitia 14,Piso,"Increíble Oportunidad: Modernos Apartamentos de 2 y 3 Dormitorios con Terraza Garaje y Trastero en Ubicación Privilegiada ¡Bienvenido a tu nuevo hogar en la prestigiosa Calle Manuel Martínez de Azcoitia frente al emblemático Pabellón Mariano Haro! Presentamos una exclusiva promoción de apartamentos de lujo de 2 y 3 dormitorios que ofrece una vida de comodidad y elegancia en el corazón de la ciudad. Características Destacadas: ✨ Amplios Espacios Luminosos: Disfruta de un amplio salón exterior que se asoma a la vibrante calle Manuel Martínez de Azcoitia llenando tu hogar de luz natural y vistas encantadoras. �️ Cocina Personalizable: Diseña tu cocina ideal desde cero ya que se entrega sin montar. ¡Deja volar tu imaginación y crea un espacio de ensueño para preparar tus platos favoritos! � Terraza Privada: Relájate y respira aire fresco en tu pequeña terraza privada. Ideal para tomar el sol cultivar plantas o disfrutar de una cena al aire libre. � Baño Moderno: Disfruta de la comodidad de un baño con plato de ducha diseñado para combinar estilo y funcionalidad. �️ Dormitorios Espaciosos: Cada apartamento ofrece dos dormitorios con armario empotrado proporcionando un espacio organizado y elegante para tus pertenencias. ❄️ Calefacción Eficiente: Mantén el confort en todas las estaciones con calefacción individual de gas natural. � Ventanas de Alta Calidad: Las ventanas oscilobatientes con rotura de puente térmico te brindan eficiencia energética y aislamiento acústico creando un oasis de tranquilidad en el bullicio de la ciudad. � Opción de Garaje y Trastero: Tú decides. Puedes adquirir tu apartamento con garaje y trastero incluidos o sin ellos según tus necesidades y preferencias. Ubicación Ideal: Situado en la codiciada Calle Manuel Martínez de Azcoitia estarás a un paso de todo lo que necesitas. Tiendas restaurantes parques y servicios están a tu alcance creando un estilo de vida cómodo y conveniente. ¡No pierdas esta oportunidad de vivir en un entorno que combina lujo comodidad y ubicación privilegiada! Para obtener más información o agendar una visita contáctanos al o por correo electrónico a.",656965382,Calle Manuel Martínez de Azcoitia 14,95000,2
102392453,Piso en Calle Antonio Rojo 15,Piso,"Venta de Piso en Aguilar de Campoo en planta primera compuesto de:  Amplio salón hall de entrada Cocina independiente tres dormitorios y baño completo. Calefacción de Gasoil con toma de gas. Trastero o local. Llámanos para más información y agendar tu visita.",979240314,Calle Antonio Rojo 15,120000,3
94897529,Casa independiente en Calle San Marcos 1,Chalet,"REF 318 ¡OCASIÓN CHALET EN MAGAZ DE PISUERGA 68.000€! Hay que acabar la obra. faltan ventanas puertas suelos y pìnttura. En plata baja dispone de salon cocina ase garaje y jardin 50m2 En planta primera 3 dormitorios 2 baños. Magaz de Pisuerga es un pueblo que dispone de todos los servicios es un gran pueblo para vivir y a un paso de Palencia.",979240095,Calle San Marcos 1,68000,3
88988889,Piso,Piso,"Ref: 125. Piso en venta en villalobon con buena orientacion muy luminoso y en una zona muy tranquila. La vivienda se encuentra de palencia a menos de 10 minutos en coche y a un paseo andando. La vivienda consta de 3 habitaciones 1 baño 1 aseo con plato de ducha cocina equipada con electrodomesticos terraza armarios empotrados suelos de tarima flotante ventanas pvc trastero garaje y ascensor. Esta al alcance de todos los servicios que se necesiten. No dude en visitarnos para solicitar mas informacion!",979240095,Villalobon,155000,3
102411508,Piso en Calle Primera Universidad de España,Piso,"PISO EN VENTA EN LA ZONA DE SAN ANTONIO Luminosa vivienda en venta en San Antonio de 3 dormitorios 1 baño completo salón y cocina con salida a un amplio patio. La distribución del inmueble es estupenda ya que nos permite aprovechar al máximo todos los metros. Recibe luz durante todo el día gracias a su fantástica orientación que nos permite también mantener una muy buena temperatura en el interior de la vivienda. Ofrece la magnífica posibilidad de instalar el tipo de calefacción que se prefiera ya que no cuenta con sistema actualmente. Esta vivienda es una opción excelente gracias a la multitud de oportunidades que ofrece y también a su ubicación en una zona tan tranquila perfectamente conectada con el resto de la ciudad con paradas de autobús en sus proximidades además de disponer en sus alrededores de supermercados restaurantes bares escuelas zonas de ocio y deporte parques.. . y múltiples opciones más. Si deseas más información o concertar una visita ¡no dudes en contactar con nosotros!",979240806,Calle Primera Universidad de España,35900,3
102407513,Chalet adosado en Calle Dalí 17,Chalet,"Estupendo chalet adosado en venta. Urbanización las Calleias en Villamuriel de Cerrato a tan solo unos minutos de Palencia y con parada de autobús a 100 m. El chalet dispone de tres plantas. El sótano dispone de un garaje para dos coches grandes una despensa y una amplia bodega. En la planta baja una habitación un baño cocina con terraza y salón comedor con una chimenea. la planta primera dispone de tres dormitorios y dos baños uno de ellos en el dormitorio principal y con techos de madera. la calefacción es individual de gas con suelo radiante ventanas climalit también consta de mosquiteras.",645183162,Calle Dalí 17,220000,4
96391028,Piso,Piso,"REF: 396. ¡EDIFICIO DE NUEVA CONSTRUCCION! La vivienda consta de 2 habitaciones 2 baños salón cocina 2 terrazas armarios empotrados calefacción de gas por suelo radiante garaje trastero y ascensor. Esta cerca de supermercados colegios centro de salud farmacias paradas de autobús centro deportivo zonas verdes,.. . NO DUDE EN VISITARNOS Y SOLICITAR MAS INFORMACION!",979240095,Cardenal Cisneros,192500,2
91002676,Casa independiente en Calle Palencia 42,Chalet,"Chalet independiente en zona tranquila de Villalobón. Consta de 4 dormitorios 3 baños completos cocina salón gran porche y un sotano con merendero bodega taller y trastero asi como garaje para al menos dos vehiculos. La calefacción es de suelo radiante por gas natural. Dispone también de una chimenea canadiense de hierro fundido de leña. Las ventanas son de Pvc de doble acristalamiento y puerta blindada y alarma propia. Esta vivienda aporta calidez y confort y un gran espacio de disfrute personal. Tambien cuenta con una gran parcela comunitaria.",639685273,Calle Palencia 42,399999,4
99202783,Piso en Avenida de Santiago Amón 5,Piso,"Se vende piso de 138 m2 distribuidos en 4 habitaciones 2 baños cocina con despensa salón y rellano de entrada amplio. El piso dispone de una terraza de 50 m2 a la que se accede desde la cocina y que solo la tiene la primera planta. Se incluye en el precio una plaza de garaje y un trastero de 11 m2 ambos en el mismo edificio en el que se encuentra el piso. La localización es inmejorable en pleno centro con hospital colegios institutos comercios y zonas verdes a 5 minutos. Tanto el piso como el trasero y el garaje se pueden ver sin compromiso.",649118114,Avenida de Santiago Amón 5,290000,4
102055248,Piso en Calle La Calleja 7,Piso,"Piso en Aguilar de Campoo situado en el centro de la villa.  Planta 3ª. Compuesto de 3 dormitorios salón comedor cocina y 2 baños.  Calefacción de gasoil y queda semi amueblado.  Ideal como inversión para alquiler. Consulte para más información.",979240314,Calle La Calleja 7,60000,3
88197224,Piso en Calle Río Chico 2,Piso,"Piso de 3 dormitorios y 2 baños en el centro de Guardo con calefacción central de carbón (encendida desde el 15 de septiembre al 15 de junio 24 horas). Acceso adaptado a silla de ruedas con rampa en el portal y ascensor. Totalmente exterior y muy luminoso orientación sur y oeste con vistas a la plaza de la Iglesia Santa Bárbara. Dispone de amplia terraza cerrada en el salón. Armarios empotrados en dos de los dormitorios. Cocina con despensa y terraza cerrada. Dos baños completos. Suelos de parqué. Uno de los dormitorios está unido al salón-comedor quedando un amplio espacio de unos 35 metros cuadrados. Gastos de comunidad bajos con servicio de limpieza diaria de zonas comunes seguros y calefacción incluida. El edificio dispone de plazas de garaje en venta y en alquiler.",609812148,Calle Río Chico 2,65000,3
90656257,Casa independiente en Las Palmas 16,Chalet,"Vivienda situada en la c/ Las Palmas con buena situación dentro del barrio del Otero pudiendo entrar a vivir sin necesidad de realizar obras mayores de construcción. Consta de: 5 habitaciones amuebladas. 1 comedor 1 sala de estar 1 salita 2 baños 2 cocinas (equipadas con frigorífico lavadora horno campana extractora placa de gas microondas y caldera de gas natural). 1 despensa Otras zonas: Terraza de 15 metros cuadrados Patio Trasteros. De interés: Se vende con una parte del mobiliario. Aparcamiento en puerta de casa. Si usted busca una vivienda no quiere las comunidades de vecinos y prefiere independencia puede ser que sea lo que busca. Cualquier duda estoy a su disposición sin compromiso.",609458222,Las Palmas 16,115000,5
82473158,Casa de pueblo en Calle Cantarranas 15,Casa Rural,"“tengo la propiedad que estás buscando” casa con terreno: en quintanadiez de la vega (palencia) vendo exclusiva propiedad en zona urbana muy tranquila y comunicada a 5 min de saldaña. La casa tiene 2 alturas y 160 m2 construidos. Distribuida en 3 habitaciones salón-comedor hall entrada cocina amplia y baño completo trastero etc. Finca cercada tiene edificios anejos y más de 2.133 m2 de terreno urbanizable con acceso a dos calles. (ver). Idóneo como inversión ubicación y ocasión para constructores con posibilidad de construir otras viviendas. Parte del terreno muy apropiado para huerto. Precio negociable. Contacto tf.",638610863,Calle Cantarranas 15,90000,3
100624381,Casa de pueblo en Puente Caba s/n,Casa Rural,"CASA SOLARIEGA TÍPICA DE LA ZONA en buen estado aunque necesita algo de reforma. Cambio integral de la cubierta con madera laminada vista valorada en 35.000 €. Situada a pie de castillo linda con el terreno del mismo. Situada en la calle de acceso a éste y con vistas al mismo desde el pario y fachada trasera. Alrededores con vistas y naturaleza. Situada en la entrada de la localidad. Acceso por autovía con servicio de gasolinera en la entrada de la localidad y situada a 2 m de Santander_playa. Posibilidad de muchas actividades por la zona. Posibilidad de explotación de alquiler a cazadores y peregrinos. Paso de Peregrinos restauración y avituallamiento. Características: 110 m² construidos por planta 2 plantas patio posterior con vistas al castillo de 30 m2 y entrada de carruajes al mismo cubierta de 30 m2 ( muy bonita). buen estado en general. Se ha realizado la sustitución integral de la cubierta con tablones de madera laminada vista onduline y teja. Vista desde la escalera. Escalera integral de madera. baño y cocina equipados con estética de años 60. Solería parcialmente de barro de origen. Puertas de madera de origen. Estructura de muros de carga que organizan el espacio en planta baja en 4 salones y galería de acceso con escaleras. Grandes ventanales y balcones. La planta alta se organiza en 5 salas. Grandes posibilidades. Superficie cómoda para habitar. Necesita reforma pero no de forma integral. Cambios de estética y distribución en planta alta si se precisa. Sacar un baño en planta alta.",696099865,Puente Caba s/n,50000,5
102015392,Ático en Calle San Roque 1,Ático,"Piso en Cervera de Pisuerga compuesto de 3 dormitorios salón cocina amueblada con galería y baño completo.  Dispone de calefacción de gasoil ventanas de aluminio y suelos de madera y plaqueta.  Disponible un tendedero comunitario en la planta ático del edificio.    Consulte para más información.",979240314,Calle San Roque 1,45000,3
101484874,Chalet en Calle Mayor 29,Chalet,"Venta de casa en planta baja totalmente reformada en Collazos de Boedo Palencia compuesta de:  2 dormitorios salón con chimenea cocina y baño completo. Patio de 133 m2Edificación comenzada para otra vivienda en la misma propiedad. Para entrar a vivir ¡Llámanos para más info y concertar tu visita!",979240314,Calle Mayor 29,105000,2
96549132,Piso en Calle el Soto 18,Piso,"Piso en la localidad de Guardo (Palencia) completamente reformado y amueblado con materiales de primera en suelo puertas y ventanas.  Primera planta con ascensor. Consta de 120 metros cuadrados muy bien distribuidos y 4 habitaciones con armarios empotrados 2 cuartos de baño cocina salón terraza además de plaza de garaje y trastero.  La orientación de esta vivienda es sur. Destaca por la tranquilidad y las vistas de la mayor parte de habitaciones que cuentan con entrada de luz natural. Próximo a servicios comunitarios (centro salud servicios sociales supermercados parque... ).",606725883,Calle el Soto 18,99000,4
99834502,Caserón en Calle Hortaleza 3,Casa Rural,"Casa solariega de 900m2 amplio jardín y bodega en el centro de Carrión de los Condes provincia de Palencia. La casa cuenta con 3 plantas de 300m2 cada una en una parcela de gran tamaño con terreno ajardinado de 600 m2 orientación suroeste y vistas a la calzada jacobea de paso de peregrinos. Tejado nuevo recién reformado. Interior íntegro a reformar.  Ubicado en pleno corazón del Camino de Santiago frente al Real Monasterio de Sal Zoilo (monumento histórico - artístico Patrimonio de la Humanidad) sitio Cluniacense y en medio de La Ruta Del Románico Palentino. Perfecto para negocio de hospedería hotel rural hotel de peregrinos etc.",644229779,Calle Hortaleza 3,190000,0
95901637,Chalet en Carretera Aren 24,Chalet,"Casa de planta baja en Areños La Pernía.  Casa de piedra de 173 m2 con patio de 130 m2 con 5 dormitorios 2 salones (1 de ellos de 30 m2 con chimenea) baño y aseo despensa trasteros y cocina con chimenea.  Para entrar a vivir. Consultanos para más información.",979240314,Carretera Aren 24,45000,5
91267686,Piso en Calle Jardines 34,Piso,"El piso es exterior excepto una habitación (que da a un patio interior) y los baños. El suelo es de parqué y las ventanas son de aluminio lacado blanco con doble cristal Climalit.  Dispone de una terraza pequeña completamente cerrada en la que se ubica la caldera de gas natural. La cocina está amueblada sin electrodomésticos. Los baños están en perfecto estado y se entregan completos y con armarios. La cochera es individual de 25 metros cuadrados y es accesible desde la calle. Además dispone de un trastero de 5 metros cuadrados.",690168652,Calle Jardines 34,155000,3
