Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
81212757,Piso,Piso,"Piso en buen estado y excelente ubicación en Almazán de 112 m2 construidos exterior con 4 habitaciones 1 baño salón-comedor cocina y terraza. El bloque se construyo en el año 1.975 y la vivienda dispone de sistema individual de calefacción y producción de agua caliente sanitaria mediante caldera de gas. El piso se vende totalmente amueblado.",854780632,Almazan,35000,4
96558346,Piso en Calle Egido,Piso,"-.",917907541,Calle Egido,16000,3
34623551,Piso en Calle gerardo diego 2,Piso,"Piso de 3 dormitorios + amplio salón de 36m2 con salida a terraza con vistas al pantano cocina con balcón un baño completo y un pequeño aseo. Muy luminoso. Dispone junto al portal de cochera privada de unos 20m2. Posibilidad de venderlo con muebles o sin muebles. Venga a verlo sin compromiso.",666215014,Calle gerardo diego 2,102000,4
100455353,Dúplex,Duplex,"Vivacity servicios inmobiliarios vende vivienda social en Almazán de 65 m2 con 3 habitaciones 1 baño completo con plato de ducha salón-comedor y cocina. El bloque se construyó en 1.984 y esta dotado de ascensor. La vivienda tiene como calefacción una estufa de pellet y el agua caliente sanitaria se obtiene mediante un termo de gas natural. La vivienda esta próxima al centro medico colegio...",854780632,Almazan,45000,3
95728468,Chalet pareado,Chalet,"Casa en Almazán con excelente ubicación de 155 m2 construidos en 3 plantas planta baja con hall 2 habitaciones y trastero. Planta primera con cocina salón-comedor y 2 habitaciones y buhardilla. Orientación principal norte / sur. La casa se construyo en el año 1.935 y se le realizó una reforma media en el año 1.996.",854780632,Almazan,35000,4
99445545,Piso en San Martin De Finojosa,Piso,"-",854780406,SAN MARTIN DE FINOJOSA,88000,3
97831433,Chalet pareado,Chalet,"Vivacity servicios inmobiliarios vende casa en Almazán con excelente ubicación de 110 m2 construidos en 2 plantas planta baja con hall 1 habitación cocina salón y baño. Planta primera con cocina salón-comedor 1 habitación y baño. Orientación principal norte / oeste.  La vivienda dispone de caldera individual que da servicio de calefacción y agua caliente sanitaria. La casa se construyo en el año 1.930.",854780632,Almazan,40000,2
100836807,Casa de pueblo en Calle Plaza 4,Casa Rural,"Se vende casa para reformar en Villaciervos: - orientación sur - dos plantas  - 200 metros cuadrados de terreno aprox.  Información en el teléfono: (Manuel).",630158147,Calle Plaza 4,19500,0
102348233,Piso en Calle Fuentes 4,Piso,"Piso céntrico para entrar a vivir poco gasto comunidad con licencia VT todo amueblado.",652677929,Calle Fuentes 4,110000,2
102288984,Casa de pueblo en Calle Barrera 10,Casa Rural,"Casa de piedra a reformar de tres plantas con muy buena ubicación en Valdanzo (pequeño pueblo de Soria) donde encontrarás un entorno rural de monte. Tiene 186 metros cuadrados en dos plantas más la buhardilla. La planta baja es de 93 metros cuadrados. Totalmente a reformar por dentro incluido el tejado. Lleva más de 50 años sin habitarse. Entorno natural tranquilo y agradable a menos de dos horas de Madrid muy cerca de Riaza y La Pinilla.",-,Calle Barrera 10,6900,4
102411329,Casa de pueblo en Calle del Capitán D.Agustín Aguado 6,Casa Rural,"Se vende casa de pueblo en Deza provincia de Soria consta de planta baja con almacén primera planta ( cocina comedor baño y dormitorio) segunda planta( tres dormitorios) tercera planta( desvan con dos ventanas) la planta baja posible opción para garaje. Fachada con 4 balcones a la calle. El pueblo tiene piscina municipal farmacia servicio de médico.",976843067,Calle del Capitán D.Agustín Aguado 6,30000,5
102300900,Casa de pueblo en Barrio Abajo 3,Casa Rural,"Casa familiar de pueblo para reformar entorno muy tranquilo.",680682377,Barrio Abajo 3,12000,4
100126778,Casa de pueblo en c/de la iglesia s/n,Casa Rural,"Casa para rehabilitar enganche de agua y saneamientos en la puerta estupendas vistas en Moñux a 5km de Almazán y a 50Km de Soria capital.",629329588,c/de la iglesia s/n,3000,5
98834246,Casa de pueblo en Carretera de Madrid 5 Num,Casa Rural,"Casa en Lubia a 10 minutos de Soria. Casa de dos plantas primera planta con comedor cocina baño y 2 habitaciones dobles. Segunda planta abuhardillada con parquet en suelo y madera en techo.  con una habitación doble cerrada y otra abierta también doble y espacio para almacenaje. Completamente amueblada incluyendo electrodomésticos y menaje del hogar. Estufa de leña y calentador eléctrico.",665554036,Carretera de Madrid 5 Num,39500,4
1914319,Dúplex en Calle Zapateria 9,Duplex,"piso nuevo muy amplio dos dormitorios y dos baños más salón y sala de estar. Amueblado con cocina de calidad salón y dormitorios. para entrar y disfrutar.  distribución:  2 vecinos en el edificio  la casa dispone de:  portero automático.",975229523,Calle Zapateria 9,118000,2
99861980,Casa de pueblo en Calle Plaza 3,Casa Rural,"casa rural centenaria con horno y corral anexo situada en el centro del pueblo junto al Ayuntamiento.",637802638,Calle Plaza 3,15500,4
98525870,Piso en Calle Mayor 35,Piso,"Casa de pueblo con 3 alturas 6 habitaciones cocina recocina trastero patio con merendero.",615559141,Calle Mayor 35,38500,6
91159225,Casa rural en Avenida Ramón y Cajal 19,Casa Rural,"Hotel Rural 10 habitaciones con sus respectivos baños amplio comedor con capacidad de 50 personas cocina amplia industrial jardín privado. Funcionando todo el año.",645966935,Avenida Ramón y Cajal 19,210000,10
28524947,Dúplex en Avenida de la Constitución 1,Duplex,"Dirección exacta: Casa en pueblo Aguilar de Montuenga pedanía de Arcos de Jalón. Dirección exacta: plaza de la fuente 3 Aguilar de Montuenga Soria. A 5 minutos en coche de Arcos de Jalón. A 25 minutos en coche de Medinaceli.",646696309,Avenida de la Constitución 1,40000,5
101265414,Casa rural en Calle Soria 5,Casa Rural,"Casa rústica en el pueblo de Pedrajas pedanía de Soria capital junto al campo de Golf Soria. La casa se gestiona como Casa rural siendo muy valorada en los comentarios de Booking. Actualmente es un negocio activo en un entorno precioso con muy buenos accesos.",616250642,Calle Soria 5,220000,3
39622889,Piso en Calle San Bernardo 1,Piso,"Piso pequeño con cocina baño y dos dormitorios dobles. Dobles ventanas amueblado muy luminoso todo exterior. Esta situado al lado del monasterio cisterciense de santa maria de huerta. El pueblo es muy tranquilo pero cuenta con todos los servicios: medico farmacia tienda bares. Santa maria de huerta esta muy bien comunicado en plena autovia madrid barcelona. Tambien hay parada de tren a madrid y zaragoza y autobus a soria.",651173187,Calle San Bernardo 1,12000,2
101461464,Piso en Calle Mosquera de Barnuevo 4,Piso,"Vistas al parque de la Dehesa suelo de parqué calefacción central servicio de portería caja fuerte terraza de la cocina acristalada.",975233627,Calle Mosquera de Barnuevo 4,190000,5
100377805,Piso en Juan Santos orden 11,Piso,"Precio negociable.",608414240,Juan Santos orden 11,65000,3
90484201,Chalet adosado en Calle Jesús Posada D 25,Chalet,"Precio negociable.",607419593,Calle Jesús Posada D 25,95000,6
100121219,Piso en Avenida Madrid 80,Piso,"Se vende casa de dos planta con dos viviendas en la parte superior y almacenes en la parte inferior y un terreno de unos 500 m2 en la parte trasera.",637863404,Avenida Madrid 80,40000,3
31122312,Casa de pueblo en Calle castillo 10,Casa Rural,"Casa de piedra en el centro del pueblo con dos viviendas independientes. 4 luces. Zona ajardinada. Precio negociable.",662567223,Calle castillo 10,140000,5
83219522,Casa de pueblo en Calle Real 11,Casa Rural,"Casa de dos plantas situada en Guijosa (Soria). Se trata de una vivienda antigua bien conservada. Consta de cocina comedor un cuarto de baño 5 habitaciones (2 en la planta baja y 3 en la planta superior) despensa y trastero. Tiene calefacción de gasoil.",676977121,Calle Real 11,35000,5
25096832,Piso en Calle de la Flor 1  8 g,Piso,"Precioso piso reformado y decorado con materiales de primera calidad. Ventanas de rotura de puente térmico puertas de cerezo suelo de haya hilo musical mecanismos electricos bticino apliques y halogenos de diseño grifo de ducha termostático grifos de lavavo y cocina decorativos.. . etc Todo el piso está amueblado y la cocina completamente equipada. El piso es muy luminoso y con unas vistas excelentes.",650025498,Calle de la Flor 1  8 G,115000,2
34283441,Casa de pueblo en Calle iglesia 4,Casa Rural,"vivienda construida en la pedania de Urex de Medinaceli (es un barrio de Arcos de Jalon) en el año 2000 con tres plantas una cocina comedor y un baño completo en la planta baja dos dormitorios en la 1ª planta y un tercer dormitorio en la tercera planta con el techo abuhardillado y armarios empotrados. El suelo de toda la casa es terrazo.",619367517,Calle iglesia 4,55000,3
97237022,Casa de pueblo en Calle Camarillas 26,Casa Rural,"Casa de pueblo A REFORMAR con 3 chimeneas una en salón otra en la cocina y otra en el dormitorio principal Dispone de salón amplia cocina 4 dormitorios y un enorme cuarto de baño.  La casa esta valorada en 55.000e se ha bajado el precio y es NEGOCIABLE porque hay que reparar el tejado y hacer reforma.",663249488,Calle Camarillas 26,35000,4
31138717,Casa de pueblo en Calle barranco 22,Casa Rural,"Vendo bodega con mesón chimenea y maquinaria para hacer vino. La construcción es de piedra de sillería. Hay una puerta que comunica con el chalet de 411 m2 y un terreno con 1.738 m2 para hacer lo que se quiera y al lado hay otro terreno vallado de 300 m2 con pozo de agua potable. Precio 240.000 negociable. Provincia de Soria. Teléfono. : 914454889 / 910325823 / 627311633.",914014505,Calle barranco 22,240000,7
97867213,Casa de pueblo en Calle Real s/n,Casa Rural,"Se vende casa de pueblo en Salinas de Medinaceli a 150 Km por la A2 de Madrid. En buen estado para entrar a vivir amueblada. Tiene 5 habitaciones y 2 WC completos con bañera. Mucha animación en verano.",639927974,Calle Real s/n,29999,5
40265642,Casa de pueblo en Calle Salida de Aranda 3,Casa Rural,"Hotel rural con bodega que cuenta con seis habitaciones dobles todas ellas equipadas. Un salon- comedor cocina y aseo. Todo ello equipado y en pleno funcionamiento. Con vivienda anexa110 m2 + terraza para el propietario que consta de dos plantas con entrada independiente con salón- comedor cocina tres habitaciones y dos baños. Se vende por no poder atenderlo adecuadamente. Por motivos laborales.",617596802,Calle Salida de Aranda 3,250000,9
95813420,Casa de pueblo en Fuente Vieja 13,Casa Rural,"Casa en pueblo de Soria a mitad de camino entre Soria y Calatayud en plena naturaleza. Ubicación ideal para dar paseos o ir en bicicleta. Para entrar a vivir. Con garage huerto y gran desván. Gran salón 3 habitaciones salita 2 baños y cocina. Precio se puede negociar.",676877538,Fuente Vieja 13,70000,3
309363,Piso en Calle del Medio 12,Piso,"cocina amueblada  distribución:  1 vecinos en el edificio.",687687475,Calle del Medio 12,99000,4
102212518,Piso en Calle Virgen del Pilar 9,Piso,"Piso en edificio de dos plantas. Suelo de parqué. Calefacción de gasoil. Cochera con una superficie de 30 metros cuadrados. Necesita reforma en cocina.",605354586,Calle Virgen del Pilar 9,69000,4
37843694,Piso en Calle acosta 19,Piso,"Calefacción Central  Cercano a Centro de Salud Farmacia Colegios.",644116140,Calle acosta 19,65000,3
99528846,Casa de pueblo en Calle Peñas 6,Casa Rural,"Se vende casa de pueblo con plantas pero actualmente sólo habitable la planta baja tiene patio y a parte un leñero que se puede usar de trastero casa de paredes de adobe muy acogedora a menos de dos horas de Madrid ideal para desconectar de la ciudad.",649664991,Calle Peñas 6,32000,4
36523921,Casa independiente en Calle Medina 4,Chalet,"Casa para reformar a 30 min. de Soria a 2h de Madrid y a 1h de Zaragoza. Muy soleado. El tejado está arreglado y con posibilidad de hacer dos viviendas. Dispone de Campo de Golf y piscinas municipales a 5 min.",630404405,Calle Medina 4,28000,4
83950084,Casa rural en Calle Collado 3,Casa Rural,"Vivienda rústica de 400 m utiles consta de una pequeña edificación de 39m² perfectamente restaurada incluida en el patio que podría convertirse en un dúplex actualmente se utiliza como gallinero. Autosuficiente con instalación eléctrica y energía solar. Dos patios y dos entradas independientes para cada planta. Mejor verla.",655547277,Calle Collado 3,200000,5
102202366,Piso en Calle Cortes 11,Piso,"Piso luminoso exterior en zona Calaverón. 4 habitaciones y dos baños.  Calefacción individual de gas. Incluye cochera cerrada exterior e individual y trastero.",636806952,Calle Cortes 11,155000,4
102215229,Casa de pueblo en Calle Castillo 4,Casa Rural,"Casa con encanto en Muro de Agreda (OLVEGA) con muy buenas vistas y junto iglesia románica. También con posibilidad de casa rural. Tiene una superficie aproximada de 250 m2 en tres plantas más dos patios JARDIN y un patio garaje así como una zona de leñera de unos 15m2. Además se incluye: Edificio adyacente construido sobre una superficie aproximada de 200m2. Una ERA con cochera de 7000m2 con vistas al Moncayo y Castillo.",609976331,Calle Castillo 4,98000,4
97990587,Casa de pueblo en Calle la Solana s/n Sn,Casa Rural,"casa de pueblo agrícola de calles estrechas distribuida en tres plantas: planta baja con dos entradas antigua cuadra corral baño y almacén planta primera con dos dormitorios comedor y cocina con chimenea antigua y balcón planta segunda antiguos graneros abuhardillados.",610694500,Calle la Solana s/n SN,20000,5
83767670,Finca rústica en Pozo Maduro 5 n,Casa Rural,"CASONA IDEAL PARA TURISMO RURAL Tiene algo de reforma hecha. El tejado esta revisado tiene jardín. A 12 minutos del Barranco Perdido. Dentro de la ruta de los dinosaurios. Zona de senderismo caza y setas.",627488445,Pozo Maduro 5 n,46000,7
31443165,Piso en Calle marqués de casablanca 4,Piso,"Piso coqueto en Arcos de Jalón muy cerca del centro histórico del pueblo y de la Iglesia. Tres habitaciones un baño cocina con electrodomésticos salón y trastero en planta baja. Ventanas con doble aislamiento y sistema eléctrico reformado. Precio negociable.",620759870,Calle marqués de casablanca 4,30000,3
102069401,Piso en Calle Real 63,Piso,"Se vende piso con muy buena ubicación a tan solo 5 minutos andando de la plaza mayor se trata de un barrio muy tranquilo con colegios parques tiendas.. . El piso consta de 3 dormitorios cocina 1 baño comedor una terraza que da a la calle principal también dispone de trastero. Con tarjeta de residente aparcas en la misma puerta. Está totalmente reformado y se vende tal y como se ve en las fotos.",665780206,Calle Real 63,140000,3
90906252,Piso en Calle Santa Monica 1,Piso,"Cercano a la Catedral y el rio. Es un primero sin ascensor muy pocas escaleras íntegramente a reformar 55000 euros no negociables. Cercano a la Catedral y el rio.",644906065,Calle Santa Monica 1,55000,4
28870493,Piso en Calle San Pedro 24,Piso,"La vivienda dispone de cocina amueblada dos baños un gran salon 3 habitaciones trastero y terraza. Tambien dispone de gas. PRECIO NEGOCIABLE.",947210288,Calle San Pedro 24,55000,3
102061785,Casa de pueblo en Calle Santo Domingo 19,Casa Rural,"Se vende casa en primera planta en pleno centro del monumental pueblo del Burgo de Osma uno de los más bonitos de España.  Ideal como vivienda o casa rural. Situación ideal y con aparcamiento cerca. Dispone de 3 habitaciones baño cocina amplia terraza y gran salón con chimenea. Muy luminosa y bonitas vistas. No dudes en contactar para verla. Precio negociable.",600293448,Calle Santo Domingo 19,90000,3
92558298,Piso en reyes catolicos 5,Piso,"Piso acabado a estrenar con trastero y plaza de garage.",609790682,reyes catolicos 5,62000,3
37963575,Piso en Calle Fuente del Tormo 3,Piso,"NO ALQUILER SOLO VENTA. Se vende piso de 58m2 en segunda planta en inmueble con ascensor a pie de calle.  Dos habitaciones un baño garaje y trastero. En perfecto estado y luminoso. 91.000€ Negociables Podéis contactar conmigo: Charo.",664826776,Calle Fuente del Tormo 3,89000,2
27651456,Piso en Calle Pinar 3,Piso,"Dispone de calefaccion gasoil. se encuentra situado proximo a colegios supermercados cafeterias...",647542449,Calle Pinar 3,70000,3
98683328,Ático en Calle José Tudela 7,Ático,"Ático muy luminoso con amplio salón y tres terrazas dos de ellas cerradas dos habitaciones una de ellas cuenta con vestidor aire acondicionado un baño completo y un aseo armario empotrado en la entrada y una terraza exterior equipada con dos toldos. Mosquiteras en todas las ventanas y puertas de acceso a la terraza.",-,Calle José Tudela 7,155000,2
86336815,Caserón en Plaza vieja 7,Casa Rural,"caserón antiguo para restaurar con patio exterior de 105 metros cuadrados con pórtico tiene contador eléctrico activo.",639000262,Plaza vieja 7,22000,3
101210929,Finca rústica en Calle Revilla 20,Casa Rural,"Se vende parcela urbana en Oncala Soria de 382 m² con edificación para rehabilitar de 64 m². El terreno cuenta con todos los suministros a pie de parcela luz agua vertido y telecomunicaciones. Una forma diferente de vida a tan solo 31 km de Soria.",620969645,Calle Revilla 20,22000,1
96058980,Casa de pueblo en Calle la Fuente 23,Casa Rural,"Se vende casa de pueblo y parcela de huerto requiere reforma. La casa tiene 91 metros y 55 de corral en la planta baja y 45 en la planta primera. Muy bien ubicada en la entrada del pueblo.",615246624,Calle la Fuente 23,16000,7
95699001,Chalet adosado en Calle Jesús Posada A 20,Chalet,"Casa adosada en Navaleno (Soria) - C/ Jesús Posada A nº 20. Dispone de Salón cocina despensa tres dormitorios y baño distribuido en dos plantas todo ello exterior. También dispone de sótano y Jardín.",610354061,Calle Jesús Posada A 20,68000,3
83219522,Casa de pueblo en Calle Real 11,Casa Rural,"Casa de dos plantas situada en Guijosa (Soria). Se trata de una vivienda antigua bien conservada. Consta de cocina comedor un cuarto de baño 5 habitaciones (2 en la planta baja y 3 en la planta superior) despensa y trastero. Tiene calefacción de gasoil.",676977121,Calle Real 11,35000,5
95781248,Piso en Calle el Corral 10,Piso,"Se vende piso familiar en construcción (cuenta con ventanas y todas las divisiones interiores hechas). La plaza de garaje se trata de un bajo comercial de 59m. El piso es todo exterior si tiene cualquier duda no dude en preguntar. Gracias.",693923257,Calle el Corral 10,80000,4
96677982,Casa de pueblo en Calle Callejon 3,Casa Rural,"ATENCION ¡ GRAN OPORTUNIDAD casa situada en un pueblo precioso (Villarraso) entre las montañas de las tierras altas sorianas de cara al Moncayo dos corrales dos edificios (la casa principal y la cocina). PRECIO TOTALMENTE NEGOCIABLE ¡ mejor verla tiene mucho potencial. La dirección corregida es C/ Coso Nº 4 en Villarraso (pedania de Magaña).",649466642,Calle Callejon 3,55000,9
90382889,Casa de pueblo en Real s/n,Casa Rural,"La casa está totalmente restaurada con el tejado nuevo. Ventanas de aluminio y una Vellux. Buhardilla diáfana horno de leña leñera despensa mejor ver. Precio negociable.",722801919,Real s/n,50000,1
99861980,Casa de pueblo en Calle Plaza 3,Casa Rural,"casa rural centenaria con horno y corral anexo situada en el centro del pueblo junto al Ayuntamiento.",637802638,Calle Plaza 3,15500,4
94898324,Piso en Calle Cid Campeador 5,Piso,"Muy bien situado junto al ambulatorio farmacia y supermercados. Tres terrazas una en el salón otra en la cocina y otra en la habitación de matrimonio. Suelo de parquet. Calefacción de gasoil.",657378699,Calle Cid Campeador 5,45000,3
98683328,Ático en Calle José Tudela 7,Ático,"Ático muy luminoso con amplio salón y tres terrazas dos de ellas cerradas dos habitaciones una de ellas cuenta con vestidor aire acondicionado un baño completo y un aseo armario empotrado en la entrada y una terraza exterior equipada con dos toldos. Mosquiteras en todas las ventanas y puertas de acceso a la terraza.",-,Calle José Tudela 7,155000,2
96257178,Casa de pueblo en Calle el Meson s/n sn,Casa Rural,"Casa de pueblo de 2 plantas más buhardilla 50m2 aprox/planta cuenta con patio trasero de 50m2 aprox Casa del año 1961 a reformar aunque ha estado habitada hasta hace poco (octubre-22). Casa céntrica al lado de la plaza mayor. Pueblo a 200km aprox de Madrid zona muy tranquila con pinar. Ideal para descansar.",669261090,Calle el Meson s/n sn,29000,4
27651456,Piso en Calle Pinar 3,Piso,"Dispone de calefaccion gasoil. se encuentra situado proximo a colegios supermercados cafeterias...",647542449,Calle Pinar 3,70000,3
28870493,Piso en Calle San Pedro 24,Piso,"La vivienda dispone de cocina amueblada dos baños un gran salon 3 habitaciones trastero y terraza. Tambien dispone de gas. PRECIO NEGOCIABLE.",947210288,Calle San Pedro 24,55000,3
29783228,Piso en Calle v Centenario 1,Piso,"Piso en buen estado con orientación sur con calefacción de gas ciudad individual esta situado a 1 minuto andando del centro de salud y a 3 minutos del instituto Completamente amueblado incluido en el precio.",677271203,Calle V Centenario 1,70000,3
91159225,Casa rural en Avenida Ramón y Cajal 19,Casa Rural,"Hotel Rural 10 habitaciones con sus respectivos baños amplio comedor con capacidad de 50 personas cocina amplia industrial jardín privado. Funcionando todo el año.",645966935,Avenida Ramón y Cajal 19,210000,10
102071276,Casa independiente en Calle el Belimbre 7,Chalet,"Vivienda de 3 habitaciones baño despensa y cuarto de lavado salón comedor de concepto abierto todo reformado con tarima C5 electrodomésticos tejado reformado totalmente nuevo con terreno para utilizarlo como jardín.",695632566,Calle el Belimbre 7,64900,3
34143837,Piso en Calle san pedro 8,Piso,"Venta de un tercer piso en zona tranquila y rodeado de zonas verdes. servicio de gas natural y cuenta con terraza y tendero. También disponible local en venta en el mismo edificio por 68.000€.",620604553,Calle san pedro 8,48000,3
98525870,Piso en Calle Mayor 35,Piso,"Casa de pueblo con 3 alturas 6 habitaciones cocina recocina trastero patio con merendero.",615559141,Calle Mayor 35,38500,6
96084878,Casa de pueblo en Medio 22,Casa Rural,"Se vende casa de estilo rústico de 75 m. La casa tiene 2 dormitorios y 1 baños completos cocina amueblada y trastero en la buhardilla. Beltejar(Medinaceli).",619721663,Medio 22,50000,2
30832064,Casa de pueblo en Calle real s/n,Casa Rural,"La casa tiene cinco habitaciones dos cocinas un comedor un baño y un trastero. Dispone de dos corrales cada uno de ellos con una caseta para guardar herramientas y uno de los dos tiene zona ajardinada. En el precio de la casa también van incluidos una pequeña finca situada al lado de la casa y un pequeño huerto. La calefacción de la casa es de leña.",652942683,Calle real s/n,55000,5
100121219,Piso en Avenida Madrid 80,Piso,"Se vende casa de dos planta con dos viviendas en la parte superior y almacenes en la parte inferior y un terreno de unos 500 m2 en la parte trasera.",637863404,Avenida Madrid 80,40000,3
97867213,Casa de pueblo en Calle Real s/n,Casa Rural,"Se vende casa de pueblo en Salinas de Medinaceli a 150 Km por la A2 de Madrid. En buen estado para entrar a vivir amueblada. Tiene 5 habitaciones y 2 WC completos con bañera. Mucha animación en verano.",639927974,Calle Real s/n,29999,5
98768575,Casa de pueblo en Puerta Hon 30,Casa Rural,"Casa urbana a reformar. La casa consta de 3 alturas zona de cuadra y jardin. Situada en una buena zona del pueblo de Utrilla. Llama y consulta precio. Solo se contesta por telefono movil.",699708552,Puerta Hon 30,20000,3
31069315,Casa de pueblo en Calle ponton 3,Casa Rural,"La casa esta en MOLINOS DE RAZON en la plaza. Preciosa casa de pueblo del siglo XIX totalmente restaurada. Es de piedra y madera y en la actualidad esta funcionando como Casa Rural. Tiene un amplio jardin con barbacoa.",629110612,Calle ponton 3,280000,4
102143395,Piso en Calle Moncayo 4,Piso,"Calefacción por acumuladores eléctricos (se cargan con tarifa nocturna y liberan la energía durante el día). Suelo de tarima flotante en baño y cocina de cerámica. Agua caliente con calentador eléctrico. Cocina totalmente amueblada con lavadora horno frigorífico campana extractora vitrocerámica. Aseo con ducha. Ambas habitaciones con armarios. Salón con armario sofá mesa y sillas. El piso se encuentra en situación de entrar a vivir en el.",654097073,Calle Moncayo 4,60000,2
98834246,Casa de pueblo en Carretera de Madrid 5 Num,Casa Rural,"Casa en Lubia a 10 minutos de Soria. Casa de dos plantas primera planta con comedor cocina baño y 2 habitaciones dobles. Segunda planta abuhardillada con parquet en suelo y madera en techo.  con una habitación doble cerrada y otra abierta también doble y espacio para almacenaje. Completamente amueblada incluyendo electrodomésticos y menaje del hogar. Estufa de leña y calentador eléctrico.",665554036,Carretera de Madrid 5 Num,39500,4
33748576,Ático en Calle san agustin 6,Ático,"Piso abuhardillado en 3ª planta de 82 m2 contruida y 67 m2 utiles. Consta de Hall salon-comedor 2 habitaciones cocina y baño. Carpinteria de madera y suelos de parquet. La construccion es del 1994.  El piso esta muy centrico a 20 metros de la plaza mayor.",675630154,Calle san agustin 6,59000,2
100377805,Piso en Juan Santos orden 11,Piso,"Precio negociable.",608414240,Juan Santos orden 11,65000,3
93303033,Piso en Ronda Eloy Sanz Villa 4  -1j,Piso,"El piso se reformó completamente. Tiene una terraza/patio de 400 m2 con acceso directo desde la calle. Cocina completa con tendedero cerrado y terraza.  Armarios empotrados.  Ventanas oscilobatientes. todas las habitaciones con regulador de intensidad de luz. Garaje cerrado de 18m2 Portero físico.",-,Ronda Eloy Sanz Villa 4  -1J,272000,3
94462442,Piso en Avenida Madrid 40,Piso,"El inmueble se encuentra en una segunda planta sin ascensor pero dispone de salvaescaleras. Dispone de 3 habitaciones un baño galería acristalada y calefacción. Orientación Este Oeste. Garaje opcional almacén particular de 45 metros en los bajos del edificio con doble altura.",646359172,Avenida Madrid 40,42900,4
34283441,Casa de pueblo en Calle iglesia 4,Casa Rural,"vivienda construida en la pedania de Urex de Medinaceli (es un barrio de Arcos de Jalon) en el año 2000 con tres plantas una cocina comedor y un baño completo en la planta baja dos dormitorios en la 1ª planta y un tercer dormitorio en la tercera planta con el techo abuhardillado y armarios empotrados. El suelo de toda la casa es terrazo.",619367517,Calle iglesia 4,55000,3
99993385,Casa de pueblo en Magdalena 15,Casa Rural,"Se vende casa grande de 3 plantas en Muro (Soria) 3 habitaciones salón cocina baño y diferentes espacios para cochera bodega trasteros etc. También dispone de 2 solares para jardines.",696140880,Magdalena 15,75000,3
99528846,Casa de pueblo en Calle Peñas 6,Casa Rural,"Se vende casa de pueblo con plantas pero actualmente sólo habitable la planta baja tiene patio y a parte un leñero que se puede usar de trastero casa de paredes de adobe muy acogedora a menos de dos horas de Madrid ideal para desconectar de la ciudad.",649664991,Calle Peñas 6,32000,4
37843694,Piso en Calle acosta 19,Piso,"Calefacción Central  Cercano a Centro de Salud Farmacia Colegios.",644116140,Calle acosta 19,65000,3
1914319,Dúplex en Calle Zapateria 9,Duplex,"piso nuevo muy amplio dos dormitorios y dos baños más salón y sala de estar. Amueblado con cocina de calidad salón y dormitorios. para entrar y disfrutar.  distribución:  2 vecinos en el edificio  la casa dispone de:  portero automático.",975229523,Calle Zapateria 9,118000,2
40265642,Casa de pueblo en Calle Salida de Aranda 3,Casa Rural,"Hotel rural con bodega que cuenta con seis habitaciones dobles todas ellas equipadas. Un salon- comedor cocina y aseo. Todo ello equipado y en pleno funcionamiento. Con vivienda anexa110 m2 + terraza para el propietario que consta de dos plantas con entrada independiente con salón- comedor cocina tres habitaciones y dos baños. Se vende por no poder atenderlo adecuadamente. Por motivos laborales.",617596802,Calle Salida de Aranda 3,250000,9
27367338,Chalet adosado en Calle Soria 29,Chalet,"Preciosa casa con excelentes calidades superficie útil 290m2 más jardín. Dispone de: salón cocina despensa cuatro dormitorios Tres baños merendero cochera.  Zona tranquila pero rodeada de: colegio instituto centro médico farmacia centro de fisioterapia balneario hoteles floristería peluquería supermercados etc.. .  Se vende por cambio de domicilio no pierdas esta ocasión.",676585845,Calle Soria 29,280000,4
97990587,Casa de pueblo en Calle la Solana s/n Sn,Casa Rural,"casa de pueblo agrícola de calles estrechas distribuida en tres plantas: planta baja con dos entradas antigua cuadra corral baño y almacén planta primera con dos dormitorios comedor y cocina con chimenea antigua y balcón planta segunda antiguos graneros abuhardillados.",610694500,Calle la Solana s/n SN,20000,5
309363,Piso en Calle del Medio 12,Piso,"cocina amueblada  distribución:  1 vecinos en el edificio.",687687475,Calle del Medio 12,99000,4
98383903,Casa de pueblo en Carretera General-Lodares 33,Casa Rural,"Casa grande con planta baja primera planta y desván. Necesita gran reforma. Tiene junto a la casa un huerto de 576 m. cuadrados tiene su propio acceso desde la calle y desde el propio edificio. Tiene conectada: luz y agua potable.",639903206,Carretera General-Lodares 33,30000,4
31122312,Casa de pueblo en Calle castillo 10,Casa Rural,"Casa de piedra en el centro del pueblo con dos viviendas independientes. 4 luces. Zona ajardinada. Precio negociable.",662567223,Calle castillo 10,140000,5
28524947,Dúplex en Avenida de la Constitución 1,Duplex,"Dirección exacta: Casa en pueblo Aguilar de Montuenga pedanía de Arcos de Jalón. Dirección exacta: plaza de la fuente 3 Aguilar de Montuenga Soria. A 5 minutos en coche de Arcos de Jalón. A 25 minutos en coche de Medinaceli.",646696309,Avenida de la Constitución 1,40000,5
39622889,Piso en Calle San Bernardo 1,Piso,"Piso pequeño con cocina baño y dos dormitorios dobles. Dobles ventanas amueblado muy luminoso todo exterior. Esta situado al lado del monasterio cisterciense de santa maria de huerta. El pueblo es muy tranquilo pero cuenta con todos los servicios: medico farmacia tienda bares. Santa maria de huerta esta muy bien comunicado en plena autovia madrid barcelona. Tambien hay parada de tren a madrid y zaragoza y autobus a soria.",651173187,Calle San Bernardo 1,12000,2
