Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
97862798,Casa independiente en Calle Granados,Chalet,"¡Algunos sueños están a nuestro alcance! ¡ESCUCHAMOS OFERTAS! Precioso chalet de 250 metros con una parcela de mas de 2000 metros. Disfruta de la naturaleza viviendo en la ciudad. Consta de una primera planta con cocina con acceso a una gran terraza salón con gran ventanal y chimenea 2 dormitorios dobles uno de ellos con el baño en suit un dormitorios individual un baño completo con gran bañera y el acceso a un garaje o trastero la cual está en buen estado para vivir. Planta baja o sótano todo diáfano con chimenea espacio para hacer hasta 3 habitaciones baño y cocina PARA REFORMAR COMPLETAMENTE a tu gusto. Un enorme jardín exterior con piscina el cual da acceso al terreno dónde hay olivos y árboles frutales actualmente plantados. Porche delantero con gran amplitud conectado con el jardín rodeando la vivienda acceso también a la zona de garaje/trastero. En un lateral de la vivienda hay una zona habilitada como garaje actualmente en el cual hay espacio para mas de un coche. Faltan palabras para describir esta vivienda no te quedes con las ganas de venir a visitarla!",858210044,Calle Granados,260000,6
100548086,Piso en Calle colegio catalino,Piso,"¡Ático en Venta en el Centro Histórico de Granada! ¡Vive en el corazón de la ciudad y disfruta de vistas impresionantes de la Torre de la Catedral desde tu propia terraza de 18m2! Este ático cuenta con 2 dormitorios 1 baño cocina y un amplio salón en sus 67 m2 construidos. Todo el piso está completamente reformado y listo para ser habitado. Cocina equipada bomba de frío-calor en todas las estancias. No pierdas esta oportunidad única de tener una vista impresionante desde tu propio hogar en el corazón de Granada. Además puedes aprovechar esta inmejorable ubicación y convertirlo en un apartamento turístico rentable. ¡No te pierdas esta oportunidad y haz tu hogar en el centro de la ciudad de Granada! *El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210486,Calle colegio catalino,275000,2
102058685,Piso en Calle Aviador Dávila,Piso,"Piso en Granada zona Camino bajo de huetor tiene tres dormitorios salón con terraza cocina independiente y un baño. El piso esta en esquina todas las habitaciones son exteriores muy luminoso y zona super tranquila. Tiene 119 metros cuadrados de superficie construidos plaza de garaje para cualquier tamaño de coche y un gran trastero de 34 metros cuadrados. Zona muy bien comunicada con transporte publico supermercados farmacias bancos y cualquier tipo de servicios. Visita nuestra web ALVAREZSALMERON. COM NOTA: El PVP indicado no incluye ni impuestos ni gastos de escritura tampoco están incluidos honorarios profesionales de la agencia. Las superficies indicadas tienen carácter descriptivo y son aproximadas. La vivienda se vende sin muebles.",858210807,Calle Aviador Dávila,215000,3
101228146,Piso en Calle Casillas de Prats,Piso,"¿Quieres vivir en un gran piso en zona centro y rodeado de todos los servicios? ¿Quieres que ti casa este reformada a tu gusto y necesidades? Estas de enhorabuena porque ponemos a la venta un piso fantastico en Casillas del Prats junto Plaza Menorca. Amplio piso con 152 m2 construido segun catastro y planos actuales distribuidos en amplisimo salon doble con split de aire acondicionado con terracita dando a la calle y vistas a la Plaza Menorca cuatro dormitorios de los cuales uno de ellos actualmente esta habilitado como salita amplio hall de entrada dos cuartos de baño uno de ellos completo salita de lectura cocina con lavadero y pequeño cuarto trastero con armarios para utiles de la casa. Un gran piso que podras reformar a tu gusto en una de las zonas en la que encontrar todo tipo de servicios colegios restauracion super ercados zonas infantiles academias. Disponemos tambien de calefaccion por gas natural y ascensor. Adjuntamos plano porque hay diferencia de metros entre la nota simple y la medicion real. No dejes pasar esta oportunidad de vivir en el centro y llamanos para ver el piso de tus sueños. Visita nuestra web ALVAREZSALMERON. COM ” El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. **Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. ”.",858210807,Calle Casillas de Prats,285000,4
101749773,Piso en Calle Sos del Rey Católico,Piso,"Ponemos a la venta este espectacular piso en la prestigiosa Urbanización de los Alminares del Genil cuenta con 5 dormitorios gran salón comedor cocina independiente con lavadero y tres cuartos de baño. Garaje en el mismo edificio incluido en el precio. La calefacción y el agua caliente es central. La urbanización tiene zonas comunes y una gran piscina comunitaria climatizada. Visita nuestra web ALVAREZSALMERON. COM l PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. **Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. *Esta vivienda se vende sin muebles solo se vende con la cocina y sus electrodomésticos.",858210807,Calle Sos del Rey Católico,410000,5
102389800,Piso en Calle Cruces,Piso,"En venta estupendo piso en la costa de Granada. ¡La vivienda está lista para poder entrar directamente a vivir! Al entrar al piso encontramos un agradable recibidor desde el que podemos acceder a las diferentes estancias A la derecha en primer lugar entramos al salón-comedor con suelo de mármol muy luminoso y con salida a una apacible terraza. También a la derecha del recibidor accedemos a una amplia cocina ¡con mucho espacio de almacenaje! totalmente amueblada y equipada con electrodomésticos con zona de lavadero. Desde el recibidor por la parte izquierda encontramos el largo pasillo desde donde podemos entrar a las demás habitaciones. El piso consta de 3 dormitorios todos con acceso a un patio. El dormitorio principal tiene un baño en suite y dos armarios empotrados. Además desde el pasillo se puede acceder a un baño más completo con ducha. Buena ubicación con todo tipo de servicios cerca. No pierdas la oportunidad de visitar este bonito piso. ¿Quieres concretar una visita? Llámanos y te lo enseñamos sin ningún tipo de compromiso.",858210833,Calle Cruces,125000,3
101711542,Piso en Calle Recogidas,Piso,"Ponemos en venta este gran piso en plena Calle Recogidas con casi 200m construidos. La vivienda es una 2º planta para reformar y poner a tu gusto. Se compone de amplio salón con salida a terraza cocina independiente con lavadero 6 dormitorios y 3 baños. Sin duda una auténtica oportunidad de poder hacerte el piso de tus sueños. Sus grandes dimensiones da muchas posibilidades desde montar tu despacho en casa el famoso vestidor que tanto quisieras tener.. . incluso dividir la vivienda en 2. Además en precio esta incluido un trastero. No dejes escapar esta magnifica oportunidad de crear el hogar que tanto llevas buscando! Visita nuestra web ALVAREZSALMERON. COM El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210807,Calle Recogidas,399000,6
101121770,Chalet pareado en Avenida de la Vega,Chalet,"OPORTUNIDAD CHALET CON GRAN PISCINA EN VENTA EN VEGAS DEL GENIL. Sale a la venta este formidable chalet pareado con gran piscina privada zonas ajardinadas y terrazas a 10 minutos de Granada. Cabe destacar la amplitud en su zona posterior con acceso desde la cocina donde se ubica la piscina ideal para familias. Cuenta con pintura lisa cerrajería doble acristalamiento climalit puertas de madera bonitos suelos de mármol calefacción centralizada en todas las estancias con caldera de gasoil y aire acondicionado en el salón. Planta semisótano con capacidad para albergar hasta 3 vehículos trastero posibilidad de acondicionarlo como vivienda un baño en está planta. Su disposición es la de recibidor amplio y luminoso salón con grandes ventanales cocina independiente con zona comedor totalmente equipada y con todos los electrodomésticos un baño completo. Planta de dormitorios donde encontrará tres habitaciones dobles todas exteriores otro baño completo. Finalmente la ya referida planta sótano a la que se accede directamente desde la vivienda o el exterior con salida también a la zona posterior de la parcela y la piscina. AGENCIA INMOGR. YA DISPONIBLE.",858210421,Avenida de la Vega,224000,3
102415138,Piso en Camino de Ronda,Piso,"Sale a la venta este estupendo piso en tercera planta exterior en pleno Camino de Ronda. Muy próximo a universidades bien comunicado con transporte público (parada de bus en la puerta y de metro a muy poca distancia) y con todo tipo de comercio local a mano. El piso cuenta con una extensión superficial construida de 87.29m² distribuidos en 3 dormitorios 1 baño con posibilidad de hacer otro cocina y salón. El edificio cuenta con ascensor. Visita nuestra web ALVAREZSALMERON. COM El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. **Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. *Esta vivienda se vende sin muebles. *.",858210807,Camino de Ronda,163000,3
100872847,Piso en Alminares 1,Piso,"Haz tu propuesta de precio: Piso de cuatro dormitorios amplio salón- comedor cocina independiente con acceso a tendedero y 2 baños. Calefacción individual de gas natural suelos de mármol y gres carpintería interior en madera y exterior en aluminio blanco doble cristal. Armarios empotrados en dos dormitorios y salón lacados en blanco. Por su ubicación cuenta con todos los servicios: Colegios centro de salud supermercados bancos parkings y zonas para pasear por el río y el Paseo del salón. A 10 minutos de la Plaza de la Fuente de las Batallas puedes moverte a pie en autobús y metro que te transportarán por toda la ciudad. Y como tienes acceso a zona deportiva y piscina climatizada puedes hacer deporte sin necesidad de apuntarte a un gimnasio.",919386886,Alminares 1,320000,4
101795874,Piso en Plaza del Campillo,Piso,"¡ATENCIÓN! PISO EN EDIFICIO CERVANTES. APROVECHE LA OPORTUNIDAD porque salen muy pocos inmuebles a la venta en este emblemático edificio. Le presentamos un GRAN piso en pleno centro de Granada. Semi reformado con las mejores calidades. Cerramientos nuevos y climatización AIR ZONE que le permitirá controlar las estancias de manera individualizada para sacar un mayor rendimiento energético minimizando el gasto en consumo. 4 dormitorios 2 baños y un aseo-lavadero. EXTERIOR y con 2 terrazas orientadas hacia la PLAZA DEL CAMPILLO. Conserje las 24 horas. Tres ascensores por escalera. Rodeado de servicios. IDEAL PARA FAMILIAS O DESPACHOS PROFESIONALES. Visita nuestra web ALVAREZSALMERON. COM El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. **Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. *Esta vivienda se vende sin muebles. ".",858210807,Plaza del Campillo,549900,4
