Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
98992532,Piso en Calle Lasaga Larreta 21,Piso,"Si estás buscando una vivienda en Torrelavega soleada y luminosa y en una zona céntrica. Te ofrecemos este inmueble que se encuentra distribuido de la siguiente manera:  Salón-comedor amplio y luminoso en exterior con terraza amplio hall de entrada cocina- independiente y equipada baño completo con ducha aseo con ventana pasillo 4 habitaciones una de las habitaciones con acceso a terraza espacios grandes y luminosos calefacción individual ascensor.   El edificio cuenta con cuatro plantas esta vivienda es un segundo piso que por la altura hace que la vivienda sea muy luminosa   Piso en venta zona centro cerca de cuatro caminos Torrelavega Posibilidad de alquilar o comprar plaza de garaje en la zona Increíble ubicación está cerca de todos los servicios bancos centro de salud supermercados ayuntamiento farmacias zonas verdes parque infantil restaurantes cafeterías iglesia heladerías colegio etc. No dejes pasar esta oportunidad. IMPORTANTE OPORTUNIDAD BAJA DE PRECIO  Si desea más información no dude en ponerse en contacto con nosotros en inmobiliaria Suances estaremos encantados de ayudarte a encontrar su vivienda.",842900896,Calle Lasaga Larreta 21,100000,4
100784659,Piso,Piso,"Imagínate tu piso a 230 metros de la PLAYA de RIS en NOJA y comenzar a vivir el mismo con todas las comodidades adaptado para establecer tu vivienda durante todo el año o disfrutar de las mejores épocas de vacaciones contemplando la brisa del mar.  Este precioso piso para hacer la vida más cómoda y feliz con un edificio en perfecto estado y una urbanización rodeado de jardines se destaca por su iluminación durante todo el día y su ubicación próxima a la playa con una distribución de la vivienda cómoda y agradable.  Además su situación es fantástica con una rápida salida y entrada del acceso de la N-634.  La zona dispone de todo tipo de servicios NECESARIO PARA HACERTE LA VIDA FACIL.  La vivienda de 65 m2 se divide en una entrada muy generosa comunicada con un salón-comedor con mueble y sofá para disfrutar de veladas familiares y una pequeña terraza tiene 1 habitación principal con bastante iluminación con cama de matrimonio y armario empotrado 1 habitación de dos camas y 1 habitación con dos literas el baño está dotado de bañera y 1 cocina con lavadora nevera y dispone de una ventana que da servicio al salón. Para llegar a casa y no perder tiempo en aparcar la vivienda dispone de plaza de garaje AL COMPRAR CON MIRAPISO TODO SON GARANTÍAS  - Con todas las garantías legales: antes de adquirir el mandato de un piso nuestros técnicos realizan un estudio técnico para asegurarnos de que todo está en perfecto estado. Revisamos la vivienda el estado de conservación del edificio y zonas comunes. Analizamos el resultado de la ITE (Inspección técnica de edificios) y si hay posibles trabajos previstos para el edificio. TRABAJAMOS POR Y PARA TU TRANQULIDAD - Sin sorpresas técnicas: además de una revisión técnica todos nuestros pisos se someten a una revisión por parte de nuestro departamento legal para garantizar que la vivienda no tiene ninguna carga que pueda transmitirse al comprador. Nuestras casas están siempre al corriente en el pago del IBI y las cuotas de comunidad y cuentan con certificado energético. INFORMACION: Precio Actual SIN Impuestos: ( I. T. P. Impuesto de transmisión patrimonial) Este precio si incluye gastos de honorario de inmobiliaria. No incluye notaría y registrales.  Comunicaciones:   - 40 km de Santander  - 40 km del Aeropuerto de Santander  - 60 km de Bilbao  - 15 km de Santoña ¡No pierdas esta oportunidad! Llámanos y concretamos una visita sin ningún compromiso ¡.",842900868,Palacio,123000,3
95007430,Chalet adosado en Ucieda 139,Chalet,"En el enclave del Valle de Cabuérniga a la puerta del parque natural Saja-Nansa en el pueblo de Ucieda del cual destacamos un paisaje tradicional de Cantabria y un entorno natural con una belleza paisajística como la que encontramos en el monte Ucieda.  Tenemos a la venta una casa de piedra de 278m² para rehabilitar íntegramente y en donde puedes realizar el proyecto de tus sueños.  Esta casa está situada en un pueblo acogedor y tranquilo a 7 km de Cabezón de la Sal donde dispones de todos los servicios de primera necesidad a 18 Km de la playa de Comillas 24 Km de San Vicente de la Barquera y a 50 Km de Santander.  Bien comunicado por la autovía del cantábrico A-8 N-634 y ferrocarril (7 Km. ).",842900351,Ucieda 139,60000,3
101484201,Piso en Calle Clara Campoamor 12,Piso,"Pisos rehabilitados en el centro de Los Corrales de Buelna.  4 viviendas de estilo moderno y minimalista que se caracterizan por su amplitud luminosidad y refinado diseño. Este es el piso nº 4 un elegante apartamento de dos dormitorios con buhardilla. Su salón con cocina integrada ocupa una superficie de 21 m². La cocina se entrega amueblada Estas viviendas ocupan las antiguas dependencias del Hotel Principal del Parque en la céntrica calle Peñas Arriba junto al Parque de La Haye Fouassiere. Una zona privilegiada de Los Corrales de Buelna de fácil aparcamiento y con todo tipo de servicios a mano. Gastos de la transacción:  El precio de la vivienda se incrementará con la aplicación del I. T. P. (Tipo general 10%). Los gastos de notaria y registro de la propiedad también serán de cuenta del adquirente que no tendrá gastos de agencia inmobiliaria.",842900533,Calle Clara Campoamor 12,85000,2
85078126,Piso,Piso,"CICERO CENTRO - PISO A ESTRENAR - POSIBILIDAD DE TRASTERO.  Tenemos el placer de presentaros este inmueble a estrenar en el centro de Cicero cerca de parques colegio y otros servicios.  El piso está recién reformado ventanas de pvc de doble acristalamiento calefacción de gas natural electricidad suelos.. . totalmente listo para entrar a vivir. Dispone de dos habitaciones muy amplias y soleadas cocina de gran tamaño totalmente equipada recientemente con buenos acabados un baño con plato de ducha y un aseo. En la parte superior dispone de un trastero cerrado de unos veinticinco metros cuadrados el cual cabe la posibilidad de que sea vuestro. La vivienda es muy soleada la ubicación no puede ser mejor y está reformada con materiales de primera calidad. Venga a verlo sin compromiso. Llámenos al 942 62 8007 y se lo enseñaremos encantados. También puede encontrarnos en nuestra oficina de Laredo situada en la Calle López Seña nº14. ASESORAMIENTO INMOBILIARIO REFORMAS Y DECORACIÓN Encuentra más en.",842900490,Barcena de Cicero,99900,2
92847584,Piso,Piso,"OPORTUNIDAD BAJO CON TERRAZA - SEMINUEVO - PISCINA Tenemos el placer de presentaros esta gran oportunidad en Bádames a 10 minutos de las playas de Laredo y a 15 minutos de Santoña y Berria. Precioso bajo con terraza orientada al sur y salida directa al jardín y su piscina. Se trata de un edificio de reciente construcción (año 2007) en un entorno tranquilo. La urbanización cuenta con una hermosa piscina y un amplio jardín en donde tomar el sol sin las aglomeraciones de las playas. El inmueble esta semi nuevo consta de una habitación de buen tamaño amplio salón con grandes ventanales haciendo que esta estancia sea muy lumino cocina esta totalmente equipada con salida a la terraza y un baño completo con plato de ducha. Incluye plaza de garaje con posibilidad de cerrarla. Totalmente equipado para entrar a vivir desde el primer momento. Ven a verlo sin ningún compromiso con nosotros ¡TE GUSTARÁ! No deje escapar más tiempo y llámenos ahora al y se lo enseñaremos sin compromiso. También puede encontrarnos en la Calle López Seña 14 de Laredo. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo vende tu casa sin preocupaciones. Encuentra más en.",842900490,Voto,90000,1
101134787,Ático,Ático,"ÁTICO LIMPIAS - MODERNO - 2 HAB - BAÑO Y ASEO - TERRAZA - ASCENSOR - TRASTERO -  Os presentamos este precioso y moderno ático en Limpias a tan solo 10 min de la playa de Laredo y con fácil acceso desde la autovía. El piso se sitúa en una urbanización privada de reciente construcción de ladrillo caravista y acabados de calidad con zona de solárium en su parte alta. Dispone de ascensor cota cero. El piso consta de dos habitaciones armarios empotrados a medida. Cuenta con un amplio salón comedor con acceso a una terraza con vistas despejadas. Además dispone de una moderna cocina totalmente equipada. También encontramos un baño completo con bañera y un aseo.  La vivienda cuenta con un trastero incluido en el precio de la propia urbanización. Parking.  El piso está listo para entrar a vivir desde el primer momento de su compra. ¡Solo necesitas llevar tu maleta! Llámenos al y se lo enseñaremos sin compromiso. También puede encontrarnos en la Calle López Seña 14 de Laredo. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo vende tu casa sin preocupaciones. Encuentra más en.",842900490,Limpias,98000,2
102419866,Piso en Calle Nuestra Señora 27,Piso,"***OPORTUNIDAD*** Sweven Homes pone a la venta bonito piso REFORMADO en pleno CENTRO. MUY CERCA DE LA PLAYA. La vivienda cuenta con 55 m2 distribuidos en una amplia cocina completamente equipada salón dos habitaciones y un baño. La propiedad se encuentra al lado de todos los servicios supermercados zonas de ocio para de autobús etc.. . La PLAYA se encuentra a escasos metros de la vivienda. MUY LUMINOSO. PARA MAS INFORMACIÓN NO DUDE EN CONTACTAR CON NOSOTROS. SWEVEN HOMES. C/ Melitón Perez del Camino 3. Castro Urdiales.",842900081,Calle Nuestra Señora 27,125000,2
38249894,Piso,Piso,"CICERO CENTRO - PISO A ESTRENAR - POSIBILIDAD DE TRASTERO. Tenemos el placer de presentaros este inmueble a estrenar en el centro de Cicero cerca de parques colegio y otros servicios. El piso está recién reformado ventanas de pvc de doble acristalamiento calefacción de gas natural electricidad suelos.. . totalmente listo para entrar a vivir. Dispone de dos habitaciones muy amplias y soleadas cocina de gran tamaño (sin montar) un baño con plato de ducha y un aseo. En la parte superior dispone de un trastero cerrado de unos veinticinco metros cuadrados el cual cabe la posibilidad de que sea vuestro. La vivienda es muy soleada la ubicación no puede ser mejor y esta reformada con materiales de primera calidad. Venga a verlo sin compromiso. Llámenos al 942 62 8007 y se lo enseñaremos encantados. También puede encontrarnos en nuestra oficina de Laredo situada en la Calle López Seña nº14. ASESORAMIENTO INMOBILIARIO REFORMAS Y DECORACIÓN Encuentra más en.",842900490,Barcena de Cicero,84900,2
95164769,Piso,Piso,"MERUELO 2 HABITACIONES - PLAZA DE GARAJE- ZONA TRANQUILA  Tenemos el placer de presentaros esta vivienda que se encuentra en el centro de Meruelo con todas los servicios a su disposición centro de salud farmacias colegios supermercados restaurantes cafeterías.. . La vivienda es de reciente y actual construcción afincada en una residencia privada tranquila y con amplios jardines. El edificio cuenta ascensor cota cero sin barreras arquitectónicas. Una vez en la vivienda esta se distribuye en 2 habitaciones de buen tamaño un amplio salón comedor rectangular con mucha luz dos baños completos uno con plato de ducha y el otro incorporado en la habitación principal con bañera y una cocina de gran tamaño con mucha luz y totalmente equipada con electrodomésticos de calidad con salida a una pequeña terraza-tendedero. Las ventanas son de pvc con doble acristalamiento las puertas de roble consta de calefacción de gas natural mucha amplitud y luz. Además incluye una plaza de garaje en el mismo edificio con acceso directo desde el ascensor. Cabe la posibilidad de obtener una segunda plaza en el mismo edificio. Aprovecha esta oportunidad y venga a disfrutar de las playas cercanas de Helgueras y Berria de una manera práctica y cómoda. Llámenos al y se lo enseñaremos encantados. También puede encontrarnos en la calle López Seña nº14 de Laredo. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo tu equipo de confianza desde 1997 Encuentra más en.",842900490,Meruelo,105000,2
101146359,Chalet adosado en Prellezo 1,Chalet,"FUENNOVA Inmobiliaria vende en el pueblo costero de Prellezo una cuadra. Con posibilidad de construir 3 plantas siendo un total de 83.80 m2 distribuidos en planta baja: salón comedor y cocina planta primera: 3 dormitorios y un baño planta bajo: cubierta con vistas al mar con habitación suite. Ubicada a 1 Km de playa de Berellín y un entorno de naturaleza inigualable. Los propietarios han hecho un anteproyecto de rehabilitación para la construcción de una vivienda han presentado el proyecto en vivienda para dar el cambio de uso y están esperando la resolución. Consulte con nuestra inmobiliaria por todos los detalles del proyecto y la ubicación.",842900391,Prellezo 1,35000,3
98493489,Piso en Calle Emilio Pino 2,Piso,"¿Quieres hacer tu vivienda de tus sueños en pleno corazón del Centro de Santander? inmobiliaria BARRIO te lo ha encontrado!  Te ofrecemos esta vivienda si barreras arquitectónicas en la conocida calle Emilio Pino de Santander zona comercial a poca distancia del Ayuntamiento estaciones y zona de tiendas. Rodeado de todas las necesidades y necesidad de coger coche para nada.   66 m2 para reforma integral como un lienzo en blanco listo para preparar la casa que siempre has soñado.  Si quieres mas información contacte con nosotros estaremos encantados de atenderle.  Precio: 214.000 €  Ref SV1030    Venga a visitarnos a nuestras oficinas en Santander en la calle Juan de Herrera nº 3 en Suances Plaza de Viares nº 3 o por Torrelavega en la Avda Cantabria nº 20 y estaremos encantados de atenderle.",842900451,Calle Emilio Pino 2,214000,2
102382542,Piso en Abad Paterno 6,Piso,"* SANTOÑA: En el centro de la villa piso en 1ª planta de altura con 51 m2 útiles especialmente soleado con 2 dormitorios salón comedor con acceso a terraza soleada cocina americana y cuarto de baño con cabina de ducha cuenta con suelos porcelánicos estufa de pellets y carpintería exterior de aluminio lacado doble acristalamiento 60.000 € no esperes mas y vente a visitarlo no lo encontraras por mejor precio y con escasos metros a todos los servicios.",842900397,ABAD PATERNO 6,60000,2
95007430,Chalet adosado en Ucieda 139,Chalet,"En el enclave del Valle de Cabuérniga a la puerta del parque natural Saja-Nansa en el pueblo de Ucieda del cual destacamos un paisaje tradicional de Cantabria y un entorno natural con una belleza paisajística como la que encontramos en el monte Ucieda.  Tenemos a la venta una casa de piedra de 278m² para rehabilitar íntegramente y en donde puedes realizar el proyecto de tus sueños.  Esta casa está situada en un pueblo acogedor y tranquilo a 7 km de Cabezón de la Sal donde dispones de todos los servicios de primera necesidad a 18 Km de la playa de Comillas 24 Km de San Vicente de la Barquera y a 50 Km de Santander.  Bien comunicado por la autovía del cantábrico A-8 N-634 y ferrocarril (7 Km. ).",842900351,Ucieda 139,60000,3
98519691,Piso,Piso,"SANTOÑA - 3 HABITACIONES - REFORMADO - PLAZA APARCAMIENTO Tenemos el placer de presentaros esta vivienda en la maravillosa villa marinera Santoña conocida por sus famosas anchoas y la belleza de su faro del caballo. Situada cerca de la parada de autobús colegios polideportivos y a la vez a pocos metros del ayuntamiento encontramos esta vivienda la cual ha sido reformada con la colocación de parqué flotante ventanas de pvc climalit electricidad y fontanería. El piso cuenta con tres amplios dormitorios uno de ellos el principal dispone de un mirador el cual se utiliza como zapatero cocina de gran tamaño y totalmente equipada amplio salón rectangular aseo y un baño completo con plato de ducha.  La ubicación del inmueble es inmejorable ya que está a un paso de todos los servicios sin el agobio del centro. Además cuenta con plaza de aparcamiento en la urbanización INDISPENSABLE sobre todo en los meses de verano. No deje escapar esta oportunidad merece la pena visitarlo TE SORPRENDERÁ. Venga a verlo con nosotros sin ningún tipo de compromiso. Llámenos al y se lo enseñaremos encantados. También puede encontrarnos en la calle López Seña nº14 de Laredo. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo tu equipo de confianza desde 1997 Encuentra más en.",842900490,Santoña,135000,3
98893191,Ático,Ático,"ÁTICO - GIBAJA - DOS DORMITORIOS - MUY LUMINOSO - ASCENSOR COTA CERO -  Os presentamos esta vivienda situada en el pueblo de Gibaja a tan solo 5 minutos de Ramales de la Victoria. Se trata de un lugar para disfrutar de la naturaleza y la tranquilidad que además está comunicado directamente con Bilbao a través del tren. La vivienda cuenta con suelos de parqué y ventanas de madera. Se compone de una preciosa cocina completamente equipada dos habitaciones de las cuales una de ellas tiene un gran tamaño e incluye un armario agaterado de gran cabida un amplio salón que contiene otro armario similar a modo de trastero y un espacioso baño completo con bañera. Se trata de un inmueble muy luminoso y soleado. Dispone de calefacción independiente. Como se puede apreciar en las fotos esta muy cuidado y su ubicación es ideal. El inmueble dispone de todo lo necesario para poder entrar a vivir desde el inicio de su compra. Cuenta con plaza de aparcamiento cerrada a la cual se accede directamente desde el ascensor y piscina comunitaria.  No te quedes con las ganas y ¡ven a conocerlo! Para más información puede contactar con nosotros en el 942 628007 y en la Calle López Seña n14 de Laredo. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo vende tu casa sin preocupaciones. Encuentra más en.",842900490,Ramales de la Victoria,85000,2
95227515,Dúplex,Duplex,"COQUETO DÚPLEX - COTOLINO - GARAJE Y TRASTERO INCLUIDOS  Os presentamos este coqueto dúplex en la zona de Cotolino en Castro Urdiales una zona tranquila con todos los servicios necesarios y a escasos metros de la playa de Brazomar.  La vivienda consta en la planta baja de un salón comedor con cocina americana y un baño completo con ducha. En la planta de arriba encontramos dos amplias habitaciones un gran vestidor y un baño completo con ducha.  La vivienda se encuentra en perfecto estado preparada para entrar a vivir. Dispone de ascensor y de calefacción.  Además dispone de garaje y trastero incluidos en el precio. Llámenos al 942 62 8007 y se lo enseñaremos encantados. También puede encontrarnos en la calle López Seña nº14 de Laredo. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo tu equipo de confianza desde 1997 Encuentra más en.",842900490,Cotolino,233500,2
95510427,Piso,Piso,"HAZAS DE CESTO - 3 HABITACIONES - AMPLIO PISO Tenemos el placer de presentaros esta vivienda en Beranga precioso pueblo de Cantabria. A 10min playas y muy próximo a la autovía.  Situado en una zona tranquila y con fácil aparcamiento en la propia urbanización. Nos encontramos este inmueble muy luminoso cerca de todo tipo de servicios y un parque para los mas pequeños de la casa. La vivienda consta de tres amplios dormitorios con mucha luz gran salón comedor con amplios ventanales cocina totalmente equipada y dos baños completos. La vivienda está en perfecto estado tiene suelos y puertas de madera. No deje escapar esta oportunidad y venga a verlo con nosotros sin ningún tipo de compromiso. Llámenos al 942 62 8007 y se lo enseñaremos encantados. También puede encontrarnos en la calle López Seña nº14 de Laredo. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo tu equipo de confianza desde 1997 Encuentra más en.",842900490,Beranga,90000,3
98911148,Finca rústica,Casa Rural,"CASA DE PIEDRA RAMALES- NATURALEZA ESCOGIDA - PARCELA 36000m2 Os presentamos esta casa de campo en Guardamino a pocos minutos de Ramales. Situada en un entorno maravilloso rodeada de naturaleza pura y de una parcela de 36000m2 agrarios hacen de este lugar un sitio ideal para desconectar de la ciudad y respirar aire puro con unas vistas espectaculares. La casa se divide en tres plantas: -La parte baja la cual esta dividida en dos cuadras de gran tamaño -Una primera planta destinada a vivienda en donde encontramos 3 habitaciones salón cocina y baño -La planta de arriba agaterada utilizada como desván. La vivienda necesita una reforma integral toda la fachada es de piedra y el tejado es de cemento el cual ha sido hecho hace unos 10 años. Cuenta con una gran huerta. La parcela como hemos comentado se tratan de 36000m2 de terreno agrario. No deje escapar esta oportunidad y venga a verlo con nosotros SIN COMPROMISO ¡TE GUSTARÁ! Para visitarla nos puede encontrar en el 942 62 8007 o en la calle López Seña nº14 de Laredo. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo vende tu casa sin preocupaciones. Encuentra más en.",842900490,Ramales de la Victoria,185000,3
97368315,Piso,Piso,"NOJA - PLAYA DE RIS A 2 MINUTOS A PIE - GARAJE CERRADO - ASCENSOR - 2 HABITACIONES Os presentamos este precioso piso en Noja en pleno centro y rodeado de todos los servicios necesarios en el día día. Situado a pocos metros de la Playa de Ris. Se trata de un apartamento con estupendos acabados y estilo moderno. Consta de dos habitaciones con armarios baño completo con ducha cocina totalmente equipada con electrodomésticos nuevos que da acceso a un balcón y un salón-comedor con salida a una terraza con vistas despejadas. Además en el precio se incluye un amplio garaje de unos 15m2 con cabrete a doble altura que sirve como trastero. Dispone de ascensor cota cero perfecto para disfrutar de la vivienda durante todo el año. Excelente inversión para alquiler todo el año temporada invierno temporada verano.. . Déjese enamorar del entorno en el que se encuentra esta vivienda y disfrute de las calles con más encanto de Noja el corazón de la villa. ¡Descúbrelo con nosotros! Llámenos al y se lo enseñaremos encantados. Nos puede encontrar también en nuestra oficina de Laredo situada en la Calle López Seña n14. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo vende tu casa sin preocupaciones. Encuentra más en.",842900490,Ris,155000,2
95303864,Chalet adosado,Chalet,"CASA DE UNA PLANTA - A REFORMAR - MÚLTIPLES POSIBILIDADES - JARDÍN - NATURALEZA  Os presentamos esta vivienda en Llaguno una localidad perteneciente a Guriezo en un entorno rural rodeado de rutas perfectas para realizar senderismo.  Se trata de una casa pareada de una única planta con tres habitaciones un baño salón y cocina. Cuenta con una zona exterior asfaltada que rodea a la vivienda y un jardín donde puede cultivar su propio huerto.  Es una vivienda muy cómoda y práctica que requiere de una pequeña reforma para adaptarla a su propio gusto. Ofrece un amplio abanico de posibilidades. Todo ello en un lugar ideal para desconectar y disfrutar de la armonía del valle. Aproveche esta oportunidad y venga a conocerlo. Llámenos al y se lo enseñaremos encantados. También puede encontrarnos en la calle López Seña nº14 de Laredo. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo tu equipo de confianza desde 1997 Encuentra más en.",842900490,Guriezo,115000,3
98903620,Finca rústica,Casa Rural,"CASA DE PIEDRA - REFORMADA TOTALMENTE - OPCIÓN NEGOCIO PLENO FUNCIONAMIENTO. La vivienda se encuentra en la localidad de Guriezo. Dispone de todos los servicios como colegios supermercados bancos centro de salud.. . Está rodeado de naturaleza. Se trata de una preciosa casa de piedra reformada íntegramente para entrar a vivir.  Se distribuye en tres plantas: PLANTA BAJA: de 100 m2 está preparada par hacer txoco o vivienda. Y salida a un bonito terreno de 800 m2 En la actualidad bar en pleno funcionamiento.    PLANTA PRIMERA: Cocina completamente equipada con acceso a terraza de 50 m2 tres amplios dormitorios baño completo de 15 m2  PLANTA SEGUNDA: Ático diáfano de 100 m2 con salida a terraza.  Decoración estilo rústico con vigas de roble piedra vista en las paredes suelo y puertas también de madera de roble y calefacción por acumuladores de calor. Si buscas rodearte de naturaleza y tranquilidad ¡ven a visitarlo! Llámenos ahora al 942 628007 y se lo enseñaremos sin compromiso. También puede encontrarnos en la Calle López Seña 14 de Laredo. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo vende tu casa sin preocupaciones. Encuentra más en.",842900490,Guriezo,295000,4
102340587,Chalet pareado,Chalet,"CUBAS. Inmobiliaria SOMOPLAYA vende chalet pareado de estilo montañés. En perfecto estado. Distribuído en cocina independiente gran salón comedor con chimenea y salida a jardín 3 dormitorios 1 baño y 1 aseo. Garaje de 50 m2. Balconada. Calefacción. A 5 km de las playas y autovía. OCASIÓN  Inmobiliaria SOMOPLAYA agencia ubicada en SOMO principal localidad del turístico ayuntamiento de Ribamontan al Mar desde el año 2.001. Póngase en contacto con nosotros e indíquenos qué busca somos expertos en la zona y le ofreceremos los inmuebles que se ajusten a su búsqueda o a sus necesidades. En venta en alquiler para larga estancia alquiler temporal vacacional,.. . realizamos todo tipo de gestiones y nuestro radio de acción además de Somo es Loredo Langre Galizano Suesa Cubas Villaverde de Pontones Hoz de Anero Anero Pedreña Elechas Rubayo Gajano Pontejos etc todo Ribamontan al Mar además de Marina de Cudeyo y Ribamontan al Monte. Llámenos y juntos encontraremos lo que busca! [IW].",842900418,Ribamontan al Monte,219000,3
98493269,Piso en Calle Emilio Pino 2,Piso,"¿Quieres hacer tu vivienda de tus sueños en pleno corazón del Centro de Santander? inmobiliaria BARRIO te lo ha encontrado!  Te ofrecemos esta vivienda si barreras arquitectónicas en la conocida calle Emilio Pino de Santander zona comercial a poca distancia del Ayuntamiento estaciones y zona de tiendas. Rodeado de todas las necesidades y necesidad de coger coche para nada.   85 m2 para reforma integral como un lienzo en blanco listo para preparar la casa que siempre has soñado.  Si quieres mas información contacte con nosotros estaremos encantados de atenderle.  Precio: 264.000 €  Ref SV1030    Venga a visitarnos a nuestras oficinas en Santander en la calle Juan de Herrera nº 3 en Suances Plaza de Viares nº 3 o por Torrelavega en la Avda Cantabria nº 20 y estaremos encantados de atenderle.",842900451,Calle Emilio Pino 2,264000,3
95074143,Finca rústica,Casa Rural,"PRECIOSA CASA RÚSTICA DE PIEDRA - TOTALMENTE REFORMADA - A 15 MIN DE NOJA  Tenemos el placer de presentarles esta oportunidad. Se trata de una casa rústica situada en Beranga municipio perteneciente a Hazas de Cesto a tan solo 15 minutos de la playa de Ris de Noja y con acceso directo a la autovía. Se trata de una vivienda pareada de piedra de sillería y mampostería totalmente reformada pero manteniendo el toque rústico tan encantador.  La casa se divide en tres plantas. La planta principal se trata de una estancia diáfana donde se ubica el garaje y un txoko con cocina.  En la primera planta se encuentran una habitación un salón muy acogedor con acceso a una terraza que le aporta calidez a la casa un baño completo con ducha y una estancia con todas las tomas necesarias para terminar de montar la cocina.  En la segunda planta encontramos dos amplias habitaciones una de ellas muy espaciosa con armario empotrado y muy luminosa y un baño completo con ducha.  Además disfruta de un pequeño terreno frente a la casa y cuenta con la opción de adquirir un terreno más grande. Aprovecha esta oportunidad y ven a conocerlo ¡Te encantará! Llámenos al y se lo enseñaremos sin ningún tipo de compromiso. También puede encontrarnos en la calle López Seña nº14 de Laredo. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo tu equipo de confianza desde 1997 Encuentra más en.",842900490,Hazas de Cesto,135000,3
99957621,Piso en Calle el Mansín 19,Piso,"Espectacular proyecto residencial plurifamiliar. La Urbanización La Finca del Mansín consta de cinco edificios con un total de 77 viviendas colectivas (planta baja más dos alturas) además de 6 exclusivas viviendas distribuidas en tres chalets pareados dos a dos. En este momento ponemos a la venta una primera fase que consta de los dos edificios de viviendas colectivas situados más al oeste de la urbanización junto con los chalets pareados. Será una urbanización cerrada para disfrute de toda la familia sobre una parcela de 9.696 47m2 con 7.500 m2 de zonas verdes piscina pista de pádel y local social comunitario para uso exclusivo de los vecinos de la urbanización. Características generales: - Maravilloso piso de 123,36 m2 construidos. - Consta de 3 habitaciones y 2 baños. - Calificación energética A. - Fachada ventilada. - Sistema de calefacción por suelo radiante que distribuye homogéneamente el calor esto lo hace aún más eficiente y aumenta el confort de la estancia.  - Todas ellas se entregarán con el frente de cocina amueblado y equipado con placa de vitrocerámica o inducción horno eléctrico campana extractora nevera lavadora y lavavajillas.  - Terraza de una superficie construida de 5,52 m2. Las viviendas están proyectadas con la máxima calificación energética que existe – letra A – con fachada ventilada. Para ello incorporan las soluciones técnicas más modernas del mercado (aerotermia) logrando entre otras mejoras una gran eficiencia acústica térmica y de energía. Viviendas de alta calidad en el mejor entorno posible. Cada vivienda dispone de dos plazas de garaje y un trastero.",842900957,Calle el Mansín 19,429000,3
89654344,Piso en Calle Barrio La Torre  17,Piso,"Viviendas de 1 2 o 3 dormitorios con o sin terraza desde 89m2 a 180m2.  Fachada piedra natural transventilada perfileria aluminio TECHNAL doble cristal suelos piedra caliza y madera roble cocina en gres porcelánico suelos habitaciones y armarios empotrados en madera roble suelo radiante domótica sistemas de seguridad zonas comunes con jardin patio gimnasio padel piscina climatizada solarium y sauna.  Últimas unidades con importantes descuentos venga a conocerlo con V. B. Landtrade en nuestra oficina de Santander.",919388580,Calle Barrio La Torre  17,428000,2
85078125,Piso,Piso,"CICERO CENTRO - PISO 3 HABITACIONES A ESTRENAR - POSIBILIDAD DE TRASTERO. Tenemos el placer de presentaros este inmueble a estrenar en el centro de Cicero cerca de parques colegio y otros servicios. El piso está recién reformado ventanas de pvc de doble acristalamiento calefacción de gas natural electricidad suelos.. . totalmente listo para entrar a vivir. Dispone de 3 habitaciones amplias y soleadas cocina de gran tamaño (sin montar) un baño con plato de ducha y un aseo. Además cuenta con una galería muy luminosa En la parte superior dispone de un trastero cerrado de unos veinticinco metros cuadrados el cual cabe la posibilidad de que sea vuestro. La vivienda es muy soleada la ubicación no puede ser mejor y esta reformada con materiales de primera calidad. Venga a verlo sin compromiso. Llámenos al 942 62 8007 y se lo enseñaremos encantados. También puede encontrarnos en nuestra oficina de Laredo situada en la Calle López Seña nº14. ASESORAMIENTO INMOBILIARIO REFORMAS Y DECORACIÓN Encuentra más en.",842900490,Barcena de Cicero,114900,3
