Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
97514844;Piso en Calle Luis Lopez Oses;Piso;"Piso amplio de 120 metros útiles aproximados, distribuidos en un hall con gabanero, cuatro habitaciones totalmente exteriores y de buen tamaño, amplio salón-comedor con salida a una terraza cerrada con buenas vistas, cocina equipada muy espaciosa con tendedero con zona de comedor y dos baños completos.    La vivienda dispone de garaje y trastero.     El edificio esta dotado de dos ascensores y la urbanización con lavacoches en el garaje, dispone de vigilancia 24h    Esta situada a cuatro minutos del metro de las arenas y a pocos pasos de zonas comerciales.     Si desea ver mas INMUEBLES de estas caracteristicas WWW. INMOHAYDEE. COM o si lo prefiere puede llamarnos al 944802997 estaremos encantados de atenderles.";946980783;Calle Luis Lopez Oses;425000;4
102003901;Piso en Ibáñez de Bilbao;Piso;"En la calle IBAÑEZ DE BILBAO, vivienda TOTALMENTE EXTERIOR con vistas despejadas hacia la PLAZA DEL ENSANCHE.  Integrada en edifico de hormigón y señorial y además con el encanto que tienen las casas de los años 50 ( edificio de estructura de hormigón ) con TECHOS ALTOS CON MOLDURAS Y VENTANALES GRANDES.  Distribuida en amplio HALL, SALON COMEDOR dividido en dos estancias y con dos MIRADORES con vistas uno en cada estancia, COCINA totalmente equipada, tres DORMITORIOS más UNO PEQUEÑO y DOS CUARTOS DE BAÑO completos uno con bañera y otro con ducha.  La vivienda se encuentra en buen estado de conservación.  Cuenta con caldera de GAS NATURAL INDIVIDUAL.  Tiene un trastero en la planta BAJA.  Dispone también de una PARCELA DE GARAJE ( opcional ) para coche grande en la finca que se encuentra frente a la vivienda.  Para solicitar más información ó para visitar la vivienda, el contacto es Javier Galindo de INMOBILIARIA EPALZA.";946980292;Ibáñez de Bilbao;740000;4
100289651;Piso en Calle Espinosa Orive Doktorearen, 5;Piso;"DELAGALA Inmobiliaria, Piso primero de PROCEDENCIA BANCARIA, en Bilbao para actualizar con mucha Luz exterior. De 124 m2 distribuido en tres habitaciones y dos baños, además de una terraza con acceso desde un dormitorio, con espectaculares vistas.  Este piso necesita una reforma integral. Anímate a verlo y este piso es perfecto, si buscas estar en una zona. Puedes pedir cita llamando al contactarnos a través del info@ idelagala. com ***Al ser inmuebles de procedencia bancaria pueden estar sujetos a campañas comerciales puntuales como proceso de puja*** Llamanos al o puedes pasar a vernos en Calle Las Mercedes 17, bajo 7 (Toldo Amarillo), Las Arenas – Getxo. Si eres de los que busca vivir en eBilbao, junto a todos los comercios, servicios y del Metro. No lo dudes más y ven avernos! En nuestro trabajo nos respalda, Isabel De La Gala, que es miembro de la Junta de Gobierno del Colegio de Agentes de la Propiedad Inmobiliaria de Bizkaia somos tambien Partners Autorizados de Servihabitat para la comercialización de Activos Bancarios a Nivel Nacional, además contamos con dos designaciones Internacionales, REALTORS y CRS.  Ven a vernos y te explicamos como vender tu casa es unirte a nuestro equipo comercial, porque nos encargamos de ayudar al comprador con el financiamiento bancario. Estamos en la Calle Las Mercedes 17, bajo 7 (Toldo Amarillo), Las Arenas – Getxo.    Isabel De La Gala Agente de la Propiedad Inmobiliaria en Bizkaia N. 581 Consultoría y Peritación Inmobiliaria  A MEDIDA DE TU HOGAR.";946980835;Calle Espinosa Orive Doktorearen, 5;349000;3
97452478;Piso en Grupo San Miguel;Piso;"Exclusivoooo meategi. Piso en venta de 60m2, en grupo san miguel de Gallarta, para reformar. El piso se distribuye en:  2 habitaciones. Cocina amplia. Salón. Baño completo con bañera. Ventanas de aluminio puertas de madera. Puerta exterior blindada. Cerca de todos los servicios supermercados, bancos, colegios, zonas de ocio, y de la parada del autobús. Totalmente exterior, soleado y con vistas.  No dejes pasar esta oportunidad.   Te esperamos.";946980408;Grupo San Miguel;110000;2
102099502;Piso en Calle Gran Vía de Jose Antonio Agirre y Lekube;Piso;"Vivienda totalmente exterior en muy buen estado en la Gran Vía de Sestao. Consta de 60 metros cuadrados distribuidos en salón-comedor, cocina, 2 dormitorios, despensa y 1 baño. El inmueble se queda totalmente amueblado y los electrodomésticos son de buena calidad. La peculiaridad de esta finca en concreto es que esta exenta de hacer frente al pago de los gastos ordinarios que sean en referencia a la comunidad. ¡NO PIERDAS LA OPORTUNIDAD Y VEN A VISITARLO! Consiga las mejores condiciones hipotecarias con nuestro departamento financiero de confianza y en caso de que quiera realizar una reforma a capricho contamos con gremios, arquitectos y decoradores de primerísima calidad. Nuestro horario de oficina es de: Lunes a Viernes de 09:30 a 14:00 y de 17:00 a 20:30 Sábados de 10:00 a 14:00 Sábados por la tarde y Domingos bajo cita previa.";910609776;Calle Gran Vía de Jose Antonio Agirre y Lekube;119990;2
98956066;Chalet adosado en Calle Sugurdialde, 26;Chalet;"Precioso adosado en Sopelana, estado excelente, para entrar a vivir.    La vivienda, con un jardín en la entrada, nos dirige a la puerta principal. Una vez ya, en el amplio hall, nos podemos dirigir a las demás estancias de la casa, que se distribuye en planta baja, planta primera, atico y sotano.    En la planta baja se encuentran, la cocina, totalmente equipada abierta un amplio salón con chimenea y salida a la maravillosa terraza con jardín, dividida en dos alturas.    En la planta primera se encuentran cuatro habitaciones amplias y dos baños, uno de ellos en la habitación principal principal.    El ático, abuhardillado, es un espacio con terraza, en el que bien se puede transformar en despacho, zona de juegos, habitacion de invitados etc.. .    La vivienda se situa en una zona residencial muy tranquila, a dos minutos del metro y del centro de Sopelana, donde se encuentran todo tipo de comercios.";946980783;Calle Sugurdialde, 26;650000;4
95095694;Piso en Txanteltxu Ibilbidea;Piso;"Estupenda vivienda en Berango.  Área residencial, muy soleado todo el día, en zona tranquila y bien comunicada.  El hall distribuye el amplio piso en 3 habitaciones, salón, cocina y dos baños.  Todo en línea actual. La habitación principal tiene salida a terraza y cuenta con baño privado con bañera.  Salón comedor luminoso con grandes ventanales y amplia cocina.  Zona ajardinada.  La vivienda dispone de garaje, trastero y ascensor.  A pocos minutos en coche de zona comercial, metro y playas.  Si quieres información adicional o si deseas verla, no lo dudes y llama al de DON PISO GETXO y estaremos encantados de visitar la vivienda contigo para ayudarte a buscar lo que necesitas. ( El PVP indicado no incluye impuestos ni gastos de Escritura ).  PARA PROPIETARIOS:  ¿Necesitas vender para comprar? te ayudamos coordinándolo todo y con hipoteca cambio de casa. ¿Tienes prisa en vender? te ofrecemos una venta rápida con todas las garantías. ¿Necesitas una hipoteca? en donpiso la encuentras y en condiciones preferentes. ¿Herencias? , ¿Divorcios? , te ayudamos y coordinamos todo. Infórmate:.";946980629;Txanteltxu Ibilbidea;345000;3
101760816;Chalet pareado en Elexalde Auzoa;Chalet;"Fantástico chalet pareado en Erandio en parcela de 600m².  Zona residencial rodeada de paz y naturaleza.  La construcción cuenta con 365m² distribuidos en 4 alturas:  *PLANTA BAJO CUBIERTA: salón, dormitorio con despacho y cuarto de baño con plato de ducha.  *PLANTA PRIMERA: dormitorio principal con vestidor y baño en suite, además de otros dos dormitorios con armarios empotrados y otro cuarto de baño para darles servicio.  *PLANTA PRINCIPAL: estupendo hall de entrada, salón comedor con salida al jardín, cocina completamente equipada con zona de comedor de diario con salida a tendedero y aseo.  *PLANTA BAJA: txoko con chimenea totalmente equipado, zona de gimnasio y trastero  EXTERIOR: jardín de 250m² con riego automático y fantástico porche de 7m² para disfrutar de largas sobremesas.  Suministros de gas natural.  Amplio garaje para dos vehículos a pie de calle.  Ascensor preinstalado.  Fantástica localización en la campa de Erandio. Con todos los servicios cerca( centro medico, núcleo urbano). ( El PVP indicado no incluye impuestos ni gastos de Escritura ).  PARA PROPIETARIOS:  ¿Necesitas vender para comprar? te ayudamos coordinándolo todo y con hipoteca cambio de casa. ¿Tienes prisa en vender? te ofrecemos una venta rápida con todas las garantías. ¿Necesitas una hipoteca? en donpiso la encuentras y en condiciones preferentes. ¿Herencias? , ¿Divorcios? , te ayudamos y coordinamos todo. Infórmate:.";946980629;Elexalde Auzoa;650000;5
94963770;Piso en Simon Otxandategi Etorbidea;Piso;"Piso a reformar en Berango. Zona tranquila en entorno verde. Totalmente exterior. La vivienda se distribuye en 3 habitaciones, sala de estar muy luminosa, cocina y baño. Maravillosas vistas desde la terraza. Parking comunitario en la urbanización. Piso con posibilidades. Si quieres información adicional, o si deseas verla, no lo dudes y llama al 94 465 12 12 de DON PISO GETXO. ( El PVP indicado no incluye impuestos ni gastos de Escritura ).  PARA PROPIETARIOS:  ¿Necesitas vender para comprar? te ayudamos coordinándolo todo y con hipoteca cambio de casa. ¿Tienes prisa en vender? te ofrecemos una venta rápida con todas las garantías. ¿Necesitas una hipoteca? en donpiso la encuentras y en condiciones preferentes. ¿Herencias? , ¿Divorcios? , te ayudamos y coordinamos todo. Infórmate: 94 465 12 12 -.";946980629;Simon Otxandategi Etorbidea;169500;3
101448452;Piso en Travesía b de Uríbarri;Piso;"URÍBARRI, vivienda integrada en edificio de HORMIGÓN CON ASCENSOR a cota 0. Distribuida en amplia cocina con gran despensa, salón, dos dormitorios con ARMARIOS EMPTORADOS y cuarto de baño.  La vivienda está para ENTRAR, cocina de alta calidad con muebles y electrodomésticos en perfecto estado, ventanas de doble acristalamiento, calefacción de gas natural individual, puertas, fontanería. El edificio cuenta con ASCENSOR A COTA 0.  La ubicación es muy buena ya que está situado junto a la calle TRAUKO, a la altura de la SALIDA DE METRO que se encuentra en la CAMPA DE LAS ESCUELAS.  Para solicitar más información ó para visitar la vivienda, el contacto es Javier Galindo de INMOBILIARIA EPALZA. CALLE EPALZA 5. BILBAO.";946980292;Travesía B de Uríbarri;200000;2
101694408;Piso en Calle Villa de Plentzia;Piso;"Se vende magnifica vivienda en Villa de Plentzia (Antiguo Golf), con una superficie de doscientos veinte metros aproximados (220 M2), dos puertas de entrada, hall con gabanero, amplio salón con chimenea y salida a magnifica terraza con vistas despejadas, cocina con tendedero totalmente equipada con tendedero y comedor de diario, cuatro habitaciones (la principal con baño), armarios empotrados dos baños y dos de las habitaciones con salida la terraza.     En la planta de arriba se encuentra una zona diáfana de cincuenta metros aproximadamente.    La urbanizacion dispone de vigilancia las 24h.    Mas Inmuebles en w w w. inmohaydee. com.";946980783;Calle Villa de Plentzia;690000;5
101855451;Piso en Huertas de la Villa;Piso;"Vivienda EXTERIOR situada en la calle HUERTAS DE LA VILLA, junto al PASEO DE CAMPO VOLANTÍN. Integrada en edificio con dos ascensores a cota 0. Está totalmente REFORMADA, ( electricidad, fontanería, ventanas, suelo, paredes, cocina, baños etc. ) y se encuentra DISTRIBUIDA en hall con una despensa, cocina abierta a salón, sacándole el máximo partido a los metros que tiene la vivienda, tres dormitorios y dos cuartos de baño completos. Vivienda completa, ideal como VIVIENDA FAMILIAR. Tiene dos amplios ventanales a la calle. Actualmente, se están haciendo reparaciones en el patio y cubierta del edificio contribuyendo a su mejora, cuyas derramas quedarán abonadas por los propietarios. Dispone de calefacción y agua caliente central. La ubicación es maravillosa e idónea para una familia ya que está cercano al Paseo de Campo Volantín y la Plaza del Funicular y en una zona dotada de todos los servicios necesarios para el día a día. Para solicitar más información ó para visitar la vivienda, el contacto es Javier Galindo de INMOBILIARIA EPALZA, CALLE EPALZA Nº 5. BILBAO.";946980292;Huertas de la Villa;395000;3
