Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
97513021;Chalet pareado en goikuri s/n;Chalet;"Chalet de tres plantas ubicado en el corazón de Legutio, a 15 minutos de Vitoria, y con unas vistas excelentes a la montaña y al pueblo. La vivienda se distribuye de la siguiente forma:  1- Planta baja 125 m2 + garaje: despacho, baño con ducha, txoko muy bonito con chimenea, despensa y cámara frigorífica, amplio garaje con baldas de almacenaje (45 m2 aproximados) y con acceso al jardín/parcela de 375 m2.  2-Primera planta 125 m2 + terraza de 10 m2: cocina con gas, leña y eléctrica con terraza, cuatro dormitorios, dos baños (uno de ellos incorporado en la habitación principal), salón 30 m2 aprox.  3-Segunda planta 161 m2: Salón, cocina con vitrocerámica y acceso a la terraza (26 m2), 2 habitaciones, 2 habitaciones, baño con ducha, otra terraza (22 m2) y un lucernario. Total. Instalación de gas que permite encenderla por planta. Tiene elevador en las escaleras. Posibilidad de hacer tres viviendas. A poca distancia del pantano.";945584630;goikuri s/n;510000;6
101348682;Piso;Piso;"Calle Baiona. Vivienda de 88 m2 útiles distribuida en 4 dormitorios, uno de ellos con baño incorporado, salón, cocina con terraza-tendedero, y otro baño. La calefacción es individual de gas. Dispone de plaza de garaje con acceso directo y amplio camarote. Piso totalmente exterior y muy luminoso. Muy bien ubicado y comunicado, próximo a calle Duque de Wellington y al Centro Comercial de Lakua. Certificación energética E201/E42. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;Lakua;260000;4
101231829;Piso en Calle Badaia;Piso;"Vivienda a la venta en la calle Badaya, zona del Ensanche a un paso del centro y de la Avenida Gasteiz. Toda la vivienda cuenta con orientación sur que se distribuye en salón con amplios ventanales, cocina, 2 dormitorios y 1 baño, también dispone de un trasteo en la planta bajo cubierta. Los gastos de comunidad son 78 euros mensuales con calefacción central. Los elementos comunes del edificio están en buen estado, cuenta con dos ascensores con acceso a personas de movilidad reducida mediante elevador.   Se vende amueblada una oportunidad tanto para entrar a vivir como para inversores.";945589609;Calle Badaia;179000;2
101660639;Piso;Piso;"VPO Villabuena de Álava. Vivienda con excelente altura y muy luminosa. Tiene 67 m2 útiles, distribuidos en 2 habitaciones, cocina americana y salón todo unido, baño y terraza-tendedero. 5ª planta. Calefacción individual de gas. Tiene trastero y garaje incluidos. Buena ubicación en Zabalgana, próximo al Café Om. Certificación energética E183/E38. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;Zabalgana - Ariznabarra;172000;2
101885512;Piso en Calle Manuel Iradier;Piso;"Se vende piso en el centro de Vitoria, ubicado en la Calle Manuel Iradier. Esta propiedad cuenta con 90m2, distribuido en  3 habitaciones espaciosas, ideales para la familia o para crear un espacio de trabajo adicional. Además, cuenta con 2 cuartos de baño completos, El piso cuenta con un acogedor salón, cocina completamente equipada, 3 habitaciones, un baño y un aseo. Las ventanas son de madera con doble acristalamiento que aseguran un excelente aislamiento térmico y acústico.  Una característica destacada de este piso es su precioso mirador, que le añade encanto y proporciona un espacio adicional lleno de luz natural. Las habitaciones están orientadas al sur, lo cual les brinda una gran iluminación durante el día y una agradable sensación de calidez.  La ubicación de este piso es ideal, ya que estarás a poca distancia a pie de todos los servicios, tiendas, restaurantes y lugares de ocio que ofrece el centro de Vitoria.";945589609;Calle Manuel Iradier;280000;3
100142265;Piso;Piso;"' impecable vivienda de reciente construccion en oyon de 90 mt - para entrar a vivir - buena comunidad - ascensor - buena altura, trastero y terraza. Plaza de garaje - se distribuye en amplio hall. 3 habitaciones dobles - espaciosas y luminosas- armarios empotrados. 2 baños completos - bañera y ducha. Salón amplio y luminoso. Cocina independiente amueblada y equipada con electrodomésticos con salida directa a la terraza. Gran trastero,  plaza de garaje. Impresionantes vistas. ' impecable vivienda de reciente construccion en oyon de 90 mt - para entrar a vivir - buena comunidad - ascensor - buena altura, trastero y terraza. Plaza de garaje - para más información nos puedes contactar en ' gestión inmobiliaria onda próxima ' gran vía, 53 bajo. Logroño. Tlf.";941773082;Oión;180000;3
96643405;Chalet adosado en Calle el Cercado;Chalet;"En venta bonito adosado en el pueblo de Samaniego, se encuentra a 10 km de La Guardia, a 45 km de Vitoria y a 26 km de Logroño. Cuenta con entrada de acceso directo desde la calle. En la planta baja nos encontramos con: Cocina totalmente equipada, aseo, y gran salón con salida a terraza privada. En la planta primera: 3 dormitorios, y dos cuartos de baño completos, el dormitorio principal en suite con el cuarto de baño incorporado y salida a balcón. En la planta segunda una superficie diáfana ideal para acondicionar a su gusto. Y en planta de sótano tenemos un garaje cerrado y el cuarto de calderas. Ventanas climalit. Armarios empotrados revestidos en todas las habitaciones. Calefacción individual de gasoil.";941779385;Calle el Cercado;185000;3
101804903;Piso;Piso;"Ortiz de Zárate. Vivienda de 84 m2 útiles bien distribuida en 3 habitaciones, salón, cocina, 2 baños y terraza-mirador. Tiene calefacción individual de gas. Edificio rehabilitado en 2005, excelente conservación. En pleno centro, junto a la Plaza de Abastos y las principales calles comerciales, de ocio y restauración de la ciudad, con cines y teatros a la vuelta de la esquina. Certificación energética E270/E57. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;Centro;320000;3
99080082;Piso en Juntas Generales;Piso;"Fantástica vivienda para entrar a vivir, completamente exterior, muy luminosa y soleada. Ésta, cuenta con una superficie útil de 77m2 que se distribuyen en: Amplio salón comedor, cocina equipada con gran almacenaje y con acceso a terraza cerrada, 3 dormitorios (uno de ellos con armario empotrado), un baño y un aseo. En el recibidor, hay un armario empotrado para diferentes usos. Se vendería semiamueblada. Dispone de puerta de entrada acorazada, ventanas de aluminio oscilobatientes de doble acristalamiento y suelo de parqué y cerámicos. Tiene calefacción individual con caldera nueva. Posee trastero. La vivienda cuenta con ascensor y acceso al portal por escaleras y rampa.";945589250;Juntas Generales;230000;3
101151060;Piso;Piso;"Reyes de Navarra. Vivienda de 69 m2 útiles bien distibuida en 3 habitaciones, sala, cocina con salida a una terraza cerrada y baño. Tiene un amplio camarote y calefacción individual de gas. Buena altura y orientación, muy soleado, luminoso y con buenas vistas. Edificio con fachada aislada con alucobond y portal y ascensor a cota cero reformados. Próximo al Centro Comercial Bulevar. Certificación energética F280/E59. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;Zaramaga;174000;3
101091519;Piso;Piso;"Ferrocarril. Apartamento de 60 m2 distribuido en 1 habitación, amplio salón-comedor, cocina, terraza-tendedero y baño, todo exterior. La vivienda está reformada y queda amueblada, la calefacción es individual de gas. Con ascensor a cota cero. Ubicada a 5 minutos del centro de Vitoria-Gasteiz, rodeada de zonas verdes y al lado de las Universidades. Certificación energética E241/E51. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;San Cristóbal;175000;1
95419592;Piso;Piso;"Enrique Eguren. Vivienda de 92 m2 útiles distribuida en 3 habitaciones, salón, cocina, 2 baños y terraza abierta. Completamente exterior y con vistas a zona ajardinada. Ubicada muy cerca de la Avenida Gasteiz, cuenta con todo tipo de servicios. Dispone de camarote, terraza tendedero y plaza de garaje. Muy luminosa. Certificación energética E182/E38. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;Txagorritxu;298000;3
101153748;Piso en San Antonio, 45;Piso;"con VISITA VIRTUAL. ¡Pídesela al equipo de PARTIKULARE! PARTIKULARE, de particular a particular y sin comisiones. PISO MUY CENTRICO, LUMINOSO Y ORIENTACION SUR LISTO PARA VIVIR  ¿Quieres mucha luz en tu vida y disfrutar de las mejores visitas desde tu terraza acristalada sin renunciar a vivir en el centro?  BAJO consumo energético: debido a su luminosidad hace que las facturas de calefacción sean reducidas y se mantenga una temperatura estable.  REFORMADA Disfruta de la reforma integral realizada hace a penas 4 años, modificando su distribución, ganando en amplitud, luz y comodidad.  DISTRIBUCIÓN (76m2 construidos- 70 útiles ) Salón- Cocina – Comedor (orientación SUR y OESTE) 2 habitaciones DOBLES (una orientada al OESTE y otra al SUR)  Terraza acristalada (OESTE) Baño con plato de ducha  Trastero 11m2 UBICACIÓN  En pleno centro, en C/San Antonio con C/ Manuel Iradier.  2 accesos al edificio: Por C/ San Antonio y por C/ Salvador Garcia Diestro directo a estación de trenes (Futuro AVE).  ORIENTACION/VISTAS 6ª planta. Piso más alto del edificio, buenas vistas y muchísima luminosidad. SUR: Olárizu y zonas universidades. OESTE a C/ San Antonio con vistas totalmente despejadas al ser la planta más alta de edifico viendo el entorno natural, Zaldiaran, zona de Zabalgana, Paseo de la música, etc. …)  APARCAMIENTO  No tiene parking, pero sorprende lo fácil que resulta aparcar gracias a la zona OTA / Residentes CALIDADES Reforma realizada con materiales actuales y de primera calidad. (Ej.: cocina y electrodomésticos de alta gama seminuevos de SKRAMER, etc.) Instalación nueva de electricidad y fontanería.  Mobiliario a medida. (armarios empotrados). Ventanas de aluminio, doble cristal termoacústico, y rotura puente térmico. (terraza incluido) Radiadores de gran formato en salón.  Puertas macizas lacadas en blanco, con rodapié a juego.  Terraza con revestimiento de paredes de friso de madera y césped artificial en suelos. MANTENIMIENTO Gastos de comunidad de 55 euros/mes y gastos muy bajos de Luz y GAS.  Calefacción individual de GAS. EDIFICIO Edificio sin barreras arquitectónicas/COTA CERO, y con 2 ascensores. OTROS  Cuenta con una excelente comunicación ya que tiene a 250m línea de tranvía y autobuses para poder moverse por la ciudad. Cuenta con todos los servicios al estar en pleno centro. Está a 50m de la estación de Trenes (futuro AVE) Tiene colegios, Universidades, y guarderías para los más pequeños de la casa. Se vende amueblada ESTADO ACTUAL La vivienda se encuentra alquilada desde hace unos meses a unos solventes investigadores extranjeros a través de una prestigiosa agencia especializada en alquileres, y el comprador puede optar por comprarla sin inquilinos o continuar con el alquiler algún tiempo extra a definir.  ¡Te esperamos! PARTIKULARE, de particular a particular y sin comisiones. PARTIKULARE, una marca de HTROUP, consultoría en inversiones inmobiliarias.";945582957;SAN ANTONIO, 45;285000;2
100342561;Piso;Piso;"Errekatxiki, en el barrio de Judimendi. Vivienda de 71 m2 útiles, distribuida en 3 habitaciones, salón con terraza acristalada, cocina y baño. Portal reformado con ascensor cota cero. Buena altura, con orientación este-oeste. La calefacción es central. Junto al Parque de Judimendi y unido al centro por la calle Olaguíbel. Certificación energética E205/E43. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;Judimendi - Sta.Lucía;198500;3
101164983;Piso en Calle Juntas Generales;Piso;"Vivienda muy luminosa ubicada en la planta 2ª de un edificio de 9 alturas, construido en el año 1982 en el barrio de Lakua-Arriaga. Se trata de una zona consolidada y que cuenta con todos los servicios: supermercados, hostelería, farmacias, centro de salud, colegios, transporte público, etc. Se distribuye en entrada distribuidor con armario empotrado, 3 habitaciones, una de ellas con gran armario empotrado y terraza orientada al sur. Cocina completa, salón-comedor, amplio baño completo y un aseo.  Ventanas oscilobatientes de de pvc en blanco con doble cristal y rotura de puente térmico. Trastero y Plaza de garaje incluida en el precio.";945580209;Calle Juntas Generales;225000;3
96643405;Chalet adosado en Calle el Cercado;Chalet;"En venta bonito adosado en el pueblo de Samaniego, se encuentra a 10 km de La Guardia, a 45 km de Vitoria y a 26 km de Logroño. Cuenta con entrada de acceso directo desde la calle. En la planta baja nos encontramos con: Cocina totalmente equipada, aseo, y gran salón con salida a terraza privada. En la planta primera: 3 dormitorios, y dos cuartos de baño completos, el dormitorio principal en suite con el cuarto de baño incorporado y salida a balcón. En la planta segunda una superficie diáfana ideal para acondicionar a su gusto. Y en planta de sótano tenemos un garaje cerrado y el cuarto de calderas. Ventanas climalit. Armarios empotrados revestidos en todas las habitaciones. Calefacción individual de gasoil.";941779385;Calle el Cercado;185000;3
101817152;Piso;Piso;"Senda de los Puertos. Vivienda de 57 m2 útiles bien distribuida en 2 habitaciones, salón, cocina y baño. Dispone de camarote, calefacción central y agua caliente eléctrica. Es completamente exterior al oeste, al sol de tarde. Buena conservación, con cocina amueblada y baño reformado. En zona peatonal con espacios verdes y deportivos junto al Centro de Salud de Zaramaga y la calle Reyes de Navarra. Certificación energética G355/F70. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;Zaramaga;135000;2
102352958;Piso;Piso;"INMOBILIARIA AGURAIN vende piso de VPO en la población de Agurain, localidad principal de la llanada alavesa, donde puedes encontrar todo lo que necesitas, ya que cuenta con todos los servicios básicos como ikastola, instituto, centro de salud, instalaciones deportivas, biblioteca, parques, comercios, banco, . Se encuentra a 29 kilómetros de Vitoria-Gasteiz, a 20 kilómetros de Alsasua, esta muy bien comunidada tanto en coche por la Autovía A1 como en transporte público, existiendo una gran variedad de horarios y combinaciones. Piso de VPO para entrar a vivir. Se trata de un bajo de dos dormitorios, cocina, salón comedor con terraza y baño. Además, la vivienda cuenta con plaza de garaje y trastero en planta sótano. El edificio, del 2010, se encuentra en perfecto estado y ubicado en una zona muy tranquila de la localidad. No pierda la oportunidad y pídanos información.";945582896;Salvatierra;105000;2
97336498;Piso;Piso;"En calle Florida junto a Fueros, edificio con encanto en pleno centro de Vitoria-Gasteiz. Vivienda distribuida en 9 lofts con cocina americana y baño incorporado, ideal para alquiler vacacional o para estudiantes. Puertas individuales con tarjeta magnética para acceder de forma directa a cada estancia. Ideal inversores y personas interasadas en el sector turístico. Junto a la principales calles comerciales, de ocio y restauración de la ciudad. Certificado de Eficiencia Energética en trámite. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;Centro;740000;9
99140776;Piso;Piso;"Paseo de la Zumaquera. Vivienda de 55 m2 útiles distribuida en sala y cocina orientadas al sur, 2 habitaciones y baño con ventana. Tiene camarote y calefacción individual de gas. Totalmente exterior. Cercana al Centro Cívico Hegoalde, con transporte público y a 15 minutos del centro de la ciudad. Certificación energética G354/G75. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;Adurtza;125000;2
96645981;Piso;Piso;"Honduras. Piso de 79 m2 útiles distribuido en 3 habitaciones, salón, cocina, baño, aseo y terraza. La calefacción es central con contador individual y el agua caliente individual eléctrica. Vivienda para reformar con buena altura y vistas. Bien ubicada con todos los servicios y al lado de la parada del tranvía. Cercano a la Avenida Gasteiz. Portal reformado con ascensor a cota cero. Certificado de Eficiencia Energética en trámite. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;El Pilar;186000;3
98975962;Piso;Piso;"Bolivia, junto al Palacio de Congresos Europa. Vivienda de 89 m2 útiles bien distribuida en 3 habitaciones, una con baño incorporado y otra con terraza, amplio salón con terraza abierta al oeste, cocina-comedor y otro baño. Dispone de garaje con acceso directo y amplio camarote. Estupenda altura y orientación, muy luminosa. Rodeada de amplias zonas ajardinadas, cercano al Hospital de Txagorritxu, paradas de tranvía y autobús en la Avenida Gasteiz. Certificación energética E263/F69. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;Txagorritxu;395000;3
97814146;Piso;Piso;"Cuadrilla de Mendoza, junto al Boulevard. Vivienda de 60 m2 útiles distribuida en 3 habitaciones, salón, cocina, baño y terraza abierta. Tiene camarote. Toma de gas en ventana. Vivienda para actualizar, con buena altura, vistas y muy luminosa. Ascensor en proyecto. Elementos comunes al día. Certificación energética G533/G90. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;Zaramaga;126000;3
99246018;Piso;Piso;"Vivienda de 90m2 al lado de la Plaza de la Constitución de Vitoria-Gasteiz. Consta de 4 habitaciones, salón, cocina y baño. En la escalera tiene el tendedero. Además la vivienda cuenta con 2 trasteros, uno en bajo cubierta y el otro en sótano. Luminoso debido a su orientación. Los gastos de comunidad son 60€ más la calefacción central 65€. Para más información no dudes en ponerte en contacto con nosotras en Jesús Guridi 3 o en el teléfono 945 250 835.";945582904;Txagorritxu;225000;4
94931979;Casa de pueblo en Caretera Vitoria;Casa Rural;"Casa rustica de 360 metros situada en Laguardia junto al ascensor panorámico y muy cerca del centro-casco antiguo, formada por 3 plantas. : planta baja garaje, 1ª planta vivienda y ático. Cuenta con terreno y garaje de 130 m2 con posibilidad de hacer un txoko y con jardín privado de 200 m2. Muy buena para casa rural o pequeño hotel rural. Preciosas vistas sobre la zona de Rioja Alavesa.";945585626;CARETERA VITORIA;230000;4
99423358;Piso;Piso;"Herrería. Vivienda de 81 m2 útiles distribuida en 3 habitaciones, salón-comedor con cocina, despensa, baño, aseo y 4 balcones. Tiene calefacción individual de gas y es completamente exterior, con espacios amplios. Último piso con vigas vistas en un edificio rehabilitado en 1989, junto a la Torre de Doña Ochanda. Orientación Este-Oeste, con bonitas vistas sobre los tejados del Casco Histórico y hacia Siervas de Jesús. Certificación energética E253/E53. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;Casco Viejo;165000;3
95170636;Casa independiente en La Playa;Chalet;"Chalet con terreno de 1.000 m2 con magnificas vistas al río. Consta de dos plantas con salón individual con chimenea con acceso a terraza, 3 amplios dormitorios, baño con ducha, cocina y en la planta inferior encontramos 2 dormitorios, gran txoko con chimenea, cocina con acceso a jardín, baño con ducha y amplio salón de juegos con acceso a jardín. Suelos de cerámica ventanas de madera calefacción de gasoil amplio terreno con piscina, chimenea para barbacoa y horno de leña cubiertos, garaje, taller, trastero, escaleras hasta el río para llegar al embarcadero de la vivienda, y arboles frutales.";622147342;LA PLAYA;350000;5
102366192;Piso;Piso;"Exclusiva vivienda en plena zona centro, muy luminosa, planta cuarta con orientación sur. Piso con 161,45 metros cuadrados construidos. Dispone de 4 habitaciones y 2 baños. Salón de más de 33 metros cuadrados. Techos de 3,20 metros de altura, difícil de alcanzar en el centro, con molduras originales. Perfecta para entrar a vivir. Es una propiedad única por su situación, orientación, distribución y acabados.  Forma parte de una comunidad de 12 vecinos en edificio catalogado. Dispone de ascensor y el portal tiene acceso a cota cero, sin rampas ni escalones para personas con movilidad reducida. Guardería para bicicletas en el portal.  Existe la posibilidad de acondicionar un tercer baño ya que cuenta con la preinstalación necesaria. Cocina independiente con iluminación natural, placa de inducción, electrodomésticos y muebles de cocina de primeras marcas, con campana extractora integrada. Oficio con mostrador y zona de desayunos. Conservación impecable, excelentes materiales y sólida construcción. Azotea utilizable en cubierta como terraza comunitaria. Magnífica oportunidad para vivir en el centro de la ciudad, con acceso de vehículos hasta el portal. Los dormitorios son exteriores con amplias ventanas balconeras de dos hojas. Carpinterías reformadas de aluminio con doble acristalamiento, vidrios con luna de seguridad al exterior y gran aislamiento acústico y térmico. Dormitorio principal con tres armarios empotrados y baño en suite con doble lavabo, bañera, ducha, inodoro y bidé. Segundo baño con iluminación natural, ducha acristalada y suelo de madera de teka.  Tiene tendedero a patio, calefacción central y agua caliente por termo individual de 200 litros. Camas abatibles en los dormitorios secundarios que permiten utilizar toda su superficie para otros usos cuando están recogidas. Suelos de tarima de pino-tea en estancias exteriores y de piedra natural en las interiores. Acabados de madera de pino-oregón en espacios de tránsito. Griferías monomando de primera calidad.  Las vistas al sur se tamizan en verano por unos árboles de gran porte, que en invierno dejan pasar la radiación solar y minimizan la necesidad de calefacción. Vivienda situada en una plaza arbolada, con actividades culturales, perfectamente comunicada con todos los servicios urbanos, comercios de proximidad, grandes almacenes, así como varios centros educativos.  Plaza de estacionamiento opcional.";649088057;Centro;550000;4
102331330;Piso;Piso;"INMOBILIARIA AGURAIN, vende piso reformado en la población Alavesa de Alegria/Dulantzi. Se trata de un inmueble en muy buen estado, dispone de 3 dormitorios, cocina, baño y salón. Ventanas, suelos, puertas, baño y cocina en muy buen estado. Muy soleado, en un edificio con fachada y tejado obrado recientemente. Para entrar a vivir. En una población con todos los servicios a 15 minutos de Vitoria/Gasteiz y a 5 min de la autovía N1. Tiene la posibilidad de adquirirse con plaza de garaje con trastero. Amplie información y visite sin compromiso.";945582896;Alegria-Dulantzi;93000;3
101394147;Piso;Piso;"InmoVITORIA vende EXCLUSIVO piso en la zona Santiago- El Anglo. En C/ Francia En buen estado  Barrio consolidado con todos los servicios a pie de calle con supermercados, colegios, comercio, farmacia, cerca de zonas verdes. Buena comunicación con el resto de la ciudad mediante urbano con varias paradas cerca de la vivienda y el tranvía.  Distribuido en 1 amplias y luminosas habitaciones, baño completo con bañera, Salón con zona para el comedor, Cocina en buen estado con buen almacenamiento. Piso en buen estado con suelos de parquet, paredes con gotelé, ventanas de aluminio, puertas de madera. Se entrega AMUEBLADO. Calefacción individual de gas. Camarote con ventana en última planta + cuarto de bicis comunitario. Portal con ascensor. Gastos de comunidad: 75€/mes (incluye revisión anual de calderas) NO DUDES EN VISITARLO. y hacer tu propuesta.  ¿Quieres ver más pisos como este? Accede a nuestra Web, y podrás ver más pisos, Y si no encuentras allí lo que necesitas, contacta con nosotros.  ya que no todos los pisos son publicados, por expreso deseo del propietario.  ¡No busques más!  Tenemos más de 430 pisos en Stock, seguro que conseguimos lo que necesitas. ! Te esperamos en, Avda. GASTEIZ, nº 90 Bajo,  De 10 a 13 h y de 16 a 20 h de lunes a viernes.  Y recuerda, te ofrece todos los servicios que necesitas,  certificado energético, seguros, alarmas, reformas e interiorismo y gremios. Todo para crear TU HOGAR.";945588227;Santiago - El Anglo;195000;1
98888548;Piso;Piso;"InmoVITORIA vende EXCLUSIVO piso en la zona Lakua En Calle Orio En buen estado  Barrio consolidado con todos los servicios a pie de calle con supermercados, colegios, comercio, farmacia, cerca de zonas verdes. Buena comunicación con el resto de la ciudad mediante urbano L4, L7 y tranvía.  Distribuido en 3 amplias y luminosas habitaciones (una de ellas con baño y vestidor), 2 baños completos con bañera. Amplio salón con zona de comedor, cocina en buen estado, con buen almacenamiento y zona de comedor. Además cuenta con terraza- tendedero.  Piso en buen estado con suelos de parquet, ventanas de PVC doble cristal, paredes con gotelé, puertas de madera. Se entregaría semi- amueblado. Calefacción individual de gas. Trastero. Plaza de garaje incluida en el precio y posibilidad de segunda plaza.  Portal con ascensor. Gastos de comunidad: 50€/mes NO DUDES EN VISITARLO.. . y hacer tu propuesta.  ¿Quieres ver más pisos como este? Accede a nuestra Web, y podrás ver más pisos, Y si no encuentras allí lo que necesitas, contacta con nosotros,  ya que no todos los pisos son publicados, por expreso deseo del propietario.   No busques más. !  Tenemos más de 430 pisos en Stock, seguro que conseguimos lo que necesitas. ! Te esperamos en, Avda. GASTEIZ, nº 90 Bajo,  De 10 a 13 h y de 16 a 20 h de lunes a viernes.    Y recuerda, te ofrece todos los servicios que necesitas,  certificado energético, seguros, alarmas, reformas e interiorismo y gremios. Todo para crear TU HOGAR.";945588227;Lakua;285000;3
98989746;Piso;Piso;"Avenida Budapest. Exclusivo ático a estrenar de 108 m2 útiles en dos plantas. Salón-comedor con amplia terraza abierta, cocina, 4 habitaciones, 2 baños y aseo. Otras 3 terrazas, una de ellas tipo solárium. Incluye 2 plazas de garaje y trastero. A 10 minutos del centro, junto a la calle Florida, el Centro Cívico de Salburua y el Parque del Este. Certificado de Eficiencia Energética en trámite. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945580520;Salburua;487477;4
99942975;Piso en Calle Argentina Kalea, 4;Piso;"ESPECIAL PARA INVERSORES Zona con mucha demanda. Vivienda en calle Argentina, actualmente alquilada con inquilino estable. Contrato en vigor hasta 2025  Si buscas una vivienda bien situada para alquilar, esta puede ser tu oportunidad.  Cercana a Beato Tomás de Zumárraga Consta de salón, 2 dormitorios, cocina y baño. Ventanas de aluminio, calefacción individual de gas. Reformado, incluidas instalaciones, en 2006 Dispone de trastero. La vivienda es interior y no dispone de ascensor. Rentabilidad cercana al 5% ¿Quieres verlo? Llámanos para concertar una visita INMOLAKUA.";945588261;Calle Argentina Kalea, 4;145000;2
92637703;Casa independiente en Abrevadero, 9;Chalet;"En EXCLUSIVA. Se vende casa de 370m2 más 180m2 de cochera en Ullíbarri- Jáuregui a tan solo 17km de Vitoria-Gasteiz. En planta baja encontramos la cocina, despensa 2 habitaciones y un gran almacén. En primera planta a la izquierda tenemos el desván con 6m de altura más una habitación y a la derecha tenemos 4 habitaciones y un baño. Ullibarri Jauregui es un pequeño pueblo que se halla en un pequeño valle, en las estribaciones de los Montes de Iturrieta. Para más información no dudes en ponerte en contacto con nosotras en Jesús Guridi 3 o en el teléfono 945 250 835.";945582904;Abrevadero, 9;120000;6
85828538;Casa independiente en Domingo Sautu, 4;Chalet;"INMOBILIARIA CLAUSEN VENDE CASA PARA REHABILITAR CON 3.814 m2 DE TERRENO en MURGIA a tan solo 15 minutos de Vitoria, a 30 de Bilbao y próximo al campo de Golf y al parque natural de Gorbea. Actualmente la edificación consta de tres plantas (2 más bajo cubierta). Tiene adosada a la vivienda un txoko (70 m2) con acceso a una planta diáfana. Garaje con superficie de 53 m2. Año de construcción: 1.885 * POSIBILIDADES PARA NUEVA CONSTRUCCIÓN: - Unifamiliares. - Bifamiliares. - Adosados. Terreno urbano de alta densidad. Para cualquier aclaración o si desea visitarla, no dude en llamarnos.";649929893;Domingo Sautu, 4;315000;4
