Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
97289120;Piso;Piso;"Estupendo piso en venta en el centro, superficie 175 m2, distribuido en un estupendo hall de entrada con un armario empotrado, esplendido salón muy amplio y con mucha luz con salida a una de las dos terrazas, cocina amueblada con sala comedor, aseo y terraza lavadero, 2 baños completos con bañera, cinco habitaciones tres con armarios empotrados, la principal con baño completo con bañera, reformado en el 96 tuberias y sistema electrico, suelos de parquet, calefacción central por gasoil, aire acondicionado por bomba frío calor, puertas en madera, ventanas en aluminio blanco dobles, disponte de dos terrazas mas la de la cocina, comunidad 185 euros.";824800222;Santa Marina - La Paz;255000;5
99951527;Ático;Ático;"¡OPORTUNIDAD! Si estás buscando una vivienda tipo ático-dúplex para entrar a vivir, con garaje incluido, luminosa y con una amplia terraza, tenemos este ático-dúplex invertido en venta en zona Ctra. de Madrid. La vivienda tiene una superficie total de unos 100 m² distribuidos en recibidor, 3 amplios dormitorios, salón, 2 baños (completo y aseo), zona de trastero en hueco de escalera y cocina amueblada. Tiene además una gran terraza de unos 30 m² con buenas vistas y acondicionada con diferentes ambientes. La vivienda completa sus características con unos amplios dormitorios, carpintería exterior de aluminio blanco con vidrios climalit, mosquiteras, terraza con toldos verticales y horizontales enrollables, suelos de tarima y terrazo, armarios empotrados en dos de sus dormitorios, altillo, dos splits frío/calor.. . Ascensor. ¡No dejes pasar esta oportunidad! Vivienda muy bien distribuida, con una plaza de garaje muy accesible y con una envidiable terraza. ¡Llámanos y conócela, te encantará!";824800700;Ctra de Sevilla - Ronda sur;137000;3
102255567;Piso;Piso;"ZONA PRADO - Se vende fabuloso piso de planta baja con 100m2 en buen estado distribuido en cuatro amplias habitaciones( una con armario empotrado), dos baños completos, uno con bañera en una de las habitaciones tipo suite y otro con plato de ducha, cocina equipada con acceso a un gran patio privado de unos 12m2 y un gran salón con split y acc. La vivienda tiene calefacción centralizada y dispone de plaza de garaje Todas las ventanas son de climalit y con mosquiteras, totalmente exterior y muy luminoso.  Cercano a todo tipo de servicios (Bares, colegios.. . etc) y a escasos metros del hospital. Posibilidad de financiación 100%. Para más información contacte en el o visítenos en calle Almendralejo 47 ( Mérida ). CORRE QUE VUELA!";824800329;El Prado;88000;4
88762805;Casa rural en Carretera Los Santos s/n;Casa Rural;"BAJADA DE PRECIO! POSIBILIDAD DE PERMUTA CON PISO O LOCAL. Se vende parcela de 10. 500 m2 aprox. Con casa, piscina, nave, voladero, perrera y palomar. Almendros, olivos y varios árboles frutales. La casa tiene 270m2 aprox. Consta de 4 amplios dormitorios, 2 baños, cocina totalmemte equipada, salon con chimenea y 2 estancias (toda la casa totalmemte amueblada y equipada, con instalacion de calefaccion de calderas) piscina de 8x6m totalmente equipada, 2 pozos, 1 aljibe de 70. 000 litros aprox, luz y agua corriente. Todo totalmente vallado, dividido por cancelas. En lo alto de la urbanizacion sierra de los santos. Una gran oportunidad. A 5 min de zafra. Pregunta sin compromiso. Negociable. Gente seria. Garaje. Amueblado. Trastero. Terraza. Calefacción. Piscina. Jardín.";824800938;Carretera LOS SANTOS s/n;240000;4
97289120;Piso;Piso;"Estupendo piso en venta en el centro, superficie 175 m2, distribuido en un estupendo hall de entrada con un armario empotrado, esplendido salón muy amplio y con mucha luz con salida a una de las dos terrazas, cocina amueblada con sala comedor, aseo y terraza lavadero, 2 baños completos con bañera, cinco habitaciones tres con armarios empotrados, la principal con baño completo con bañera, reformado en el 96 tuberias y sistema electrico, suelos de parquet, calefacción central por gasoil, aire acondicionado por bomba frío calor, puertas en madera, ventanas en aluminio blanco dobles, disponte de dos terrazas mas la de la cocina, comunidad 185 euros.";824800222;Santa Marina - La Paz;255000;5
101382494;Chalet pareado;Chalet;"Gran vivienda pareada en venta muy cercana a la zona de expansión de la ciudad, la margen derecha del río Guadiana. Cuenta con una superficie construida de 756 m2 (según catastro), distribuidos en una vivienda con 2 plantas, almacén, trastero, zona de parking y piscina. Todo ello en una parcela de 1255 m2. La vivienda que cuenta con una superficie superior a los 400 m2, con 17 dependencias, está dividida en 3 viviendas independientes con suministros individualizados. En total cuenta con 11 dormitorios, 6 cuartos de baño y 3 cocinas. En lo que se refiere a la zona exterior, en la parte delantera tenemos un pequeño jardín que da acceso a la puerta de entrada a las viviendas y en la parte posterior, la zona de parking, un buen almacén y una gran piscina que dispone de aseo y un pequeño trastero. Cuenta con una excelente ubicación, muy cercana a los que fue el "Viejo Vivero". Es una propiedad ideal tanto para una gran familia como para ubicar en ella una residencia de estudiantes, guardería o centro educativo. *El precio no incluye honorarios de la agencia inmobiliaria, impuestos, ni otros gastos derivados de la compraventa.";824800868;Avda. Elvas;495000;11
99897273;Piso;Piso;"OPORTUNIDAD INVERSORES PISO EN VENTA EN JARDINES DEL GUADIANA, superficie de 92 m2, hall, salón comedor, 3 habitaciones (1 doble con armario empotrado y 2 individuales), 2 baños (con bañera), cocina amueblada con electrodomésticos y lavadero, calefacción de gas, aire acondicionado por conductos, ventanas PVC blanco, puertas de sapelly, suelo de gres, 1 plaza de garaje incluida en el precio, piso exterior, ascensor, portero automático, soleado. ESTE PISO ESTÁ ALQUILADO A ESTUDIANTES HASTA EL 30 DE JUNIO DE 2023 POR 570€/MES. Se podrán realizar visitas a partir del 1 de julio de 2023.";824800222;Avda. Elvas;169000;3
101956909;Piso en Calle Arturo Gazul;Piso;"¡Descubre esta increíble oportunidad para adquirir tu nuevo hogar en la calle Daniel Téllez La Fuente de Badajoz! Te presentamos un hermoso piso con vistas a la calle, listo para que te mudes sin tener que realizar ninguna reforma. La distribución de este piso incluye un hall de entrada, 2 dormitorios amplios, una cocina office, un acogedor salón-comedor y un cuarto de baño. Cabe destacar que anteriormente eran 3 dormitorios, lo que ofrece un espacio adicional para adaptarlo a tus necesidades. El estado de conservación de este inmueble es impecable, lo que te permitirá disfrutar de tu nuevo hogar desde el primer día. Además, su ubicación en esquina garantiza una gran luminosidad en todas las estancias, creando un ambiente cálido y acogedor. Los acabados de alta calidad y las excelentes calidades de este piso son evidentes en cada detalle. La zona común del edificio está muy bien cuidada, lo que contribuye a crear un entorno tranquilo y agradable para vivir. Una ventaja adicional es que el piso se vende completamente amueblado, lo que significa que no tendrás que preocuparte por adquirir los muebles y podrás instalarte de inmediato. Además, te ofrecemos una oportunidad única en cuanto a la financiación. Con una cuota mensual con la que podrás hacer realidad tu sueño de tener una vivienda propia sin comprometer tu estabilidad económica. No dejes pasar esta oportunidad de adquirir un piso en perfecto estado, con excelentes acabados y en una ubicación privilegiada. ¡Contacta con nosotros hoy mismo y empieza a disfrutar de tu nuevo hogar en la calle Daniel Téllez La Fuente de Badajoz!";824800428;Calle Arturo Gazul;110000;2
100854668;Chalet en Calle Reina María Cristina, 2;Chalet;"SE VENDE CASA DE DOS PLANTAS Y DE ESQUINA, tiene dos referencias catrastales, posibilidad de vender una casa o alquilarla, en Montijo, con mucha luz, Planta baja 116m2, reformada, consta de 4 habitaciones, 2 baños, salón, y cocina salida a Patio, suelos de gres, puertas en madera maciza, y, ventanas de aluminio blanco, en 2 PLANTA, necesita algunas reformas, 4 habitaciones, salon grande, salida a la terraza, entrada por calle Maria Cristina y calle Virgen de Barbaño, si quieres vivir en una casa con una ubicacion privilegada, LLAMA AHORA ANTES DE QUE SE VENDA.";824800708;Calle Reina María Cristina, 2;95000;8
99628103;Piso en Carretera Almendralejo-Badajoz;Piso;"Estupendo apartamento en venta localizado en Almendralejo, Badajoz. Es una vivivienda con muchas posibilidades, está situada en la planta primera de un edificio con ascensor y dispone de una superficie de 77 m², distribuidos en recibidor, 3 habitaciones, 1 cuarto de baño, luminoso salón-comedor con terraza balcón y cocina integrada. La vivienda está muy bien comunicada, rodeada de comercios y zonas de restauración. Se encuentra a 50m de la Calle Francisco Pizarro (una calle llena de tiendas como Stradivarius, Pimkie, Springfield, etc. ), a 110m del Parque del Espolón, a 150m del Hospital Ribera Almendralejo. Además, tiene accesos rápidos a la carretera N-630. Consulta nuestras condiciones de financiación hechas a tu medida a través de nuestro intermediario Twinkloo. Entra en Nolon para ver todos los inmuebles en venta. Referencia interna: 156088.";919389001;Carretera Almendralejo-Badajoz;55000;3
98425132;Chalet adosado;Chalet;"Adosado en venta en Urbanización Mirasierra en Las Vaguadas. Cuenta con una superficie útil de 172.50 m2 distribuidos en 4 plantas:  - Sótano: con unos 52 m2 en la que se encuentra la zona de lavandería.  - Planta baja: encontramos un buen distribuidor, un gran salón que da acceso al patio trasero de 25 m2, cocina independiente equipada, terraza lavadero y un aseo.  - Primera planta: dormitorio principal con baño en suite, 2 dormitorios y un baño.  - Segunda planta: buhardilla de 25 m2 con terraza exterior.  ¡Además cuenta con unas magníficas zonas comunes con piscina comunitaria!  El precio no incluye honorarios de la agencia inmobiliaria, impuestos, ni otros gastos derivados de la compraventa. ¡PIDE INFORMACIÓN SIN COMPROMISO!";824800868;San Pedro de Mérida;275000;4
100550064;Piso;Piso;"Maravilloso piso de setenta y tres metros cuadrados en el Polígono el Prado. Cuenta con tres dormitorios, dos cuartos de baño completos con bañera, salón, cocina con terraza lavadero y plaza de garaje con buena entrada y calles amplias. Se trata de una zona muy tranquila, está bien situado y con muy buen acceso a autovías. Piso ideal como primera vivienda. Es una buena oportunidad para conseguir la vivienda que sueñas y con excelentes calidades. ¿A qué esperas? ¡No lo dudes! ¡Ven a visitarla sin compromiso! * Honorarios profesionales: 0% por la gestión de compra. El precio no incluye los gastos de notaría, registro e impuestos.";824800977;El Prado;68900;3
30029430;Piso;Piso;"Amplio piso en venta en Casco Antiguo y a muy pocos metros de Plaza de la Soledad. 2º sin ascensor. Dispone de una superficie útil de 130 m² distribuida en 4 dormitorios, 2 baños, cocina amueblada con despensa, 2 salones, vestíbulo, patio y terraza en la azotea de uso particular. Además tiene suelos de tarima e hidráulico, calefacción y agua caliente por gas natural, aire acondicionado por split frío/calor. Estado certificación energética: En trámite.";824800700;Casco Antiguo - Centro;136000;4
98671869;Piso;Piso;"Piso en venta en pleno Casco Antiguo de la ciudad, a muy pocos metros de Plaza de España y de av. Juan Carlos I. Edificio histórico. Terraza en la azotea. Es un piso en planta baja, en el que sus 233 m² construidos, útiles 210 m², te ofrecerán multitud de posibilidades. Actualmente se distribuye en recibidor, salón, 6 dormitorios, 2 baños completos y un aseo, despensa, cocina amueblada y equipada y dos salas de unos 8-10 m² aproximadamente. También tiene, dos terrazas (una compartida con vecino y otra comunitaria con vistas panorámicas, 3 trasteros (dos en patio, de 2 m² y 5 ² m respectivamente, y otro en rellano), techos altos, suelos en gres, tarima y vinílico, puertas de madera, dos termos eléctricos.. . ¡Llámanos y descubre con nuestro equipo todo su potencial, te sorprenderá!";824800700;Casco Antiguo - Centro;175000;6
99962082;Finca rústica;Casa Rural;"MAGNIFICA OPORTUNIDAD INVERSION VENTA CASA RURAL EN GEVORA, Vivienda de lujo de 630m², La vivienda principal de 360m² se distribuye en dos plantas inundadas de luz natural. Diseñada por los mejores arquitectos, con una distribución funcional y muy pensada para ofrecer al futuro propietario todas las comodidades. El espacio central de 90m2 y más de 5 m de altura con salida al patio central, se compone de cocina moderna (más de 30m2) abierta al salón, equipada con electrodomésticos de alta gama y amplio salón comedor (60m2). En la misma construcción se hayan cuatro amplias habitaciones dobles - tres de ellas en suite- de entre 18 y 32 m2, cuatro baños, un segundo salón-galería con salida directa a uno de los jardines y vanguardista despacho-biblioteca en segunda planta abierto al espacio central. La segunda vivienda independiente, de 103m² se compone de dos plantas con salón, preinstalación de cocina, dos habitaciones dobles y dos baños.  Las viviendas y construcciones anexas se enmarcan en un encantador recinto cerrado rodeado de frondosa y cuidada vegetación de estilo mediterráneo con una superficie total de más de 1.000m². El jardín natural de la entrada es un espacio verde con aproximadamente 2000 m2 de superficie cubierto de césped natural. Se combinan numerosas especies arbóreas (celtics, washingtonias, olivos, phoenis, chopos, catelpas, encinas, mimosas, sauces llorones) que abrazan un estanque naturalizado con nenúfares y carrizos. El conjunto está cerrado por una tupida pared de cipreses y madreselvas. Desde la entrada, se abre el patio central de adoquinado portugués de 250m², alrededor del cual se distribuyen las diversas instalaciones y estancias que componen la construcción, vivienda principal, porches, piscina con vestuario y baño, vivienda independiente, jardín lateral, salón diáfano independiente con baño, almacén- trastero y cuarto de instalaciones. El recinto cerrado está rodeado de un gran jardín de 2.000m², un aparcamiento con capacidad para al menos 8 coches, un espacio diáfano rodeado de vegetación, una cuadra con cerca, dos perreras, una huerta y 2.000 olivos de regadío en explotación en una superficie de 4 hectáreas. Calefacción y aire acondicionado en todas las habitaciones y estancias, y tres chimeneas que pueden calentar las principales estancias. Finca de 4,32 hectáreas con más de 2.000 olivos de regadío, rodeado de dehesa y arrozales. Situada a sólo 5 kilómetros de Badajoz (menos de 10 minutos del centro de la ciudad), 1,6 kilómetros a las principales autovías (A5-E90 y N:EX100) y menos de dos horas de aeropuertos internacionales (Sevilla y Lisboa). Aire puro y naturaleza sin renunciar al confort y modernidad de su maravillosa construcción e instalaciones de altísimas calidades y proximidad al centro urbano. Ideal como vivienda habitual pero ofrece también infinitas posibilidades de inversión. Actualmente en funcionamiento con una alta rentabilidad.";824800222;Pedanías norte;880000;6
